Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
8947,25042591,Wed Mar 18 07:34:41 +0000 2009,550,550,0,0,2689,2688,45189,45174,30832,30816,18,18,6,"['I love a good upset. Vamos perros #MEX #WorldCup', 'That coach stays smelling his fingers lol #GER #WorldCup', 'Meme looking real good #WorldCup', 'Traveza帽o action #WorldCup', 'Mexico needed to get every goal that they could in that first. Only getting one leaves a heartbreaker in play. #WorldCup', 'Salad and soccer Sunday. #WorldCup https://t.co/fv2CKfcLXU']",340,8,0,1,1530000000000.0,1530000000000.0,1240000000000.0,15,1,16,0,0,0.045714286,1.55e-07,9.21e-09,56.66666667,1.06e-07,6.17e-11,1.88e-09,1.333333333,0.0,0.11047619,1
8948,25044538,Wed Mar 18 08:04:45 +0000 2009,677,677,0,0,1100,1100,96357,96357,3573,3573,27,27,1,['Wat ben ik ontzettend voor Costa Rica zeg. Ik ben ontzettend voor Costa Rica. Hup Costa Rica! Hup Costa Rica!鈥?https://t.co/ypVG9dlf0B'],134,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.3e-07,3.77e-09,134.0,1.22e-08,9.25e-11,2.32e-09,0.0,0.0,0.0,1
8949,25044785,Wed Mar 18 08:08:46 +0000 2009,816,816,0,0,2115,2115,7001,7001,1366,1366,7,7,1,['RT @JoCurrie: The face of the Peru manager after that missed penalty is priceless 馃槀馃槀馃槀 #SkiedIt #OutThePark #NotEvenClose\n\n#WorldCup #PER #D鈥?],143,6,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.4e-08,7.25e-09,143.0,4.68e-09,2.4e-11,2.8e-09,6.0,1.0,0.578571429,-1
8950,25045253,Wed Mar 18 08:17:19 +0000 2009,2443,2443,0,0,674,674,22697,22697,4199,4199,38,38,1,"[""RT @miseleccionmxEN: #GERMEX | 0-1 | 38'\n\nGreat save by @yosoy8a !!!!!!! 馃毇馃毇馃毇\n\n#NadaNosDetiene | #WorldCup | #MEX""]",115,4,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.78e-08,2.31e-09,115.0,1.44e-08,1.3e-10,8.37e-09,4.0,2.0,0.494285714,-1
8951,25048732,Wed Mar 18 09:17:30 +0000 2009,73,73,0,0,275,275,2047,2047,363,363,6,6,1,"[""RT @RuudieRotzak: Het commentaar van de dag van @pierrevh17  'Je moet je kop niet intrekken als er een bal met 100 km p/u op je #gezicht af鈥?]""",140,1,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.01e-09,9.42e-10,140.0,1.24e-09,2.06e-11,2.5e-10,1.0,2.0,0.245714286,1
8952,25049167,Wed Mar 18 09:24:34 +0000 2009,641,641,0,0,1244,1244,15116,15116,6764,6764,5,5,1,['Finally sitting down to watch my first bit of live world cup action #GERMEX #WorldCup 馃'],88,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.18e-08,4.26e-09,88.0,2.32e-08,1.71e-11,2.2e-09,2.0,0.0,0.165714286,1
8953,25050311,Wed Mar 18 09:38:53 +0000 2009,246,246,0,0,4935,4935,3629,3629,1096,1096,2,2,1,"['Palestinians in Gaza, shot in the legs by Israel snipers, playing soccer https://t.co/zLPKlNzVUh']",96,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.24e-08,1.69e-08,96.0,3.76e-09,6.85e-12,8.43e-10,0.0,0.0,0.0,1
8954,25051030,Wed Mar 18 09:49:37 +0000 2009,191,191,0,0,2055,2055,22204,22204,137,137,27,27,1,"[""RT @TryAGame: 鉂楋笍[#Concours] 馃帀\n\nEn ce mois de #WorldCup on vous fait 茅videmment gagner un jeu de foot, il s'agit de #PES2018 sur PS4 馃巵 !\n\nPo鈥?]""",142,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.61e-08,7.04e-09,142.0,4.69e-10,9.25e-11,6.54e-10,3.0,1.0,0.33,1
8955,25051623,Wed Mar 18 09:59:05 +0000 2009,6737,6737,0,0,1080,1080,58311,58309,7118,7118,67,67,2,"['RT @Squawka: Only three players have played in five #WorldCup tournaments:\n\n馃嚥馃嚱 Antonio Carbajal (1950-66)\n馃嚛馃嚜 Lothar Matth盲us (1982-98)\n馃嚥馃嚱 R鈥?, 'Sane must be going insane. #Ger #WorldCup']",187,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,0,0,0.005714286,2e-07,3.7e-09,93.5,2.44e-08,2.3e-10,2.31e-08,1.5,0.5,0.205714286,1
8956,25052597,Wed Mar 18 10:13:49 +0000 2009,648,648,0,0,1501,1501,3088,3088,6602,6602,9,9,1,"[""@IanWright0 Wrighty you legend...best #WorldCup tweet i've seen so far...by a mile 馃槀""]",85,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.06e-08,5.14e-09,85.0,2.26e-08,3.08e-11,2.22e-09,1.0,1.0,0.164285714,1
8957,25053928,Wed Mar 18 10:32:33 +0000 2009,112,112,0,0,106,106,1027,1027,116,116,8,8,1,['Strong hair #GERMEX #WorldCup2018 https://t.co/aJ20gslPyv'],57,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.52e-09,3.63e-10,57.0,3.97e-10,2.74e-11,3.84e-10,2.0,0.0,0.165714286,1
8958,25054300,Wed Mar 18 10:37:51 +0000 2009,872,872,0,0,1389,1389,13558,13557,385,384,35,35,2,"['Justin Kluivert x 3. Dus een miljoentje of 50 voor Lozano? #psv #germex #WorldCup2018', ""RT @NOSvoetbal: 'Chucky' Lozano!\n\nDe PSV-aanvaller rondt een snelle counter knap af en zet Mexico op voorsprong tegen wereldkampioen Duitsl鈥?]""",225,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,1,0,1,0,0,0.002857143,4.65e-08,4.76e-09,112.5,1.32e-09,1.2e-10,2.99e-09,1.5,0.5,0.205714286,1
8959,25054947,Wed Mar 18 10:46:07 +0000 2009,1149,1149,0,0,416,416,32527,32527,45654,45654,47,47,1,"['So, Deutschland, mach et!!!!\n\n#MEXGER #WorldCup2018']",51,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.11e-07,1.43e-09,51.0,1.56e-07,1.61e-10,3.94e-09,2.0,0.0,0.165714286,1
8960,25056905,Wed Mar 18 11:11:20 +0000 2009,666,666,0,0,1275,1275,11496,11493,16016,16014,21,21,2,"['I鈥檓 not doing anything close to work with watching these matches and I feel the same way... https://t.co/w0KwE4jhET', 'If goals like that are Kolawrong, then I don鈥檛 wanna be Kolaright! #WorldCup #DadJokesForFathersDay']",214,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,3,0,2,0,0,0.008571429,3.94e-08,4.37e-09,107.0,5.49e-08,7.2e-11,2.28e-09,1.0,0.0,0.082857143,1
8961,25058400,Wed Mar 18 11:30:03 +0000 2009,2045,2044,0,0,68,68,23369,23351,104,103,83,83,8,"['Thomas Muller: A player who doesn鈥檛 do anything at all on a club level for an entire 4 years, then score few goals鈥?https://t.co/SV1mokDQkI', 'Aleksandar Kolarov is the Serbian Taye Taiwo ! #SRB #NGA #WorldCup', 'My thoughts &gt; your thoughts ! https://t.co/oY40mAsF7R', 'Cristiano + Kolarov =  鈿斤笍 馃幆 \n\n#POR #SRB #WorldCup https://t.co/W7Z0YJ5Wvj', '#Salah has participated and taken a huge part of today鈥檚 team training with #Egypt. Reports say he will start again鈥?https://t.co/RxJKxIqQUi', 'Sorry bro 馃槀馃槀馃槀 https://t.co/crIRCnldp2', 'Mexico fans are incredible !! 馃挌 #MEX #WorldCup', 'Mexico have 3 players up front waiting at EVERY COUNTER ATTACK against Germany today. This is very very bravr from鈥?https://t.co/UFfv0leyb1']",701,10,0,6,1530000000000.0,1530000000000.0,1240000000000.0,18,0,1,0,1,0.051428571,8.01e-08,2.33e-10,87.625,3.56e-10,2.84e-10,7.01e-09,1.25,0.0,0.103571429,-1
8962,25059755,Wed Mar 18 11:45:33 +0000 2009,95,95,0,0,567,567,289,289,975,975,0,0,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.9e-10,1.94e-09,64.0,3.34e-09,0.0,3.25e-10,1.0,1.0,0.164285714,1
8963,25059894,Wed Mar 18 11:46:56 +0000 2009,1345,1345,0,0,691,691,29237,29235,12345,12344,100,100,2,"['RT @seancallanan: Sport &amp; OTT needs to deliver as sports fans have high expectations (which are justified).\n\nWill be interesting to see how鈥?, ""RT @SJR1978: We're live from Moscow at midnight (AEST) for a classic #worldcup match up as Germany take on Mexico. On your TV, Radio, Phone鈥?]""",284,1,2,0,1530000000000.0,1530000000000.0,1240000000000.0,2,0,1,0,0,0.005714286,1e-07,2.37e-09,142.0,4.23e-08,3.43e-10,4.61e-09,0.5,1.0,0.204285714,1
8964,25059941,Wed Mar 18 11:47:20 +0000 2009,127,127,0,0,913,913,1855,1855,1525,1525,2,2,1,['RT @ItsREDTv: If only Germany could bring on a super talented young attacker to change the game 馃 \n#GERMEX #GER #MEX #WorldCup #RussiaWorld鈥?],141,5,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.36e-09,3.13e-09,141.0,5.22e-09,6.85e-12,4.35e-10,5.0,1.0,0.495714286,-1
8965,25063019,Wed Mar 18 12:19:57 +0000 2009,1985,1985,0,0,4707,4707,23935,23929,53,53,228,228,2,"['SAN FRANCISCO - READ: San Francisco Bay Area Earthquake Daily Newspaper via #Twitter @SocialNewsCorp鈥?https://t.co/eyXd79U0qj', 'SAN FRANCISCO - READ: San Francisco Bay Area Earthquake Daily Newspaper via #Twitter @SocialNewsCorp鈥?https://t.co/h0Jo0SKLC0']",250,2,2,2,1530000000000.0,1530000000000.0,1240000000000.0,6,0,0,0,0,0.017142857,8.2e-08,1.61e-08,125.0,1.82e-10,7.81e-10,6.8e-09,1.0,1.0,0.245714286,1
8966,25065193,Wed Mar 18 12:40:54 +0000 2009,776,776,0,0,374,374,56279,56279,617,617,19,19,1,['What my crew thinks about me watching #WorldCup all weekend long. https://t.co/4aN1nHbpZd'],89,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.93e-07,1.28e-09,89.0,2.11e-09,6.51e-11,2.66e-09,1.0,0.0,0.082857143,1
8967,25066351,Wed Mar 18 12:50:15 +0000 2009,571,571,0,0,387,387,20440,20438,6383,6383,15,15,2,"['RT @realjohnamartin: @OptusSport 鈿斤笍 | The @acccgovau must get involved here @TurnbullMalcolm, @FFA et al. The @OptusSport team has paying c鈥?, ""RT @NedZelic: Feel sorry for everyone back in Australia having to watch a 'playback error' instead of the #WorldCup -- simply unacceptable""]",278,1,7,0,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,0,0,0.005714286,7e-08,1.33e-09,139.0,2.19e-08,5.14e-11,1.96e-09,0.5,3.5,0.611428571,-1
8968,25070117,Wed Mar 18 13:19:56 +0000 2009,593,593,0,0,1923,1923,56222,56222,130888,130888,32,32,1,['RT @Vruno: Mexico is beating the Aryans. Wall THIS motherfuckers. #worldcup #MexvsGer'],85,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.93e-07,6.59e-09,85.0,4.48e-07,1.1e-10,2.03e-09,2.0,1.0,0.247142857,1
8969,25071767,Wed Mar 18 13:31:46 +0000 2009,3041,3041,0,0,634,634,16951,16951,723,723,96,96,1,"['RT @StanTouchot: Rostov, quelques heures avant #BRASUI  #WorldCup https://t.co/z8UGlaPJu7']",89,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.81e-08,2.17e-09,89.0,2.48e-09,3.29e-10,1.04e-08,2.0,1.0,0.247142857,1
8970,25071862,Wed Mar 18 13:32:22 +0000 2009,116,116,0,0,204,204,492,492,182,182,1,1,1,['RT @TrustyTransfers: Who鈥檚 free-kick was better? #WorldCup \n\nRT - Ronaldo鈥檚 VS Spain\n\nLIKE - Kolarov鈥檚 VS Costa Rica'],116,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.69e-09,6.99e-10,116.0,6.24e-10,3.43e-12,3.97e-10,1.0,1.0,0.164285714,1
8971,25079047,Wed Mar 18 14:18:06 +0000 2009,5366,5365,0,0,4669,4663,35149,35131,4916,4907,188,188,3,"['RT @DjNightwayve: Moses was just trying to eat enough grass so you all can call him GOAT #CRONGA #worldcup https://t.co/OSzCYnp7TT', 'Retweeted Nightwayve 馃憫 (@DjNightwayve):\n\nMoses was just trying to eat enough grass so you all can call him GOAT鈥?https://t.co/9JWv9LHXrZ', 'Mexico 馃嚥馃嚱 is technically gifted. Germany 馃嚛馃嚜 for look sharp. #GERMEX #WorldCup']",348,4,2,2,1530000000000.0,1530000000000.0,1240000000000.0,18,6,9,0,1,0.068571429,1.2e-07,1.6e-08,116.0,1.68e-08,6.44e-10,1.84e-08,1.333333333,0.666666667,0.273333333,-1
8972,25079445,Wed Mar 18 14:20:20 +0000 2009,639,639,0,0,960,960,13015,12986,735,725,4,4,16,"['Today鈥檚 fixtures (GMT + 2:00) #WorldCup https://t.co/duWUVqadIx', 'Im neither here nor there with regard to this match #WorldCup #CRCSRB https://t.co/5glRXplwYL', 'The Cyborgs are about to on onto the field #WorldCup #GERMEX', 'The Cyborgs are about to come onto the field #WorldCup #GERMEX', 'I seriously don鈥檛 like beer at all but this #Budweiser ad makes me want to drink it #WorldCup https://t.co/zE3zcC9GaS', 'Ok but that was a passionate singing of their National Anthem from Mexicans #WorldCup #GERMEX', 'This Match ain鈥檛 waiting for no one to warm up #WorldCup #GERMEX', 'I am not sure they thought this #GERMEX hashtag through though #WorldCup', 'Mexicans are not here to defend ... it鈥檚 going to be a battle \n\n#WorldCup\n#GERMEX', 'Ariba Ariba MEXICO 馃嚥馃嚱 #WorldCup #GERMEX', 'RT @YoHomieLuis: Viva mexico! #WorldCup', 'This Ref seems so chilled 馃榿馃檶馃徑馃檶馃徑馃檶馃徑 #WorldCup #GERMEX https://t.co/OwfLVxuDoS', 'Mexico this is your game to lose .. keep it together 鈥?after half time the Germans will be merciless #WorldCup #GERMEX', 'Mexico is now placing all their effort to defend now ... #WorldCup #GERMEX', 'This German team is very messy 馃し馃徑\u200d鈾€锔忦煒?#WorldCup #GERMEX', 'Man of Match - Mexico Goalkeeper Ochoa #WorldCup #GERMEX']",1173,30,1,4,1530000000000.0,1530000000000.0,1240000000000.0,29,0,10,0,0,0.082857143,4.46e-08,3.29e-09,73.3125,2.52e-09,1.37e-11,2.19e-09,1.875,0.0625,0.236785714,-1
8973,25081063,Wed Mar 18 14:30:07 +0000 2009,747,747,0,0,1461,1460,20944,20914,3725,3718,9,8,8,"['RT @WorldSoccerMag: Sergej Milinkovic-Savic has been the best player on the pitch so far between Costa Rica and Serbia. He is one of our Wo鈥?, 'RT @SquawkaNews: #GER XI vs. #MEX: Neuer; Kimmich, Hummels, Boateng, Plattenhardt; Khedira, Kroos; M眉ller, 脰zil, Draxler; Werner.\n\n#MEX XI鈥?, 'Would honestly have played Sane at left back if I was German manager 馃馃徑馃嚛馃嚜 鈿?#WorldCup', 'Hernandez should have took a dive there when he had the chance... Not that I condone that kinda shit 馃憖馃槀 #MEX #WorldCup', 'RT @OptaJoe: 1998 - The last time Germany conceded first in a World Cup match and went on to win was back in 1998, versus Mexico (2-1). Ome鈥?, 'Cunts rolling about like they have been shot. Fuck off 馃槀 #WorldCup', 'Brazil game tonight will be better 馃嚙馃嚪 鈿?#WorldCup', ""That Brandt has been the best German player today and he's only had 4 touches. Says it all really #GERMEX #Ger #WorldCup""]",866,11,3,0,1530000000000.0,1530000000000.0,1240000000000.0,30,1,7,1,0,0.088571429,7.18e-08,5.01e-09,108.25,1.28e-08,3.08e-11,2.56e-09,1.375,0.375,0.358214286,-1
8974,25082086,Wed Mar 18 14:36:13 +0000 2009,5765,5765,0,0,145,145,82457,82457,3072,3072,119,119,1,['GERMANYYYY 馃嚛馃嚜 #GERMEX #WorldCup'],33,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.83e-07,4.97e-10,33.0,1.05e-08,4.08e-10,1.98e-08,2.0,0.0,0.165714286,1
8975,25084663,Wed Mar 18 14:52:57 +0000 2009,77,77,0,0,160,160,1870,1867,2204,2203,4,4,4,"['Khedira is killing Germany. Figure out your position! #WorldCup #WorldCup2018 #Germany #Mexico', 'No one on this German team is playing any football. Midfield is empty. No discipline. #WorldCup #Germany #GermanyvsMexico #Mexico', 'This #Mexico team should be up 4 or 5 #WorldCup #WorldCup2018', 'If #Mexico doesn鈥檛 win this game it鈥檚 their own fault. #WorldCup #WorldCup2018']",362,14,0,0,1530000000000.0,1530000000000.0,1240000000000.0,3,0,1,0,0,0.008571429,6.41e-09,5.48e-10,90.5,7.55e-09,1.37e-11,2.64e-10,3.5,0.0,0.29,-1
8976,25086461,Wed Mar 18 15:04:20 +0000 2009,173,173,0,0,806,805,1462,1457,2737,2728,2,2,5,"[""Don't really care who is the football pundits as long as it doesn't look forced upon us. #WorldCup #womeninfootball鈥?https://t.co/xi9aGNRebX"", '@biffocollins @itvfootball @Evra More interesting than boring Larsson #itvworldcup #WorldCup', '@BBCMOTD 5-1 Serbia #bbcworldcup #CRCSRB #WorldCup', 'Germans struggling in Russia no surprise #history #1945 #WorldCup #worldwar2', 'Bin Phil Neville. Annoying whispering analysis of this game. @BBCFootball_ #GERMEX #WorldCup #bbcworldcup']",463,14,5,1,1530000000000.0,1530000000000.0,1240000000000.0,5,1,9,0,0,0.017142857,5.01e-09,2.76e-09,92.6,9.38e-09,6.85e-12,5.93e-10,2.8,1.0,0.639142857,-1
8977,25087778,Wed Mar 18 15:12:08 +0000 2009,1597,1597,0,0,1579,1579,18978,18978,14069,14069,5,5,1,['螠喂伪 韦蔚魏喂位伪 蟽蟿畏谓 螕蔚蟻渭伪谓喂伪 por favor #wc18gr #WorldCup'],52,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.5e-08,5.41e-09,52.0,4.82e-08,1.71e-11,5.47e-09,2.0,0.0,0.165714286,1
8978,25088746,Wed Mar 18 15:16:33 +0000 2009,1063234,1063185,0,0,359,359,482626,482607,80,80,2489,2484,4,"['RT @iLuvuyo: All the latest news and more on the 2018 FIFA #WorldCup on https://t.co/Wa659jfu26 catch all the blow by blow action from the鈥?, 'RT @dinanodamano: #WorldCup Group E, Match Result, Serbia vs Costa Rica 1 - 0 #SABCNEWS Watch SABC 1 for Group F encounter between Germany鈥?, '2018 FIFA World Cup SABC Match Schedule. https://t.co/Mu6rluYsA5\n#WorldCup https://t.co/jGQbBSF3VX', 'RT @dinanodamano: HT Update| Mexico lead 2014 World Champions, Germany 1 - 0 at halftime. An explosive start to Group F #sabcnews #WorldCup鈥?]",516,6,3,3,1530000000000.0,1530000000000.0,1240000000000.0,19,0,0,5,49,0.054285714,1.65e-06,1.23e-09,129.0,2.74e-10,8.53e-09,3.64e-06,1.5,0.75,0.368571429,-1
8979,25091939,Wed Mar 18 15:35:04 +0000 2009,2346,2346,0,0,212,212,3296,3296,1562,1562,32,32,1,['Och folk trodde att Marocko skulle sl氓 Iran enkelt. https://t.co/YCYOuRDmbb'],75,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.13e-08,7.26e-10,75.0,5.35e-09,1.1e-10,8.04e-09,0.0,0.0,0.0,1
8980,25092292,Wed Mar 18 15:37:10 +0000 2009,1232,1232,0,0,1666,1666,4128,4128,3676,3676,39,39,1,['Aren鈥檛 we all just sitting around watching the World Cup pretending that it doesn鈥檛 in some way sweep Russia鈥檚 atta鈥?https://t.co/sE4krUQgIf'],140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.41e-08,5.71e-09,140.0,1.26e-08,1.34e-10,4.22e-09,0.0,0.0,0.0,1
8981,25094425,Wed Mar 18 15:50:10 +0000 2009,3950,3950,0,0,732,732,15862,15862,726,726,58,58,1,['RT @radiocoringao: Com tantos Corinthianos na Sele莽茫o Brasileira podemos dizer que a sele莽茫o 茅 o CORINTHIANS na Copa do Mundo.\n\n#RadioCorin鈥?],140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.43e-08,2.51e-09,140.0,2.49e-09,1.99e-10,1.35e-08,1.0,1.0,0.164285714,1
8982,25095003,Wed Mar 18 15:53:35 +0000 2009,82,82,0,0,49,49,1531,1531,4410,4410,1,1,1,['So yea @LeroySane19 isn鈥檛 good enough for #Germany ? Yea about that.  #WorldCup'],79,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.25e-09,1.68e-10,79.0,1.51e-08,3.43e-12,2.81e-10,2.0,1.0,0.247142857,1
8983,25096180,Wed Mar 18 16:00:38 +0000 2009,93,93,0,0,87,87,418,418,102,102,4,4,1,"[""Are you even a football fan, if you're missing this #GERMEX game 馃憖 #WorldCup""]",77,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.43e-09,2.98e-10,77.0,3.49e-10,1.37e-11,3.19e-10,2.0,0.0,0.165714286,1
8984,25096209,Wed Mar 18 16:00:47 +0000 2009,1751758,1751758,0,0,657,657,135803,135803,3996,3996,1622,1622,1,['RT @MorocoPalacios: Gooooooool!!! @miseleccionmx se pone al frente!! #NadaNosDetiene #fintasydribles #Rusia2018 #WorldCup 1-0!!'],127,4,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.65e-07,2.25e-09,127.0,1.37e-08,5.56e-09,6e-06,4.0,2.0,0.494285714,-1
8985,25098935,Wed Mar 18 16:16:05 +0000 2009,213,213,0,0,706,706,18490,18490,802,802,4,4,1,['RT @RoFlo: #Neverforget\n#WorldCup https://t.co/Nd0B0lm8TK'],57,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.34e-08,2.42e-09,57.0,2.75e-09,1.37e-11,7.3e-10,2.0,1.0,0.247142857,1
8986,25100770,Wed Mar 18 16:27:04 +0000 2009,10338,10323,0,0,893,893,15582,15571,1449,1448,67,66,5,"[""Inside the Luzhniki Stadium, where a photo doesn't do it justice. Notice the Germany flags on the seats at the far鈥?https://t.co/0LSVnu0fpz"", 'Not able to see UK coverage out here but having worked with @AlexScott not at all surprised to read this 馃檶馃徏 https://t.co/X0g3tM97Oh', 'If Mexico score, as we are surrounded by Mexicans, I will 100% end up completely covered in my diet coke. But I act鈥?https://t.co/8N3SzZcXKE', ""If these fans weren't having the time of their lives, they are now. Here is how the Mexico fans around us reacted t鈥?https://t.co/UyBkTSloDe"", ""RT @jonoblain: Mexico goals conceded at 2014 World Cup...\n87'\n88'\n90'+4\n#WorldCup""]",633,1,2,4,1530000000000.0,1530000000000.0,1240000000000.0,11,0,1,1,15,0.031428571,5.34e-08,3.06e-09,126.6,4.96e-09,2.3e-10,3.54e-08,0.2,0.4,0.179428571,1
8987,25101267,Wed Mar 18 16:29:48 +0000 2009,10701,10701,0,0,1233,1233,13346,13346,28763,28763,7,7,1,['10/11 of the Serbian players names end with 鈥?ic鈥?#WorldCup'],59,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.57e-08,4.22e-09,59.0,9.86e-08,2.4e-11,3.67e-08,1.0,0.0,0.082857143,1
8988,25103896,Wed Mar 18 16:44:06 +0000 2009,3841,3841,0,0,1010,1010,42078,42078,5201,5201,9,9,1,['RT @K_r3d2: Mexico got a big upset over Germany! This World Cup and been awesome and it鈥檚 barely started! #WorldCup2018'],119,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.44e-07,3.46e-09,119.0,1.78e-08,3.08e-11,1.32e-08,1.0,1.0,0.164285714,1
8989,25110338,Wed Mar 18 17:19:18 +0000 2009,243,243,0,0,412,412,1785,1785,3765,3765,3,3,1,"['RT @Boyle117: Germany should take on Leroy Sane, he would change the game for them.......lol #WorldCup']",102,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.12e-09,1.41e-09,102.0,1.29e-08,1.03e-11,8.33e-10,1.0,1.0,0.164285714,1
8990,25112006,Wed Mar 18 17:28:10 +0000 2009,1580,1580,0,0,882,882,62748,62748,4163,4163,66,66,1,['COSTA RICA over Serbia \nGERMANY over Mexico \nBRAZIL over Switzerland \n#WorldCup'],79,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.15e-07,3.02e-09,79.0,1.43e-08,2.26e-10,5.41e-09,1.0,0.0,0.082857143,1
8991,25114087,Wed Mar 18 17:37:36 +0000 2009,236,236,0,0,961,961,10576,10572,1743,1743,5,5,3,"['Spilt 5 min og det er allerede helt kokos p氓 banen #2vm #WorldCup', 'Mexico rundspiller Tyskland #2vm #worldcup', 'Dette ble flaut for tyskerne. Jager n氓! #2vm #worldcup']",161,6,0,0,1530000000000.0,1530000000000.0,1240000000000.0,4,0,0,0,0,0.011428571,3.62e-08,3.29e-09,53.66666667,5.97e-09,1.71e-11,8.09e-10,2.0,0.0,0.165714286,1
8992,25114849,Wed Mar 18 17:41:45 +0000 2009,161,161,0,0,882,882,26820,26820,4136,4136,4,4,1,"['RT @RamosTab: Working out with greats Ryan Giggs, @Evra and @GNev2 in Moscow before #Russia2018 kicks-off for the day! https://t.co/s0RkmEs鈥?]",140,1,3,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.19e-08,3.02e-09,140.0,1.42e-08,1.37e-11,5.52e-10,1.0,3.0,0.327142857,1
8993,25115822,Wed Mar 18 17:47:12 +0000 2009,284,284,0,0,255,255,8864,8862,1023,1023,9,9,2,"['Mexico are balling but can they sustain it? Come on Germany #WorldCup #GER #MEX #GERMEX', 'How is it halftime!!! #GERMEX #WorldCup we have the second proper world cup game with us.']",176,6,0,0,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,0,0,0.005714286,3.04e-08,8.74e-10,88.0,3.51e-09,3.08e-11,9.73e-10,3.0,0.0,0.248571429,1
8994,25116632,Wed Mar 18 17:52:07 +0000 2009,868,868,0,0,604,604,10648,10648,572,572,573,573,1,['The @ITV coverage of the #WorldCup has been appaling in general. This just another case of hiring the wrong experts鈥?https://t.co/2wgG6V9WM8'],140,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.65e-08,2.07e-09,140.0,1.96e-09,1.96e-09,2.97e-09,1.0,1.0,0.164285714,1
8995,25117790,Wed Mar 18 17:59:02 +0000 2009,89,89,0,0,660,660,14685,14685,2188,2188,8,8,1,"['RT @paraguayralph: #Ger have won all four opening #WorldCup games this century, scoring 20 and conceding 2...\n\n#Mex hoping to be first side鈥?]",140,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.03e-08,2.26e-09,140.0,7.5e-09,2.74e-11,3.05e-10,3.0,1.0,0.33,1
