Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
9872,26830525,Thu Mar 26 19:43:50 +0000 2009,424,424,0,0,859,859,41062,41042,18037,18020,37,37,11,"['#CRCSRB: gonna be 2-1 to the Eagles 馃#Orlovi #worldcup', 'what a free-kick, up the eagles 馃#CRCSRB #worldcup', 'RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6', 'FIGHT! #CRCSRB #worldcup', 'RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?, '#GERMEX: gonna be 2-2, up the Tricolor #NadaNosDetiene #worldcup', 'Both kits are magnificent. #GERMEX #worldcup', 'the first quarter has been spicy #GERMEX #worldcup', 'who is this ""Boatang"" that Phil Neville keeps going on about? #Boateng #GERMEX #worldcup', 'Leroy Sane is watching this in a Taco Bell. #GERMEX #worldcup', 'Fifth World Cup for Marquez. What a guy. #GERMEX #worldcup']",701,23,2,2,1530000000000.0,1530000000000.0,1240000000000.0,20,0,17,0,0,0.057142857,1.41e-07,2.95e-09,63.72727273,6.19e-08,1.27e-10,1.46e-09,2.090909091,0.181818182,0.336103896,1
9873,26830773,Thu Mar 26 19:44:54 +0000 2009,96,96,0,0,300,300,839,839,1223,1223,2,2,1,['RT @soyclaudiotv: GGGOOOOOOOOLLLLLLL DE MEXICOOOOOO!!!! Mexico 1- Alemania 0 Min. 34 Chucky Lozano!!! Premio a un GRAN 1er Tiempo. #WorldCu鈥?],140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.88e-09,1.03e-09,140.0,4.2e-09,6.87e-12,3.3e-10,1.0,1.0,0.164285714,1
9874,26830896,Thu Mar 26 19:45:25 +0000 2009,1517,1517,0,0,2674,2673,5081,5075,3181,3180,68,68,2,"[""Totally laughed my ass off watching a fan storm the broadcaster's box on Telemundo during #worldcup this morning! T鈥?https://t.co/AkBasN5iOc"", ""GERMANY!!!!! I think you're going down, but we can't count you out until the end. Can we? Holy smokes! #GERMEX #WORLDCUP2018""]",264,3,0,1,1530000000000.0,1530000000000.0,1240000000000.0,6,1,1,0,0,0.02,1.75e-08,9.18e-09,132.0,1.09e-08,2.34e-10,5.21e-09,1.5,0.0,0.124285714,1
9875,26834467,Thu Mar 26 19:59:47 +0000 2009,221,221,0,0,445,445,7233,7230,3154,3151,1,1,2,"['RT @FOXSoccer: #ElTri = Ready. 馃嚥馃嚱\n\n馃帴: @NagutchevRoman #WorldCup #GERMEX https://t.co/xcHYK1xBgU', 'Vamos Mexico!!!!! #WorldCup2018']",129,4,2,1,1530000000000.0,1530000000000.0,1240000000000.0,3,0,3,0,0,0.008571429,2.48e-08,1.53e-09,64.5,1.08e-08,3.43e-12,7.59e-10,2.0,1.0,0.328571429,1
9876,26835372,Thu Mar 26 20:03:23 +0000 2009,1392,1392,0,0,1984,1984,7642,7642,3263,3263,38,38,1,['Joachim Low is looking eerily like Theresa May at the moment... #GER #MEX #WorldCup https://t.co/sb9SmG4Qyu'],107,3,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.62e-08,6.81e-09,107.0,1.12e-08,1.31e-10,4.78e-09,3.0,0.0,0.248571429,1
9877,26836664,Thu Mar 26 20:08:44 +0000 2009,908,908,0,0,2020,2020,68691,68691,10883,10883,52,52,1,['Just got home!!! What a game! #MEX vs #GER #WorldCup'],52,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.36e-07,6.94e-09,52.0,3.74e-08,1.79e-10,3.12e-09,3.0,0.0,0.248571429,1
9878,26838519,Thu Mar 26 20:16:01 +0000 2009,610,610,0,0,1181,1181,63932,63929,9518,9514,25,25,4,"['Come on Mexico! #MEX #WorldCup', 'Leroy Sane watching this game with a smug face. #GERMEX #WorldCup https://t.co/b2eg9Dwusx', 'Hang in there Mexico! #MEX #GERMEX #WorldCup https://t.co/IpQ52r08IT', 'Many predicted this was going to be a walk in the park for Germany. Mexico are no pushovers. They came with a minds鈥?https://t.co/CcVQQqMokp']",327,7,0,3,1530000000000.0,1530000000000.0,1240000000000.0,3,0,4,0,0,0.008571429,2.2e-07,4.06e-09,81.75,3.27e-08,8.59e-11,2.1e-09,1.75,0.0,0.145,1
9879,26842972,Thu Mar 26 20:33:42 +0000 2009,700,700,0,0,681,681,1147,1147,1948,1948,225,225,1,"['RT @AISOMA_AG: Unsere KI hat den Ausgang der Begegnung Deutschland vs. Mexiko berechnet, sowie die restlichen Vorrundenspiele. Werft einen鈥?]",139,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.94e-09,2.34e-09,139.0,6.69e-09,7.73e-10,2.4e-09,0.0,1.0,0.081428571,1
9880,26846993,Thu Mar 26 20:49:40 +0000 2009,25,25,0,0,511,511,191,191,87,87,1,1,1,['RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?],142,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.56e-10,1.76e-09,142.0,2.99e-10,3.43e-12,8.59e-11,1.0,1.0,0.164285714,1
9881,26851173,Thu Mar 26 21:06:30 +0000 2009,32010,32010,0,0,356,356,68391,68390,8,8,1281,1281,2,"['RT @reuterspictures: Mexico takes early lead against Germany as Hirving Lozano scores in 35th minute. #WorldCup https://t.co/tAtBaYdzgq', 'RT @ossianshine: Fewer than 2,500 England fans in Volgograd... pretty lame effort for a #WorldCup \n\nhttps://t.co/jqeTmy0jpI https://t.co/hu鈥?]",275,2,2,3,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,2.35e-07,1.22e-09,137.5,2.75e-11,4.4e-09,1.1e-07,1.0,1.0,0.245714286,1
9882,26854165,Thu Mar 26 21:18:43 +0000 2009,108,108,0,0,384,384,8966,8966,3440,3440,3,3,1,['RT @Sporf: 馃槀 @LeroySane19 when he finds out Germany are losing...\n\n#WorldCup https://t.co/QFefCgQL7d'],101,1,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.08e-08,1.32e-09,101.0,1.18e-08,1.03e-11,3.71e-10,1.0,2.0,0.245714286,1
9883,26855739,Thu Mar 26 21:25:18 +0000 2009,411,411,0,0,264,264,3968,3968,453,453,12,12,1,"['M茅xico, campe茫o do mundo 2018! #worldcup #MEX #ger #GERMEX']",58,4,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.36e-08,9.07e-10,58.0,1.56e-09,4.12e-11,1.41e-09,4.0,0.0,0.331428571,1
9884,26857456,Thu Mar 26 21:32:34 +0000 2009,4396,4396,0,0,2492,2492,14694,14694,3799,3799,9,9,1,['RT @TerenceRamsay: Mexico deserve 3 points and the win here. #WorldCup'],70,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.05e-08,8.56e-09,70.0,1.3e-08,3.09e-11,1.51e-08,1.0,1.0,0.164285714,1
9885,26858780,Thu Mar 26 21:37:59 +0000 2009,583,583,0,0,916,916,9739,9739,12613,12613,10,10,1,"['RT @NYorksPolice: Our security, just like a #WorldCup campaign, is a team effort and we all have a part to play. Look out for each other &amp;鈥?]",143,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.35e-08,3.15e-09,143.0,4.33e-08,3.43e-11,2e-09,1.0,1.0,0.164285714,1
9886,26862338,Thu Mar 26 21:51:58 +0000 2009,3785,3784,0,0,4990,4989,48754,48750,10236,10230,87,87,3,"[""RT @BBCSport: Rise and shine! 馃尋\n\nWe've got another jam-packed day of football for you! 馃檶\n\nHere's what's on offer... 馃憞\n\n#bbcworldcup #worldc鈥?",428,3,3,1,1530000000000.0,1530000000000.0,1240000000000.0,4,1,6,0,1,0.014285714,1.67e-07,1.71e-08,142.6666667,3.52e-08,2.99e-10,1.3e-08,1.0,1.0,0.327142857,1
9887,26864081,Thu Mar 26 21:58:45 +0000 2009,54,54,0,0,134,134,4254,4254,3,3,0,0,1,"['RT @amnesty: Human rights defenders in #Russia face extreme persecution and even death. This #WorldCup 2018, support those who are fighting鈥?]",140,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.46e-08,4.6e-10,140.0,1.03e-11,0.0,1.85e-10,2.0,1.0,0.247142857,1
9888,26865101,Thu Mar 26 22:02:45 +0000 2009,247,247,0,0,364,364,10095,10095,4520,4520,6,6,1,['This is why I have always said Evra is a cunt!!!馃檮 https://t.co/Xb2XbwjJ9q'],74,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.47e-08,1.25e-09,74.0,1.55e-08,2.06e-11,8.48e-10,0.0,0.0,0.0,1
9889,26866889,Thu Mar 26 22:09:52 +0000 2009,2101,2101,0,0,3165,3165,10710,10710,836,836,15,15,1,['Lets see wats Costa Rica and Serbia is sayin #Worldcup2018'],58,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.68e-08,1.09e-08,58.0,2.87e-09,5.15e-11,7.22e-09,1.0,0.0,0.082857143,1
9890,26867380,Thu Mar 26 22:11:39 +0000 2009,77,77,0,0,194,194,291,291,66,66,2,2,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1e-09,6.66e-10,64.0,2.27e-10,6.87e-12,2.64e-10,1.0,1.0,0.164285714,1
9891,26868820,Thu Mar 26 22:17:11 +0000 2009,507,507,0,0,1046,1046,7473,7473,9844,9844,14,14,1,['Viva Los Mexico! 鈿斤笍馃嚥馃嚱 #WorldCup2018 https://t.co/C31wHP64lt'],61,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.57e-08,3.59e-09,61.0,3.38e-08,4.81e-11,1.74e-09,1.0,0.0,0.082857143,1
9892,26869148,Thu Mar 26 22:18:31 +0000 2009,2718,2718,0,0,4166,4166,9276,9275,24234,24234,9,9,2,"['RT @spradley_tyson: In the middle of Costa Rican Rainforest - you can find locals watching Costa Rica play in the World Cup.   There was no鈥?, '#WorldCup #CostaRica VAMOS TICOS!!!!馃嚚馃嚪馃嚚馃嚪馃嚚馃嚪馃嚚馃嚪馃嚚馃嚪 https://t.co/WRCooPXWr5']",220,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,3.19e-08,1.43e-08,110.0,8.32e-08,3.09e-11,9.34e-09,1.0,0.5,0.164285714,1
9893,26871022,Thu Mar 26 22:25:51 +0000 2009,1708,1708,0,0,313,313,136071,136071,63,63,30,30,1,['Oh chaley 馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀 https://t.co/bVnyAhPXOD'],50,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.67e-07,1.08e-09,50.0,2.16e-10,1.03e-10,5.87e-09,0.0,0.0,0.0,1
9894,26871477,Thu Mar 26 22:27:45 +0000 2009,285,285,0,0,698,698,8131,8131,9170,9170,5,5,1,['Mourinho must be slitting his wrists watching Mexico #WorldCup #MEX #GER'],72,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.79e-08,2.4e-09,72.0,3.15e-08,1.72e-11,9.79e-10,3.0,0.0,0.248571429,1
9895,26873279,Thu Mar 26 22:34:44 +0000 2009,592,592,0,0,4278,4278,7495,7495,3827,3827,3,3,1,"['RT @FIFAWorldCup: #SUI are undefeated in their past three opening matches of the #WorldCup, including a famous victory over Spain in 2010!鈥?]",139,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.57e-08,1.47e-08,139.0,1.31e-08,1.03e-11,2.03e-09,2.0,1.0,0.247142857,1
9896,26876188,Thu Mar 26 22:47:09 +0000 2009,589,589,0,0,863,863,28899,28899,19329,19329,16,16,1,"['RT @Relentless706: #NowPlaying ""New Thang (From the Original Motion Picture Soundtrack \'Uncle Drew\')"" by Remy Ma, French Montana in @TIDAL鈥?]",139,1,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.93e-08,2.96e-09,139.0,6.64e-08,5.5e-11,2.02e-09,1.0,2.0,0.245714286,1
9897,26876362,Thu Mar 26 22:47:53 +0000 2009,472,472,0,0,1554,1554,4332,4332,1044,1044,3,3,1,['RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?],142,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.49e-08,5.34e-09,142.0,3.59e-09,1.03e-11,1.62e-09,1.0,1.0,0.164285714,1
9898,26878502,Thu Mar 26 22:56:30 +0000 2009,1043,1043,0,0,663,663,129595,129595,5341,5341,33,33,1,['RT @ChivaZ71: a whole lotta Mexico Jerseys for a country who hates Mexico https://t.co/piXip0hs5R'],97,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.45e-07,2.28e-09,97.0,1.83e-08,1.13e-10,3.58e-09,0.0,1.0,0.081428571,1
9899,26881464,Thu Mar 26 23:08:43 +0000 2009,2206,2206,0,0,2257,2257,16795,16795,688,688,27,27,1,['RT @PaulKeen2: Anyone else get goosebumps? https://t.co/U6rJMLCl6T'],66,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.77e-08,7.75e-09,66.0,2.36e-09,9.27e-11,7.58e-09,0.0,1.0,0.081428571,1
9900,26886311,Thu Mar 26 23:27:51 +0000 2009,369,369,0,0,194,194,9711,9711,202,202,11,11,1,"[""Marquez is Mexico's version of Buffon. How old is this dude? He's still playing? What's it like playing professiona鈥?https://t.co/9hmKpaB6D9""]",140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.34e-08,6.66e-10,140.0,6.94e-10,3.78e-11,1.27e-09,0.0,0.0,0.0,1
9901,26889326,Thu Mar 26 23:39:47 +0000 2009,199,199,0,0,228,228,5669,5669,2740,2740,1,1,1,['Derbez #WorldCup'],16,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.95e-08,7.83e-10,16.0,9.41e-09,3.43e-12,6.84e-10,1.0,0.0,0.082857143,1
9902,26889433,Thu Mar 26 23:40:11 +0000 2009,1551,1551,0,0,119,119,17460,17460,8866,8866,12,12,1,['RT @joonsxo: LET ME HEAR MY BEANERS MAKE SOME NOISE PURO PINCHE PARI https://t.co/WXrRn6zV3B'],92,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6e-08,4.09e-10,92.0,3.05e-08,4.12e-11,5.33e-09,0.0,1.0,0.081428571,1
9903,26890282,Thu Mar 26 23:43:32 +0000 2009,175,175,0,0,242,242,13436,13436,1489,1489,0,0,1,['RT @karendmadden: That was coming! Sorry @Keely101 #WorldCup'],60,1,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.61e-08,8.31e-10,60.0,5.11e-09,0.0,6.01e-10,1.0,2.0,0.245714286,1
9904,26891531,Thu Mar 26 23:48:33 +0000 2009,500,500,0,0,270,270,14045,14045,26424,26424,7,7,1,['RT @MainstreamMatt: Lovely reaction shot from this little girl during the #CRCSRB #WorldCup match. https://t.co/wEOA6fiTyw'],122,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.82e-08,9.27e-10,122.0,9.08e-08,2.4e-11,1.72e-09,2.0,1.0,0.247142857,1
9905,26892532,Thu Mar 26 23:52:45 +0000 2009,786,786,0,0,1693,1693,80728,80724,45071,45064,18,18,2,"[""RT @sportingnews: Safe to say Mexico's manager, Juan Carlos Osorio, was happy his team scored. #WorldCup https://t.co/EkZPvjd0KL"", ""RT @YahooSports: Rafa Marquez is making his FIFTH #WorldCup appearance!\n\nHe's also the first to play in five World Cups and be a captain in鈥?]""",268,2,2,1,1530000000000.0,1530000000000.0,1240000000000.0,4,0,7,0,0,0.011428571,2.77e-07,5.82e-09,134.0,1.55e-07,6.18e-11,2.7e-09,1.0,1.0,0.245714286,1
9906,26892985,Thu Mar 26 23:54:26 +0000 2009,35,35,0,0,80,80,290,290,26,26,1,1,1,['Phil Neville you can fuck right off. #WorldCup #GERvMEX'],55,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.96e-10,2.75e-10,55.0,8.93e-11,3.43e-12,1.2e-10,2.0,0.0,0.165714286,1
9907,26894872,Fri Mar 27 00:00:42 +0000 2009,107,107,0,0,693,693,717,717,5402,5402,4,4,1,"['#WorldCup2018 Go Mexico, win']",28,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.46e-09,2.38e-09,28.0,1.86e-08,1.37e-11,3.68e-10,1.0,0.0,0.082857143,1
9908,26895361,Fri Mar 27 00:02:30 +0000 2009,294,294,0,0,385,385,13631,13631,3334,3334,4,4,1,['This is the matchup I鈥檝e been waiting to see. #WorldCup2018 #GermanyvsMexico'],76,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.68e-08,1.32e-09,76.0,1.15e-08,1.37e-11,1.01e-09,2.0,0.0,0.165714286,1
9909,26895571,Fri Mar 27 00:03:20 +0000 2009,338,338,0,0,594,594,3093,3093,177,177,6,6,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.06e-08,2.04e-09,140.0,6.08e-10,2.06e-11,1.16e-09,1.0,1.0,0.164285714,1
9910,26896426,Fri Mar 27 00:07:02 +0000 2009,191,191,0,0,165,165,5383,5381,193,193,0,0,2,"['Vamos #Mexico 馃嚥馃嚱 #SiSePuede #ElTri #mex #WorldCup2018 #worldcup #DosSantos #10 @OficialGio', 'Tengo la piel chinita por que #Mexico #SiSePudo cabrones!!! Chukiiiis!!! #ElTri #MexicoVsAlemania #sisepuede鈥?https://t.co/6peLr1laqW']",225,13,1,1,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,0,0,0.005714286,1.85e-08,5.67e-10,112.5,6.63e-10,0.0,6.56e-10,6.5,0.5,0.62,1
9911,26903013,Fri Mar 27 00:37:40 +0000 2009,542,542,0,0,2554,2554,18757,18757,12450,12450,10,10,1,['RT @tommycsftp: RT this to help me piss off every single German on the planet.\n\n#WorldCup #Deutschland #mexicovsgermany https://t.co/ofv00W鈥?],140,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.44e-08,8.77e-09,140.0,4.28e-08,3.43e-11,1.86e-09,3.0,1.0,0.33,1
9912,26903410,Fri Mar 27 00:39:38 +0000 2009,1712,1712,0,0,1316,1316,74711,74711,782,782,99,99,1,['The #Mex defense is just amazing... #MEXGER #worldcup'],53,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.57e-07,4.52e-09,53.0,2.69e-09,3.4e-10,5.88e-09,3.0,0.0,0.248571429,1
9913,26904620,Fri Mar 27 00:45:27 +0000 2009,1858,1858,0,0,591,590,21709,21706,6386,6375,91,91,3,"['Happy Fathers Day鈥檚 Dads. Now, let鈥檚 get the card, socks, mug of tea and toast out of the way and get on with the football #WorldCup', 'RT @mrdanwalker: World Cup tickets sales by country... \nRussian fans 871,797馃嚪馃嚭 \nUSA 88,825馃嚭馃嚫 \nBrazil 72,512馃嚙馃嚪 \nColombia 65,234馃嚚馃嚧 \nGermany 6鈥?, '@realDonaldTrump Oh for gods sake, shut up and watch the football #WorldCup']",355,2,2,0,1530000000000.0,1530000000000.0,1240000000000.0,3,1,11,0,0,0.011428571,7.46e-08,2.03e-09,118.3333333,2.19e-08,3.13e-10,6.38e-09,0.666666667,0.666666667,0.218095238,1
9914,26906721,Fri Mar 27 00:55:30 +0000 2009,4329,4329,0,0,4024,4024,13961,13961,15564,15564,106,106,1,['RT @ValaAfshar: Norway now pays their women football players the same as the men football players 鈿斤笍馃嚦馃嚧 #WorldCup  https://t.co/U8WyXXBXlA'],139,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.8e-08,1.38e-08,139.0,5.35e-08,3.64e-10,1.49e-08,1.0,1.0,0.164285714,1
9915,26906803,Fri Mar 27 00:55:54 +0000 2009,175,175,0,0,313,313,2489,2489,3526,3526,0,0,1,['RT @LuzsharaColas: The only wall Mexico is paying for. #GERMEX #WorldCup https://t.co/vv4geVrDsJ'],96,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.55e-09,1.08e-09,96.0,1.21e-08,0.0,6.01e-10,2.0,1.0,0.247142857,1
9916,26911220,Fri Mar 27 01:18:27 +0000 2009,76,76,0,0,340,340,90,90,89,89,0,0,1,['RT @fcportolucido: A RTP n茫o mostrou NUNCA as imagens de Casillas a levar a ta莽a da #WorldCup na Cerim贸nia de Abertura mas hoje teve todo o鈥?],140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.09e-10,1.17e-09,140.0,3.06e-10,0.0,2.61e-10,1.0,1.0,0.164285714,1
9917,26913913,Fri Mar 27 01:32:12 +0000 2009,160,160,0,0,425,425,6629,6629,3173,3173,3,3,2,"['RT @Iran: In response to @Nike鈥檚 last-minute decision not to provide shoes to #Iran鈥檚 football team over US sanctions, Iranians started pos鈥?, 'Fuck @Nike https://t.co/JaOMXTE8QW']",174,1,3,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.28e-08,1.46e-09,87.0,1.09e-08,1.03e-11,5.5e-10,0.5,1.5,0.285714286,1
9918,26914010,Fri Mar 27 01:32:37 +0000 2009,2394,2394,0,0,967,966,42166,42161,9505,9495,54,54,4,"['Pull the trigger, M茅xico. 鈿斤笍 #WorldCup', 'Fuck Yeah M茅xico!\n\n#WorldCup', 'As a North American, a #MEX victory is something I fully support! #WORLDCUP', 'That said, #GER were awful. #WorldCup']",178,6,0,0,1530000000000.0,1530000000000.0,1240000000000.0,5,1,10,0,0,0.017142857,1.45e-07,3.32e-09,44.5,3.26e-08,1.85e-10,8.22e-09,1.5,0.0,0.124285714,1
9919,26916560,Fri Mar 27 01:43:37 +0000 2009,765,765,0,0,786,786,116756,116756,524,524,115,115,1,['Me apaixonando por cada russa que aparece na torcida nessa transmiss茫o. #WorldCup'],81,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.01e-07,2.7e-09,81.0,1.8e-09,3.95e-10,2.63e-09,1.0,0.0,0.082857143,1
9920,26916585,Fri Mar 27 01:43:42 +0000 2009,4443,4443,0,0,2994,2994,7281,7281,1246,1246,443,443,2,"['Goal! Congrats to M茅xico for taking the lead against Germany in the World Cup. Check out the emotion. #WorldCup2018 https://t.co/64tDfd5MNi', 'Goal! Congrats to M茅xico for taking the lead against Germany in the World Cup. #WorldCup2018 #vamosmexico https://t.co/GjgUVgr0ZI']",268,3,0,2,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.5e-08,1.03e-08,134.0,4.28e-09,1.52e-09,1.53e-08,1.5,0.0,0.124285714,1
9921,26920422,Fri Mar 27 01:57:44 +0000 2009,1870,1870,0,0,1647,1647,26546,26546,12309,12309,151,151,1,"[""RT @DouglasTodd: The most egregious provision is #FIFA reserves the right to make 鈥渕ultiple modifications...鈥?to the agreement. #BCNDP's #J鈥?]""",140,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.12e-08,5.66e-09,140.0,4.23e-08,5.19e-10,6.42e-09,3.0,1.0,0.33,1
9922,26925291,Fri Mar 27 02:19:48 +0000 2009,1231,1231,0,0,619,619,35447,35447,813,813,68,68,1,['Bro this is sooo sad! 馃槀馃槀 https://t.co/AkTXShXBWk'],50,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.22e-07,2.13e-09,50.0,2.79e-09,2.34e-10,4.23e-09,0.0,0.0,0.0,1
9923,26925396,Fri Mar 27 02:20:12 +0000 2009,211,211,0,0,198,198,8264,8264,2469,2469,6,6,1,['RT @malena_jm: The only wall that M茅xico is paying for...\n\n#VamosMexico #WorldCup #GERMEX #MEX #VamosM茅xico https://t.co/7DOsCzr5F2'],131,5,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.84e-08,6.8e-10,131.0,8.48e-09,2.06e-11,7.25e-10,5.0,1.0,0.495714286,1
9924,26927264,Fri Mar 27 02:29:00 +0000 2009,291,291,0,0,1236,1236,5010,5010,7157,7157,3,3,1,['RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?],140,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.72e-08,4.25e-09,140.0,2.46e-08,1.03e-11,1e-09,0.0,1.0,0.081428571,1
9925,26928164,Fri Mar 27 02:33:08 +0000 2009,539,539,0,0,821,820,14190,14186,786,786,18,18,3,"['RT @panditfootball: Dua pemain terbaik dunia ketika melawan Islandia. Gagal maning, Son! #WorldCup https://t.co/HVgUVOnZSF', 'RT @WorIdCupUpdates: Milivojevic receiving a punch to the face and not reacting at all 馃槼 #SRB #CRC #SRBCRC #WorldCup https://t.co/RVQryox2ie', ""RT @Squawka: Sergej Milinkovi膰-Savi膰's #WorldCup game by numbers vs. #CRC:  \n\n60 touches\n38 passes\n4 clearances\n4 aerial duels won\n4 take-o鈥?]""",403,7,3,2,1530000000000.0,1530000000000.0,1240000000000.0,4,1,0,0,0,0.014285714,4.87e-08,2.82e-09,134.3333333,2.7e-09,6.18e-11,1.85e-09,2.333333333,1.0,0.437619048,1
9926,26928350,Fri Mar 27 02:34:03 +0000 2009,926,926,0,0,942,942,27105,27101,5290,5288,8,8,3,"['RT @BlackYellow: One hour until kickoff 馃憖\n\n@woodyinho &amp; @DFB_Team_EN鈥榮 #WorldCup opener 馃嚛馃嚜 #GERMEX https://t.co/MpWwDPFCcl', ""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn"", 'RT @Bundesliga_EN: 馃弳 @woodyinho at major tournaments 馃嚛馃嚜\n\nEuro 2012 鉁匼nWorld Cup 2014 鉂孿nEuro 2016 鉂孿n#WorldCup 2018: *loading*... https://t.co鈥?]",412,7,6,3,1530000000000.0,1530000000000.0,1240000000000.0,4,0,2,0,0,0.011428571,9.31e-08,3.24e-09,137.3333333,1.82e-08,2.75e-11,3.18e-09,2.333333333,2.0,0.681904762,1
