Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
5894,20523684,Tue Feb 10 16:28:34 +0000 2009,2870,2870,0,0,259,259,56411,56364,1225,1225,81,81,23,"['Que repaso en el rubro de la posesi贸n, santo Deus #WorldCup #MEX', 'OMG Chicharito, qu茅 hiciste!??? #WorldCup #MEX', 'Firm贸 el 0-0 馃樀 #WorldCup #MEX', '#YoSoyOribeliever #WorldCup #MEX', 'M铆nimo estamos compitiendo #WorldCup #MEX', 'GAAAAAAAAAAAAAAALLLLLLL #WorldCup #MEX', 'Chucky, eres Dios. #WorldCup #MEX', 'Chucky #BallonDOr #WorldCup #MEX', 'Bendito travesa帽o #WorldCup #MEX', 'Mira mam谩, estamos ganando y sin Zague #WorldCup #MEX', 'Qu茅 cercaaaaaaaa #MEX #WorldCup', 'Quedan 45 minutos, me voy a morir #MEX #WorldCup https://t.co/KeQzDTeHza', 'Los relatores de Telemundo son p茅simos, pero pues estamos ganando y me vale Zague la vida #MEX #WorldCup', 'D铆ganle al t铆o Osorio que saque a ChichaDios, hoy no anda pero nada fino #MEX #WorldCup', 'Rafa M谩rquez, leyenda #MEX #WorldCup', 'Gol de M谩rquez y me rapo #MEX #WorldCup', 'Estamos perdonando. Que feo #MEX #WorldCup', 'Vienen los minutos del diablo, donde solemos perder siempre #MEX #WorldCup', 'Ya pita el final arbitrooo #MEX #WorldCup', 'He tenido como dieciocho micro ataques al coraz贸n en los 煤ltimos dos minutos #MEX #WorldCup', 'Dos minutos m谩s #MEX #WorldCup', 'No lo puedo creer #MEX #WorldCup', 'G A N A M O S #MEX #WorldCup']",1108,48,0,1,1.53E+12,1.53E+12,1.23E+12,47,0,0,0,0,0.134285714,1.91E-07,8.78E-10,48.17391304,4.15E-09,2.75E-10,9.73E-09,2.086956522,0,0.172919255,-1
5895,20524297,Tue Feb 10 16:37:07 +0000 2009,51723,51723,0,0,4247,4247,229738,229738,4390,4390,223,223,1,['Oremos por Mexico! 馃槀#worldcup2018 https://t.co/2SCsWuAboy'],58,1,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,7.79E-07,1.44E-08,58,1.49E-08,7.56E-10,1.75E-07,1,0,0.082857143,1
5896,20524783,Tue Feb 10 16:43:23 +0000 2009,200,200,0,0,425,425,9848,9847,166,166,3,3,2,"['Surprise surprise SMS gets the big hype job and has been absolutely brutal that half #WorldCup #CRCSRB', 'Before kick off, if / when Germany go far in this #WorldCup, Kimmich to be in with a shout of player of the tournament, sublime player.']",237,3,0,0,1.53E+12,1.53E+12,1.23E+12,1,0,0,0,0,0.002857143,3.34E-08,1.44E-09,118.5,5.63E-10,1.02E-11,6.78E-10,1.5,0,0.124285714,1
5897,20525765,Tue Feb 10 16:56:08 +0000 2009,534,534,0,0,1661,1661,14976,14976,7297,7297,23,23,1,"['Fuck I miss Kolarov in the premier league, not because he was a particularly great LB, but because 2 or 3 times a s鈥?https://t.co/colUERNssc']",140,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.08E-08,5.63E-09,140,2.47E-08,7.80E-11,1.81E-09,0,0,0,1
5898,20527989,Tue Feb 10 17:25:27 +0000 2009,984,984,0,0,542,542,73776,73776,13336,13336,70,70,1,['RT @ShootTheDefence: LATEST #WorldCup show with @RobertoRojas97 from @LowLimitFutbol We talk #Portugal #Ronaldo #Argentina #Messi #France #鈥?],140,7,3,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.50E-07,1.84E-09,140,4.52E-08,2.37E-10,3.34E-09,7,3,0.824285714,1
5899,20529745,Tue Feb 10 17:49:16 +0000 2009,47,47,0,0,131,131,1431,1431,1004,1004,0,0,1,"['RT @SamanthaQuek: More than just an amazing footballer...\n\nThe child in the bottom left of shot is in tears at missing his idol, #Ronaldo ,鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.85E-09,4.44E-10,140,3.40E-09,0,1.59E-10,1,1,0.164285714,1
5900,20530107,Tue Feb 10 17:54:36 +0000 2009,545,545,0,0,332,332,20274,20274,1219,1219,43,43,1,['RT @FIFAWorldCup: Will #MEX be the first team to beat Germany in a #WorldCup match since Spain in 2010? \n\n#NadaNosDetiene https://t.co/GD3F鈥?],140,3,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.87E-08,1.13E-09,140,4.13E-09,1.46E-10,1.85E-09,3,1,0.33,1
5901,20530141,Tue Feb 10 17:55:02 +0000 2009,2240,2240,0,0,2253,2253,10488,10487,1454,1454,58,58,2,"[""RT @HNS_CFF: 馃敟It's a really good morning, right? 馃嚟馃嚪 #WorldCup\n#BeProud #Croatia #Family #Vatreni #FlamingPride https://t.co/Rj6zyhvqzR"", 'RT @FromTStands: Aleksandar Kolarov, take a bow...馃憦馃幆 #WorldCup \n\n(馃帴IG/pavelfedin) \n\nhttps://t.co/bC2kg6HzSn']",247,7,2,2,1.53E+12,1.53E+12,1.23E+12,1,0,0,0,0,0.002857143,3.56E-08,7.64E-09,123.5,4.93E-09,1.97E-10,7.59E-09,3.5,1,0.452857143,1
5902,20530938,Tue Feb 10 18:06:41 +0000 2009,8520,8520,0,0,1748,1748,29296,29296,1257,1257,295,295,1,['Mexico did upset my darling #GERvsMEX 馃う馃徎\u200d鈾€锔?https://t.co/DfNmKg4VIJ'],69,1,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,9.93E-08,5.93E-09,69,4.26E-09,1.00E-09,2.89E-08,1,0,0.082857143,1
5903,20532692,Tue Feb 10 18:30:56 +0000 2009,1974,1974,0,0,2594,2594,13379,13379,2637,2637,75,75,1,['Wow! Well done Mexico! #worldcup'],32,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.54E-08,8.79E-09,32,8.94E-09,2.54E-10,6.69E-09,1,0,0.082857143,1
5904,20534562,Tue Feb 10 18:54:31 +0000 2009,269,269,0,0,231,231,6334,6333,2626,2626,6,6,2,"['Milinkovic-Savic fa sempre un figurone #WorldCup #SRB #CRC', 'La Serbia dovrebbe cercare di vincerla, un solo punto dovendo poi affrontare Brasile e Svizzera 猫 molto rischioso #WorldCup']",181,4,0,0,1.53E+12,1.53E+12,1.23E+12,1,0,0,0,0,0.002857143,2.15E-08,7.83E-10,90.5,8.90E-09,2.03E-11,9.12E-10,2,0,0.165714286,1
5905,20536941,Tue Feb 10 19:23:40 +0000 2009,94,94,0,0,374,374,6730,6730,46,46,7,7,1,"['Cringeworthy stuff on @itvfootball . Evra clapping everything aluko says, seeming amazed that a girl knows anything鈥?https://t.co/NZQS2QRkgp']",140,0,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.28E-08,1.27E-09,140,1.56E-10,2.37E-11,3.19E-10,0,1,0.081428571,1
5906,20538614,Tue Feb 10 19:42:29 +0000 2009,1099,1098,0,0,3299,3290,32496,32474,8001,7988,20,20,2,"[""RT @_Creat1ve: Don't miss #FreebieFriday\n\nTo celebrate the #WorldCup we have a sports bundle which includes an Aqua Flavour water bottle, S鈥?",282,2,2,0,1.53E+12,1.53E+12,1.23E+12,22,9,13,0,1,0.088571429,1.10E-07,1.12E-08,141,2.71E-08,6.78E-11,3.73E-09,1,1,0.245714286,1
5907,20538964,Tue Feb 10 19:46:34 +0000 2009,5006,5006,0,0,1845,1845,67581,67581,11037,11037,117,117,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.29E-07,6.26E-09,141,3.74E-08,3.97E-10,1.70E-08,2,1,0.247142857,1
5908,20538991,Tue Feb 10 19:46:46 +0000 2009,528,528,0,0,223,223,7676,7676,107,107,22,22,1,"['RT @TaSgcobzin: I love this camera angle of Cristiano Ronaldo free-kick goal, look at the curve 馃檶\n#WorldCup https://t.co/gBGyaUTOJN']",132,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.60E-08,7.56E-10,132,3.63E-10,7.46E-11,1.79E-09,1,1,0.164285714,1
5909,20539361,Tue Feb 10 19:50:55 +0000 2009,402,402,0,0,1323,1323,11083,11083,647,647,6,6,1,['RT @brian_bilston: Here鈥檚 a new poem entitled 鈥楩ixtures鈥?\n\n#WorldCup2018 https://t.co/PKXyJrRt0E'],96,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.76E-08,4.49E-09,96,2.19E-09,2.03E-11,1.36E-09,1,1,0.164285714,1
5910,20539649,Tue Feb 10 19:54:36 +0000 2009,1848,1848,0,0,695,695,7645,7645,1583,1583,24,24,1,['Very odd moment seeing Patrice Evra literally applauding Eni Aluko for her punditry. Bizarre. Can you imagine if he鈥?https://t.co/esQ6q1rCnv'],140,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.59E-08,2.36E-09,140,5.37E-09,8.14E-11,6.27E-09,0,0,0,1
5911,20539678,Tue Feb 10 19:54:57 +0000 2009,1265,1265,0,0,2044,2044,17603,17603,3222,3222,24,24,1,"[""RT @sportingindex: Robbie Williams singing 'Angels' at the #WorldCup opening ceremony is good, but it isn't Barry from Eastenders singing '鈥?]""",140,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.97E-08,6.93E-09,140,1.09E-08,8.14E-11,4.29E-09,1,1,0.164285714,1
5912,20542038,Tue Feb 10 20:22:29 +0000 2009,10953,10953,0,0,1309,1309,61112,61112,3704,3704,179,179,1,['#WorldCup: The @England fans are ready for the #ThreeLions campaign kicking off tomorrow: https://t.co/KYo9jujoCm'],113,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.07E-07,4.44E-09,113,1.26E-08,6.07E-10,3.71E-08,2,1,0.247142857,1
5913,20542726,Tue Feb 10 20:30:00 +0000 2009,282,282,0,0,1937,1937,5783,5783,4771,4771,4,4,1,['RT @piesportsbooze: BREAKING. Switzerland face a selection dilemma for their game against Brazil this evening after their entire squad is r鈥?],140,0,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.96E-08,6.57E-09,140,1.62E-08,1.36E-11,9.56E-10,0,1,0.081428571,1
5914,20543120,Tue Feb 10 20:34:27 +0000 2009,141,141,0,0,388,388,2217,2217,1967,1967,2,2,1,['RT @StevieCahill: If this doesn鈥檛 change your mind... https://t.co/SCcT4JwzsC'],77,0,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,7.52E-09,1.32E-09,77,6.67E-09,6.78E-12,4.78E-10,0,1,0.081428571,1
5915,20543732,Tue Feb 10 20:41:51 +0000 2009,625,625,0,0,1033,1033,4457,4457,5901,5901,33,33,1,['Yaaasss Mexico - what a result! What a country!! 馃嚥馃嚱 #GERMEX #worldcup #mex'],76,3,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.51E-08,3.50E-09,76,2.00E-08,1.12E-10,2.12E-09,3,0,0.248571429,1
5916,20545000,Tue Feb 10 20:55:26 +0000 2009,686,686,0,0,773,773,8296,8296,255,255,55,55,1,['Anti-racism group blames local officials for eviction  #FifaWorldCup2018 #russia #WorldCup https://t.co/bpVRJqkUmF'],114,3,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.81E-08,2.62E-09,114,8.65E-10,1.86E-10,2.33E-09,3,0,0.248571429,1
5917,20545502,Tue Feb 10 21:00:49 +0000 2009,185,185,0,0,386,386,4037,4037,1995,1995,3,3,1,['Brilliant 馃嚥馃嚱 馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱 馃憦馃徑馃憦馃徑馃憦馃徑#WorldCup'],49,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.37E-08,1.31E-09,49,6.76E-09,1.02E-11,6.27E-10,1,0,0.082857143,1
5918,20545660,Tue Feb 10 21:02:48 +0000 2009,391,391,0,0,2591,2591,2041,2041,8200,8200,8,8,1,['#CRC #SRB 鈿?#WorldCup #WorldCup2018  #ITV'],41,5,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.92E-09,8.78E-09,41,2.78E-08,2.71E-11,1.33E-09,5,0,0.414285714,1
5919,20546551,Tue Feb 10 21:13:02 +0000 2009,1293,1292,0,0,1221,1220,6277,6274,930,929,39,39,2,"['SO MANY MIDGES. #Volgograd #WorldCup #5liveBreakfast', 'By this same logic, Switzerland are going to absolutely thump Brazil. #SUI 11 v #BRA 6. #BRASUI #WorldCup #Panini https://t.co/hYHwnN5MSk']",189,8,0,1,1.53E+12,1.53E+12,1.23E+12,3,1,1,0,1,0.011428571,2.13E-08,4.14E-09,94.5,3.15E-09,1.32E-10,4.38E-09,4,0,0.331428571,1
5920,20547164,Tue Feb 10 21:19:52 +0000 2009,315,315,0,0,1081,1081,2917,2912,3658,3649,9,9,5,"[""Let's boycott or invade #FaroeIslands .When climate change hits the fan, they will be on their own and begging for鈥?https://t.co/tN8YG8TJ5o"", 'RT @BiologistDan: In celebration of Denmark playing Peru in the #WorldCup, the citizens of the #FaroeIslands (part of Denmark), slaughtered鈥?, ""RT @Seasaver: It's a shame #Iceland don't put the same effort into defending whales. #whaling #ARGISL #ISL #worldcup https://t.co/JNCKclC49j"", 'boycott Island https://t.co/706c4hA39I', 'RT @BiologistDan: Reports are that Iceland has killed their first endangered Fin #Whale of the Season. After a two year halt they have resu鈥?]",597,9,3,3,1.53E+12,1.53E+12,1.23E+12,5,0,9,0,0,0.014285714,9.89E-09,3.67E-09,119.4,1.24E-08,3.05E-11,1.07E-09,1.8,0.6,0.393428571,1
5921,20547723,Tue Feb 10 21:26:08 +0000 2009,90,90,0,0,255,255,9573,9573,1178,1178,10,10,1,['Cesc Fabregas a very good pundit #WorldCup'],42,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.25E-08,8.65E-10,42,3.99E-09,3.39E-11,3.05E-10,1,0,0.082857143,1
5922,20548160,Tue Feb 10 21:31:06 +0000 2009,8090,8090,0,0,7401,7401,71097,71097,3753,3753,148,148,1,['RT @EPLBible: Iceland have arrived at the #WorldCup https://t.co/SEeuNPvIUV'],75,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.41E-07,2.51E-08,75,1.27E-08,5.02E-10,2.74E-08,1,1,0.164285714,1
5923,20549107,Tue Feb 10 21:42:11 +0000 2009,455,455,0,0,1350,1350,15041,15041,3597,3597,6,6,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.10E-08,4.58E-09,64,1.22E-08,2.03E-11,1.54E-09,1,1,0.164285714,1
5924,20551168,Tue Feb 10 22:07:24 +0000 2009,557,557,0,0,881,881,12697,12697,4731,4731,5,5,1,['Mo Salah card off me son #LFC #WorldCup https://t.co/44oWUqFxEB'],63,2,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.31E-08,2.99E-09,63,1.60E-08,1.70E-11,1.89E-09,2,0,0.165714286,1
5925,20551921,Tue Feb 10 22:16:36 +0000 2009,181,181,0,0,424,424,6783,6783,1394,1394,13,13,1,['RT @RussSoares: Nobody is safe #WorldCup https://t.co/skDU6seDda'],64,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.30E-08,1.44E-09,64,4.73E-09,4.41E-11,6.14E-10,1,1,0.164285714,1
5926,20552431,Tue Feb 10 22:23:05 +0000 2009,67,67,0,0,199,199,7621,7621,179,179,7,7,1,"[""RT @TheSportsman: 馃ぃ馃敟 Ian Wright watching Lionel Messi's penalty has just lit up the World Cup...\n\n(馃摴 @IanWright0)\n\n#ARGISL\n\n#WorldCup https鈥?]""",143,2,2,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.58E-08,6.75E-10,143,6.07E-10,2.37E-11,2.27E-10,2,2,0.328571429,1
5927,20553169,Tue Feb 10 22:32:40 +0000 2009,159,159,0,0,1229,1229,4555,4555,2074,2074,4,4,1,['RT @FCBayernUS: MOOD!!!\n\n#GER #MEX #WorldCup https://t.co/U28KkAwqyf'],68,3,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.54E-08,4.17E-09,68,7.03E-09,1.36E-11,5.39E-10,3,1,0.33,1
5928,20555178,Tue Feb 10 23:00:42 +0000 2009,1022,1022,0,0,4998,4998,9149,9149,3516,3516,29,29,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.10E-08,1.69E-08,141,1.19E-08,9.83E-11,3.47E-09,2,1,0.247142857,1
5929,20556562,Tue Feb 10 23:22:40 +0000 2009,1641,1641,0,0,408,408,9987,9987,25963,25963,38,38,1,['RT @TheSportsman: 馃槀 馃嚪馃嚫 Matic offering out the entire Costa Rica bench has been one of the highlights of the #WorldCup so far...\n\n#CRCSRB ht鈥?],143,2,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.39E-08,1.38E-09,143,8.80E-08,1.29E-10,5.56E-09,2,1,0.247142857,1
5930,20559180,Wed Feb 11 00:08:36 +0000 2009,886,886,0,0,2148,2148,57574,57574,48441,48441,26,26,1,['RT @BeardEric: Unreal.\n\nSunday. 8am. LA showing up for its home team. 馃嚥馃嚱 #WorldCup https://t.co/Qxk6jsPsNA'],108,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.95E-07,7.28E-09,108,1.64E-07,8.82E-11,3.00E-09,1,1,0.164285714,1
5931,20561257,Wed Feb 11 00:50:09 +0000 2009,950,950,0,0,754,754,25935,25935,2791,2791,14,14,1,"[""RT @desmond_twotwo: Today's Predictions:\n\nCosta Rica vs. Serbia - Desmond\nGermany vs. Mexico - Desmond\nBrazil vs. Switzerland - Desmond\n\n#W鈥?]""",140,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,8.79E-08,2.56E-09,140,9.46E-09,4.75E-11,3.22E-09,1,1,0.164285714,1
5932,20561817,Wed Feb 11 01:01:23 +0000 2009,163547,163547,0,0,3171,3171,205593,205593,6099,6099,1821,1821,1,['#LaVozDelMundial #FelizDiaDelPadre #VamosConTodo #WorldCup\nLos once guerreros que dejar谩n todo en su debut en鈥?https://t.co/OvBzs2Vyjr'],134,4,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.97E-07,1.08E-08,134,2.07E-08,6.17E-09,5.55E-07,4,0,0.331428571,1
5933,20561973,Wed Feb 11 01:04:43 +0000 2009,428,428,0,0,781,781,6199,6199,6813,6813,23,23,1,"['If he wasn鈥檛 injured before they got him off the field, he was by the time they literally dropped him off the field. https://t.co/7s7djJGnBV']",140,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.10E-08,2.65E-09,140,2.31E-08,7.80E-11,1.45E-09,0,0,0,1
5934,20562404,Wed Feb 11 01:13:29 +0000 2009,172,172,0,0,120,120,15616,15616,1501,1501,6,6,1,['RT @Pschmeichel1: Very proud 馃檶馃徎 #WorldCup https://t.co/yayZTzCbaX'],67,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.30E-08,4.07E-10,67,5.09E-09,2.03E-11,5.83E-10,1,1,0.164285714,1
5935,20563670,Wed Feb 11 01:39:50 +0000 2009,477,477,0,0,609,609,17825,17825,47439,47439,5,5,1,['ACORDEI PRA COPA #RAINBOWCUP #WorldCup'],38,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.04E-08,2.06E-09,38,1.61E-07,1.70E-11,1.62E-09,2,0,0.165714286,1
5936,20565828,Wed Feb 11 02:27:31 +0000 2009,15672,15672,0,0,10801,10801,134225,134225,72909,72909,470,470,1,['RT @YoungBlueWave: MODERN CONCENTRATION CAMPS FOR CHILDREN.\nIN THIS FATHER鈥橲 DAY WHERE ARE THE FATHERS?\n\n#ModenConcentrationCamps\n\n#WhereAr鈥?],140,2,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.55E-07,3.66E-08,140,2.47E-07,1.59E-09,5.31E-08,2,1,0.247142857,1
5937,20566926,Wed Feb 11 02:51:53 +0000 2009,3412,3412,0,0,3350,3350,124101,124101,565,565,50,50,1,['RT @JennyTaft: Is there anything better than this!? Had it on the entire flight...the Brazilian fans have touched down in Rostov-on-Don! #w鈥?],140,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.21E-07,1.14E-08,140,1.92E-09,1.70E-10,1.16E-08,1,1,0.164285714,1
5938,20570678,Wed Feb 11 04:18:08 +0000 2009,1749,1749,0,0,619,619,35169,35164,151,151,20,20,4,"['Gw ga nontonin semua pertandingan #WorldCup sih. Tapi kok dr kmrn2 yg ketonton pertandingannya seru semua yak?\n\nAda鈥?https://t.co/Qhlw6CSm4f', 'Kata @WahyuChandraK , label ijo di lengan kiri baju pemain bola itu iklan Tokopedia.\n-____-\n\n#WorldCup #GERMEX', 'Kayaknya Jerman udah frustesyen....\n\n#WorldCup #GERMEX', 'Itu Jerman yg baru masuk, titisannya Ken Barbie apa yak? Pirang unyu beud\n\n#WorldCup #GERMEX']",396,7,1,1,1.53E+12,1.53E+12,1.23E+12,5,0,0,0,0,0.014285714,1.19E-07,2.10E-09,99,5.12E-10,6.78E-11,5.93E-09,1.75,0.25,0.226428571,1
5939,20577579,Wed Feb 11 07:54:43 +0000 2009,119477,119477,0,0,161,161,120702,120702,34,34,294,294,1,['PK futbol膩: V膩cija ar sp膿li pret Meksiku s膩k titula aizst膩v膿拧anu. Teksta tie拧raide #WorldCup #ce募拧uzlu啪艈ikiem https://t.co/uW9AOX32rG'],133,2,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.09E-07,5.46E-10,133,1.15E-10,9.97E-10,4.05E-07,2,0,0.165714286,1
5940,20577610,Wed Feb 11 07:56:02 +0000 2009,1305,1305,0,0,403,403,234124,234113,12819,12815,77,77,3,"['Qu茅 clase de M茅xico es esta? #MEX #GER #worldcup', 'Qu茅 bestia Chicharito \n\n#GERMEX #Worldcup #GER #MEX #Rusia2018', 'La Rebeli贸n de los Equipos Chicos\n\n#Rusia2018 #worldcup #MEX #GER #GERMEX']",183,13,0,0,1.53E+12,1.53E+12,1.23E+12,11,0,4,0,0,0.031428571,7.94E-07,1.37E-09,61,4.35E-08,2.61E-10,4.43E-09,4.333333333,0,0.359047619,1
5941,20578272,Wed Feb 11 08:17:08 +0000 2009,125,125,0,0,891,891,18498,18494,123,123,8,8,5,"[""I thought Ronaldo's free kick was good but the one by Kolorov was best! 馃憣#Worldcup #CRCSRB"", 'Mexico is no push over. They play a tight game. This is a tough one for the Aryans 馃榿 #GERMEX #Worldcup', 'Hahahaha. The Mexicans totally owning the play 馃榿 #GERMEX #Worldcup', 'What a goal. And what movement. Bravo Mexico 馃憣馃榿馃榿 #GERMEX #Worldcup', 'The best 45minutes of this #Worldcup so far. The Aryans, overconfident? #GERMEX']",409,10,0,0,1.53E+12,1.53E+12,1.23E+12,4,0,0,0,0,0.011428571,6.27E-08,3.02E-09,81.8,4.17E-10,2.71E-11,4.24E-10,2,0,0.165714286,1
5942,20579132,Wed Feb 11 08:48:02 +0000 2009,17846,17846,0,0,126,126,7189,7189,1532,1532,48,48,1,"[""Why is @Benzema not at the #WorldCup2018 ? It's a crime against humanity!""]",73,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.44E-08,4.27E-10,73,5.19E-09,1.63E-10,6.05E-08,1,1,0.164285714,1
5943,20580847,Wed Feb 11 09:38:25 +0000 2009,635,635,0,0,3166,3166,34359,34357,26,26,18,18,2,"['RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?, 'RT @WorIdCupUpdates: Milivojevic receiving a punch to the face and not reacting at all 馃槼 #SRB #CRC #SRBCRC #WorldCup https://t.co/RVQryox2ie']",283,5,2,1,1.53E+12,1.53E+12,1.23E+12,2,0,0,0,0,0.005714286,1.17E-07,1.07E-08,141.5,8.82E-11,6.10E-11,2.15E-09,2.5,1,0.37,1
5944,20581164,Wed Feb 11 09:47:04 +0000 2009,4076,4076,0,0,1612,1612,17103,17103,13367,13367,161,161,1,['Well done Mexico! Great performance and a fantastic result #WorldCup2018 #ALLMEX'],80,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.80E-08,5.47E-09,80,4.53E-08,5.46E-10,1.38E-08,2,0,0.165714286,1
5945,20581586,Wed Feb 11 09:58:33 +0000 2009,395,395,0,0,941,941,18491,18491,729,729,22,22,1,['RT @LauraThomson93: Hahaha! I laughed way too hard at this.\n#WorldCup https://t.co/m9lOOZyj6o'],93,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.27E-08,3.19E-09,93,2.47E-09,7.46E-11,1.34E-09,1,1,0.164285714,1
5946,20581697,Wed Feb 11 10:01:25 +0000 2009,12900,12900,0,0,3551,3551,12518,12518,13,13,283,283,1,['Has your child got #WorldCup fever? We take a look at how to turn their #football interest into a learning opportun鈥?https://t.co/VHkdxQuTpC'],140,2,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.24E-08,1.20E-08,140,4.41E-11,9.60E-10,4.37E-08,2,0,0.165714286,1
5947,20582040,Wed Feb 11 10:24:36 +0000 2009,105,105,0,0,144,144,17905,17905,4336,4336,26,26,1,['RT @adrianweckler: Warning: RTE鈥檚 Player app is very unreliable for the #WorldCup. Keeps breaking up. (Fast broadband doesn鈥檛 help.)'],132,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.07E-08,4.88E-10,132,1.47E-08,8.82E-11,3.56E-10,1,1,0.164285714,1
5948,20582094,Wed Feb 11 10:25:21 +0000 2009,219,219,0,0,188,188,22145,22133,1643,1643,15,15,4,"['Germany and Brazil,two of the foremost favorites to claim #WorldCup2018 play today. Mexico might prove a challenge鈥?https://t.co/3buwyxMyf3', 'When the World Cup is co-hosted by multiple countries, what happens to the automatic qualification of the host team鈥?https://t.co/Fzh7aHRTbD', 'Has anybody told Trump that USA will be co-hosting the next #WorldCup with Canada and Mexico ? I am desperately waiting for the reaction.', 'Another prediction gone wrong maintaining my 100% record. It鈥檚 especially embarrassing since @divzadaze is watching鈥?https://t.co/zc8TspZPMe']",556,2,1,3,1.53E+12,1.53E+12,1.23E+12,12,0,0,0,0,0.034285714,7.51E-08,6.37E-10,139,5.57E-09,5.09E-11,7.43E-10,0.5,0.25,0.122857143,1
5949,20582156,Wed Feb 11 10:26:29 +0000 2009,342,342,0,0,994,994,7755,7755,5808,5808,11,11,1,['Come on Mexico #worldcup2018'],28,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.63E-08,3.37E-09,28,1.97E-08,3.73E-11,1.16E-09,1,0,0.082857143,1
