Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
28841,72518043,Tue Sep 08 09:58:08 +0000 2009,929,928,0,0,343,343,138192,138163,3296,3296,41,41,8,"['RT @AlArabiya_Eng: WATCH: Video shows terrifying moment taxi crashes into #WorldCup fans in Moscow, leaving eight people injured https://t.鈥?, 'RT @8Fact_Footballl: #WorldCup 2018 so far...\n\n馃棑锔?Games: 8\n鈿?Goals: 21\n馃幆 Penalties: 6 https://t.co/Y907FT6HtL', ""RT @photosofootball: Iceland keeper Halldorsson is a filmmaker who made the video for Iceland's 2012 Eurovision entry and their promo video鈥?",957,19,9,5,1529250000000.0,1529220000000.0,1252400000000.0,29,0,0,0,1,0.082857143,4.99e-07,1.24e-09,119.625,1.19e-08,1.48e-10,3.36e-09,2.375,1.125,0.929642857,-1
28842,72519643,Tue Sep 08 10:10:41 +0000 2009,1946,1946,0,0,176,176,116256,116244,608,608,31,31,3,"['RT @crazynellz: #GER #WorldCup https://t.co/yqEKAlKHnU', 'RT @crazynellz: Germany missing goals like they鈥檝e been missing our reparations payments #WorldCup', 'We will have to hit that Mexican goalkeeper with a direct deposit when the reparation money finally comes through. #WorldCup']",276,4,2,1,1529250000000.0,1529250000000.0,1252400000000.0,12,0,0,0,0,0.034285714,4.2e-07,6.36e-10,92.0,2.2e-09,1.12e-10,7.03e-09,1.333333333,0.666666667,0.273333333,1
28843,72520504,Tue Sep 08 10:17:29 +0000 2009,84,84,0,0,97,97,230,230,753,753,0,0,1,['What a shame they disappointed all our high hopes https://t.co/Ac07lPWk5G'],73,0,0,1,1529240000000.0,1529240000000.0,1252410000000.0,0,0,0,0,0,0.0,8.31e-10,3.5e-10,73.0,2.72e-09,0.0,3.03e-10,0.0,0.0,0.0,1
28844,72521112,Tue Sep 08 10:22:03 +0000 2009,13187,13187,0,0,319,319,19603,19603,25446,25446,62,62,1,"[""Me after seeing #Mexico's game \n\n#worldcup #GER #GERMEX https://t.co/e5eVPVGA2f""]",79,4,0,1,1529250000000.0,1529250000000.0,1252410000000.0,0,0,0,0,0,0.0,7.08e-08,1.15e-09,79.0,9.19e-08,2.24e-10,4.76e-08,4.0,0.0,0.331428571,1
28845,72521455,Tue Sep 08 10:24:51 +0000 2009,225,225,0,0,480,480,15465,15462,8589,8582,12,12,2,"['RT @JCTweet_: - Modalit脿 purtroppo gi脿 nota\n\n- Obiettivo tifosi ergo mondiale di calcio \n\n- Autista kirghizo come gli attentatori di Istanb鈥?, 'Ma 猫 la stessa Germania che ha vinto il mondiale 4 anni fa? #GERMEX #GermaniaMessico #WorldCup']",234,3,1,0,1529250000000.0,1529230000000.0,1252410000000.0,3,0,7,0,0,0.008571429,5.59e-08,1.73e-09,117.0,3.1e-08,4.33e-11,8.13e-10,1.5,0.5,0.205714286,1
28846,72523448,Tue Sep 08 10:38:47 +0000 2009,999,997,0,0,1325,1322,56722,56613,1565,1551,96,96,66,"['Brazil better step it up today cause Argentina flopped big last night. Kerala, a state divided by two footballing nations #WorldCup', 'RT @FIFAWorldCup: #SUI are undefeated in their past three opening matches of the #WorldCup, including a famous victory over Spain in 2010!鈥?, '啻ㄠ床嗟嵿床 啻掄窗嗟?啻ㄠ纯啻︵祶啻?.. 啻囙川啻?啻班矗嗟嵿礋嗟?啻掂床啻苦疮 啻曕闯啻苦磿嗟? #WorldCup', 'Having VAR is a lovely feature that is gonna keep the referees on their toes.. no delay in public embarassment..#WorldCup', 'Significant drop in traffic in Kochi #WorldCup  effect.', 'RT @FIFAWorldCup: FT | #SRB win! \n\n#RUS W\n#POR D\n#ESP D\n#FRA W\n#ISL D\n#DEN W\n#CRO W \n#SRB W\n\nA strong start from the European teams 馃挭\n\n#Wor鈥?, 'Thankfully ten 2 HD is back up and running glitch free #Asianet #Kochi #WorldCup', 'Joe Morrison should thank his lucky stars he got this job for the #WorldCup. One of the worst ever in the business鈥?https://t.co/vNqkxJLrDb', 'Finished up dinner and all geared for the game.. #GER #mex #WorldCup', 'No surprise Chicharito is starting ahead.. #GER #mex #GERMEX #WorldCup', 'Bring it on.. #GER #mex #GERMEX #WorldCup', 'Expecting Ozil the magician to be at his very best tonight.. so unlike his club performances.. national blood bleed鈥?https://t.co/hNCElzKG8W', 'Chicharito prays... 馃檹馃従 #GER #mex #GERMEX #WorldCup', 'What a break from Mexico...beautiful..#GER #mex #GERMEX #WorldCup', 'Mexicans on fire #GER #mex #GERMEX #WorldCup', 'Trading punches already.. #GER #mex #GERMEX #WorldCup', 'Love Joachim lows hair...#GER #mex #GERMEX #WorldCup', 'Mueller looks old.. #GER #mex #GERMEX #WorldCup', 'Defenders shot from #Hummels #GER #mex #GERMEX #WorldCup', 'Germans strong but slow... Could pay for it.  #GER #mex #GERMEX #WorldCup', 'Germans worried about the pace.. holding back... #GER #mex #GERMEX #WorldCup', 'Instant Ozil magic.. #GER #mex #GERMEX #WorldCup', 'Germany a worried lot.. #GER #mex #GERMEX #WorldCup', 'Mexico knocking.. Germany watching..#GER #mex #GERMEX #WorldCup', ""It's a very open game.. just a matter of time for a goal.. #GER #mex #GERMEX #WorldCup"", 'What a beautiful chance for Chicharito... Why did you turn back... #GER #mex #GERMEX #WorldCup', 'Hahaha.... Foul throw by Germany...now we have seen it all... #GER #mex #GERMEX #WorldCup', 'Safe hands from #ochoa #GER #mex #GERMEX #WorldCup', 'I really like this ref...#GER #mex #GERMEX #WorldCup', 'Mexican pace on the break...brilliant.. #GER #mex #GERMEX #WorldCup', 'A second ball was on the pitch...wtf. #GER #mex #GERMEX #WorldCup', 'RT @OptaJean: 0 - Among the 8 teams to have qualified for the World Cup at least 14 times, Mexico are the only one yet to win the tournamen鈥?, 'Germany asking for trouble.. only a matter of time now.  #GER #mex #GERMEX #WorldCup', ""Germany don't have anything much to attack here.. busy defending.. #GER #mex #GERMEX #WorldCup"", 'Well deserved Mexico.. what a beautiful goal...#GER #mex #GERMEX #WorldCup', 'Top.class goalkeeping from #Ochoa #GER #mex #GERMEX #WorldCup', 'Haha...what is wrong with the Germans.. waiting... Watching.. and allowing Mexicans to play their game.. #GER #mex #GERMEX #WorldCup', 'RT @OptaJoe: 1998 - The last time Germany conceded first in a World Cup match and went on to win was back in 1998, versus Mexico (2-1). Ome鈥?, 'Lot of easy shots for #ochoa...trotting up the saves ... #GER #mex #GERMEX #WorldCup', 'The only danger for Mexico seems to be from set plays.. #GER #mex #GERMEX #WorldCup', 'Lazano.. burning up the left wing.. motm so far...#GER #mex #GERMEX #WorldCup', 'Haha.. Germany clueless...#GER #mex #GERMEX #WorldCup', 'Offside but yet again #ochoa on the money.. #GER #mex #GERMEX #WorldCup', 'Great job #Vela.. fantastic today.  #GER #mex #GERMEX #WorldCup', 'Chicharito is so potent up front.. all pings working like a gem.. #GER #mex #GERMEX #WorldCup', ""@sidin He set the first one up.. I won't blame him.. #GER #mex #GERMEX #WorldCup"", ""Gundogan is the key.. hope he doesn't come on..#GER #mex #GERMEX #WorldCup"", 'Mexicans walking through the midfield for fun...#GER #mex #GERMEX #WorldCup', 'Germany looking to score for some lucky deflections.. and some miracle.. kimmich almost there.. #GER #mex #GERMEX #WorldCup', 'Lozano is tiring.  And right change..welcome back Raul.. #GER #mex #GERMEX #WorldCup', 'Werner offside anyway.  #GER #mex #GERMEX #WorldCup', 'Chicharito on the break.. is just a ticking bomb.. only one moment.. he is gonna end Germany tonight.. #GER #mex #GERMEX #WorldCup', ""Fine margins but Kroos wouldn't get it past ochoa.well positioned.. #GER #mex #GERMEX #WorldCup"", 'Yet again... Last ditch and nevertheless relentless defending.  #GER #mex #GERMEX #WorldCup', 'The deadliest team on the break this world cup so far.. Mexico.. #GER #mex #GERMEX #WorldCup', 'Joachim has thrown the dice.. defender off.. striker on.  #GER #mex #GERMEX #WorldCup', 'Mexico is breaking Germany for fun...#GER #mex #GERMEX #WorldCup', 'How many chances... Mexico could be four or five nil up.. #GER #mex #GERMEX #WorldCup', 'Haha.. Mueller... #GER #mex #GERMEX #WorldCup https://t.co/YO8c3SBXRk', 'Ochoa..  what composure... Yet again..  Germans losing it..  haha. #GER #mex #GERMEX #WorldCup', 'If only... Leroy Sane was in the squad.#GER #mex #GERMEX #WorldCup', 'Point blank miss from Gomez... #GER #mex #GERMEX #WorldCup', 'Who the hell is #brandt #GER #mex #GERMEX #WorldCup', '#ochoa.. unbeatable tonight for Mexico..#GER #mex #GERMEX #WorldCup', 'Nice reverse from Germany...but not good enough.. #GER #mex #GERMEX #WorldCup', 'Deserved... Thanks for this lovely game Mexico.. #GER #mex #GERMEX #WorldCup']",5293,247,5,3,1529250000000.0,1529220000000.0,1252410000000.0,109,3,14,0,2,0.32,2.05e-07,4.79e-09,80.1969697,5.65e-09,3.47e-10,3.61e-09,3.742424242,0.075757576,0.717229437,-1
28847,72525490,Tue Sep 08 10:53:39 +0000 2009,3483049,3483046,0,0,64,64,281397,281384,211,211,7925,7924,3,"['效械褌胁械褉褌褘泄 写械薪褜 效械屑锌懈芯薪邪褌邪 芯褌泻褉褘胁邪褞褌 褋斜芯褉薪褘械 袣芯褋褌邪-袪懈泻懈 懈 小械褉斜懈懈!\n\n小袦袨孝袪袠孝袝 袦袗孝效 小 袧袗楔袠袦 袣袨袦袦袝袧孝袗孝袨袪袨袦 袙袥袗袛袠袦袠袪袨袦 小孝鈥?https://t.co/q7AQrUwsxY', '效械褌胁械褉褌褘泄 写械薪褜 效械屑锌懈芯薪邪褌邪 芯褌泻褉褘胁邪褞褌 褋芯斜芯褉薪褘械 袣芯褋褌邪-袪懈泻懈 懈 小械褉斜懈懈!\n\n小袦袨孝袪袠孝袝 袦袗孝效 小 袧袗楔袠袦 袣袨袦袦袝袧孝袗孝袨袪袨袦 袙袥袗袛袠袦袠袪袨袦 小鈥?https://t.co/HOmQYD8J1o', '袣芯褋褌邪-袪懈泻邪 鈥?小械褉斜懈褟! 袠孝袨袚袨袙蝎袡 小效袝孝 0:1!\n\n效械屑锌懈芯薪邪褌 屑懈褉邪 锌芯 褎褍褌斜芯谢褍 FIFA 2018鈩?- 胁 薪邪褕械屑 褋锌械褑锌褉芯械泻褌械:鈥?https://t.co/jSBLIHINpo']",405,0,0,3,1529240000000.0,1529240000000.0,1252410000000.0,13,0,0,1,3,0.037142857,1.02e-06,2.31e-10,135.0,7.62e-10,2.86e-08,1.26e-05,0.0,0.0,0.0,-1
28848,72529480,Tue Sep 08 11:21:58 +0000 2009,470,470,0,0,471,471,59528,59524,125121,125109,11,11,2,"['Hello link niyo naman ako sa livestream 馃槶 #WorldCup', 'LET鈥橲 GO #GER #WorldCup']",75,3,0,0,1529250000000.0,1529240000000.0,1252410000000.0,4,0,12,0,0,0.011428571,2.15e-07,1.7e-09,37.5,4.52e-07,3.97e-11,1.7e-09,1.5,0.0,0.124285714,1
28849,72531438,Tue Sep 08 11:34:38 +0000 2009,503,503,0,0,1198,1198,44316,44316,2144,2144,10,10,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1529220000000.0,1529220000000.0,1252410000000.0,0,0,0,0,0,0.0,1.6e-07,4.33e-09,64.0,7.75e-09,3.61e-11,1.82e-09,1.0,1.0,0.164285714,1
28850,72534762,Tue Sep 08 11:56:14 +0000 2009,3237,3237,0,0,3333,3333,222963,222963,25451,25451,158,158,1,['RT @ValaAfshar: Just a guy dropping something 馃嚙馃嚪鈿斤笍 #WorldCup https://t.co/UCBTjyp4hg'],86,1,1,1,1529230000000.0,1529230000000.0,1252410000000.0,0,0,0,0,0,0.0,8.05e-07,1.2e-08,86.0,9.19e-08,5.71e-10,1.17e-08,1.0,1.0,0.164285714,1
28851,72536492,Tue Sep 08 12:06:42 +0000 2009,741,741,0,0,438,438,56523,56523,45,45,2,2,1,['RT @kelakuan: Islandia punya penduduk cuma 330 ribu orang. gini caranya mereka milih pemain timnas. #worldcup #vikingclap https://t.co/w0pe鈥?],140,2,1,1,1529230000000.0,1529230000000.0,1252410000000.0,0,0,0,0,0,0.0,2.04e-07,1.58e-09,140.0,1.63e-10,7.22e-12,2.68e-09,2.0,1.0,0.247142857,1
28852,72537413,Tue Sep 08 12:12:33 +0000 2009,41,41,0,0,11,11,97,96,7,6,0,0,2,"['RT @Inner_Drive: World Cup mania has swept the nation and with the tournament fast approaching, our Sports Psychologists have identified th鈥?, 'RT @Inner_Drive: It鈥檚 #crc vs #srb today. Will the muscle of Serbia be enough to stop the #worldcup鈥檚 most deadly defence? https://t.co/fXQ鈥?]",280,3,2,1,1529240000000.0,1529240000000.0,1252410000000.0,1,0,1,0,0,0.002857143,3.5e-10,3.97e-11,140.0,2.53e-11,0.0,1.48e-10,1.5,1.0,0.287142857,1
28853,72540901,Tue Sep 08 12:32:22 +0000 2009,644,644,0,0,641,641,14519,14514,92,92,7,7,2,"['RT @mceedave: Embassava was just too strong for Citti Hoppa. @Ma3Route Hapo vipi? \n#WorldCup \n#CRONGA https://t.co/MZepq9Kjt6', 'Mexico running rings around German defense. So quick on the ball! Go Mexico. #Russia2018']",213,3,2,1,1529250000000.0,1529230000000.0,1252410000000.0,5,0,0,0,0,0.014285714,5.24e-08,2.32e-09,106.5,3.32e-10,2.53e-11,2.33e-09,1.5,1.0,0.287142857,1
28854,72543109,Tue Sep 08 12:45:01 +0000 2009,322,322,0,0,654,654,18831,18831,2189,2189,1,1,1,"['RT @Raesaka: Pemain jerman mulai stres, favorit calon juara ini mesti bersiap, wangi kutukan juara bertahan mulai tercium. Seperti italy da鈥?]",140,0,1,0,1529250000000.0,1529250000000.0,1252410000000.0,0,0,0,0,0,0.0,6.8e-08,2.36e-09,140.0,7.91e-09,3.61e-12,1.16e-09,0.0,1.0,0.081428571,1
28855,72551956,Tue Sep 08 13:29:45 +0000 2009,910,909,0,0,577,577,7823,7819,8867,8859,27,27,2,"['RT @NHK_soccer: 銆愩亜銈堛亜銈堛亗銇曘仯銇﹀垵鎴u3000鏃ユ湰 #JPN\u3000vs\u3000銈炽儹銉炽儞銈?#COL\u3000銆慭n\n #涔捐泊澹?#鏌村磶宀?#閰掍簳楂樺境 #鏈敯鍦綉 銇剰姘楄炯銇裤倰銇婅仦銇嶃亸銇犮仌銇勶紒\n\n6/19(鐏? 澶?:45锝瀄u3000绶忓悎銉嗐儸銉撱兓銉嶃儍銉堛兓銈儣銉?銇с亰妤姐仐銇裤亜銇熴仩銇戙伨銇欍€俓nhttps鈥?, 'RT @NHK_soccer: 銆愭渶寮枫儔銈ゃ儎\u3000閫ｈ銇稿鍕曘€?銇俱倐銇亸銈儍銈偑銉曪紒 #銉偡銈鏉?銉夈偆銉?#GER 锝?#MEX 銉°偔銈枫偝 鍗堝墠0鏅傘偔銉冦偗銈儠 #NHK绶忓悎 銇х敓涓稒 #銉兗銉儔銈儍銉?#WorldCup https://t.co/QJPVwvx5XZ']",273,12,2,1,1529250000000.0,1529240000000.0,1252420000000.0,4,0,8,0,1,0.011428571,2.83e-08,2.08e-09,136.5,3.2e-08,9.75e-11,3.29e-09,6.0,1.0,0.66,-1
28856,72552716,Tue Sep 08 13:33:09 +0000 2009,983,982,0,0,476,475,89419,89387,27616,27607,53,53,5,"['RT @FSSrbije: Startnih 1鈨?鈨?| 馃嚚馃嚪 馃啔锔?馃嚪馃嚫\n\n#SrcemSvim \n\n#CRCSRB #WorldCup #SRB #FSS https://t.co/jhc7tvspMJ', 'RT @premierleague: 馃嚪馃嚫 馃嚪馃嚫 馃嚪馃嚫\n\n#PL #SRB #WorldCup https://t.co/2NnnyQlIXF', 'Nemanja se vratio na Tviter  #Srbija https://t.co/ZvxjsG2upc', ""Ovo tek 5 popodne....ja se osecam ko da cemo 'da zalegamo' uskoro...\nIscrpljuje gledanje fudbala:)) #WorldCup2018  #Srbija"", 'Slazem se u potpunosti #WorldCup2018 #Srbija https://t.co/YGYd92yIxJ']",436,13,2,4,1529250000000.0,1529230000000.0,1252420000000.0,32,1,9,0,1,0.094285714,3.23e-07,1.72e-09,87.2,9.98e-08,1.91e-10,3.55e-09,2.6,0.4,0.378285714,-1
28857,72561038,Tue Sep 08 14:09:41 +0000 2009,336,336,0,0,179,179,391777,391776,1639,1639,7,7,2,"['RT @hey_iamtarn: 喔ム竾喔∴覆喔侧覆喔侧覆喔?喔ム竾喔∴覆喔复喙傕抚喙夃涪喔⑧涪喔⑧涪喔? 喔佮腹喔氞腑喔佮箖喔箟喔炧抚喔佮浮喔多竾喔ム竾喔∴覆喔侧覆喔侧覆喔侧覆喔侧覆喔侧覆喔侧覆喔侧覆喔侧覆喔侧覆喔侧覆喔侧覆喔? ......... 喔權腑喔⑧箑喔腑喔｀箤喙勦浮喙堗箘喔斷箟喔佮弗喙堗覆喔?\n\n#worldcup #喔抚喔编釜喔斷傅喔氞腑喔モ€?, 'RT @hey_iamtarn: 喙€喔覆喔囙副喔⑧笖喔掂抚喔班笧喔о竵喔∴付喔?喔權箟喔侧箑喔ム复喔熰箒喔斷竵喔副喔о箒喔權箞\n\n#worldcup #喔抚喔编釜喔斷傅喔氞腑喔ム箓喔ム竵 https://t.co/Xap85Wi7eC']",239,4,2,1,1529250000000.0,1529250000000.0,1252420000000.0,1,0,0,0,0,0.002857143,1.42e-06,6.47e-10,119.5,5.92e-09,2.53e-11,1.21e-09,2.0,1.0,0.328571429,-1
28858,72567913,Tue Sep 08 14:38:07 +0000 2009,1292,1292,0,0,912,912,21603,21603,402,402,6,6,1,['Nonton bola 鈥渟tressfully鈥?meningkatkan risiko kejadian kardiovaskular lebih dari dua kali lipat馃槄馃槄...cc @asa_rizka鈥?https://t.co/avZmIv2GRL'],140,0,1,1,1529240000000.0,1529240000000.0,1252420000000.0,0,0,0,0,0,0.0,7.8e-08,3.29e-09,140.0,1.45e-09,2.17e-11,4.67e-09,0.0,1.0,0.081428571,1
28859,72571462,Tue Sep 08 14:53:14 +0000 2009,242,242,0,0,314,314,3980,3980,19971,19971,3,3,1,['RT @jove_torbica: Strelac najlep拧eg gola na #WorldCup https://t.co/C16ePJvI4y'],77,1,1,1,1529250000000.0,1529250000000.0,1252420000000.0,0,0,0,0,0,0.0,1.44e-08,1.13e-09,77.0,7.21e-08,1.08e-11,8.74e-10,1.0,1.0,0.164285714,1
28860,72572068,Tue Sep 08 14:55:45 +0000 2009,1707,1707,0,0,1303,1303,47347,47340,24611,24573,23,23,3,"['Qui茅n dijo que no se le pod铆a jugar al t煤 por t煤 a Alemania!!\n隆隆Vamos M茅xico!! 馃嚥馃嚱\n#WorldCup\n#WorldCupRussia2018', 'M茅xico 馃嚥馃嚱 debe seguir atacando no puede tirarse atr谩s a esperar!!\n#MexicoVsAlemania\n#WorldCup', 'RT @ricky_martin: 隆VIVA MEXICO! 馃嚥馃嚱 #worldcup']",254,5,1,0,1529250000000.0,1529250000000.0,1252420000000.0,7,0,38,0,0,0.02,1.71e-07,4.71e-09,84.66666667,8.89e-08,8.31e-11,6.17e-09,1.666666667,0.333333333,0.21952381,1
28861,72573573,Tue Sep 08 15:01:48 +0000 2009,102,102,0,0,315,315,106,106,75,75,0,0,1,['RT @IndyFootball: 馃槀 #WorldCup https://t.co/zxm3AI2EYe'],54,1,1,1,1529240000000.0,1529240000000.0,1252420000000.0,0,0,0,0,0,0.0,3.83e-10,1.14e-09,54.0,2.71e-10,0.0,3.68e-10,1.0,1.0,0.164285714,1
28862,72574891,Tue Sep 08 15:07:23 +0000 2009,71,71,0,0,198,198,105,105,335,335,3,3,1,"[""I'm really impressed how intense #MEX is playing #GER \n\nI honestly think they have a big chance of winning this gam鈥?https://t.co/yIwpOnKbHN""]",140,2,0,1,1529250000000.0,1529250000000.0,1252420000000.0,0,0,0,0,0,0.0,3.79e-10,7.15e-10,140.0,1.21e-09,1.08e-11,2.56e-10,2.0,0.0,0.165714286,1
28863,72575475,Tue Sep 08 15:09:50 +0000 2009,1861,1861,0,0,1182,1182,26862,26862,15618,15618,13,13,1,['RT @Amazing_Aye: So Eugenio Derbez crashed Telemundo while they were on live because of an Instagram poll LOL #worldcup @vadhirderbez @Euge鈥?],140,1,3,0,1529250000000.0,1529250000000.0,1252420000000.0,0,0,0,0,0,0.0,9.7e-08,4.27e-09,140.0,5.64e-08,4.7e-11,6.72e-09,1.0,3.0,0.327142857,-1
28864,72581123,Tue Sep 08 15:33:44 +0000 2009,810,810,0,0,600,600,22882,22882,882,882,7,7,1,['隆Vamos M茅xico!!!!\n#WorldCup'],27,1,0,0,1529250000000.0,1529250000000.0,1252420000000.0,0,0,0,0,0,0.0,8.27e-08,2.17e-09,27.0,3.19e-09,2.53e-11,2.93e-09,1.0,0.0,0.082857143,1
28865,72586290,Tue Sep 08 15:54:43 +0000 2009,165,165,0,0,742,742,5564,5564,26749,26749,0,0,1,"['RT @OptaCan: 1 - 2018 D眉nya Kupas谋 elemelerinde rakip kaleye 莽ekti臒i be艧 isabetli 艧utun d枚rd眉 gol olan Hirving Lozano, Meksika formas谋yla D鈥?]",140,0,1,0,1529250000000.0,1529250000000.0,1252430000000.0,0,0,0,0,0,0.0,2.01e-08,2.68e-09,140.0,9.66e-08,0.0,5.96e-10,0.0,1.0,0.081428571,1
28866,72588469,Tue Sep 08 16:03:09 +0000 2009,2147,2147,0,0,1324,1324,2147,2147,4029,4029,42,42,1,['Closes tonight at 8pm (GMT) 馃憞馃徎 https://t.co/xpbPLUQcsG'],56,0,0,1,1529230000000.0,1529230000000.0,1252430000000.0,0,0,0,0,0,0.0,7.76e-09,4.78e-09,56.0,1.46e-08,1.52e-10,7.76e-09,0.0,0.0,0.0,1
28867,72589042,Tue Sep 08 16:05:17 +0000 2009,490,490,0,0,97,97,14112,14112,945,945,1,1,1,"['RT @Raesaka: Pemain jerman mulai stres, favorit calon juara ini mesti bersiap, wangi kutukan juara bertahan mulai tercium. Seperti italy da鈥?]",140,0,1,0,1529250000000.0,1529250000000.0,1252430000000.0,0,0,0,0,0,0.0,5.1e-08,3.5e-10,140.0,3.41e-09,3.61e-12,1.77e-09,0.0,1.0,0.081428571,1
28868,72598950,Tue Sep 08 16:43:27 +0000 2009,346,346,0,0,476,476,15148,15148,6585,6585,3,3,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1529250000000.0,1529250000000.0,1252430000000.0,0,0,0,0,0,0.0,5.47e-08,1.72e-09,64.0,2.38e-08,1.08e-11,1.25e-09,1.0,1.0,0.164285714,1
28869,72607607,Tue Sep 08 17:16:43 +0000 2009,277,277,0,0,531,531,6109,6109,2693,2693,4,4,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1529220000000.0,1529220000000.0,1252430000000.0,0,0,0,0,0,0.0,2.21e-08,1.92e-09,141.0,9.73e-09,1.45e-11,1e-09,2.0,1.0,0.247142857,1
28870,72614738,Tue Sep 08 17:44:32 +0000 2009,4152,4152,0,0,1285,1285,439307,439307,43003,43003,28,28,1,['RT @footballtips: Mexican counter-attacks in a GIF\n\n#WorldCup  #GERMEX https://t.co/PqJBt3v76n'],94,2,1,1,1529250000000.0,1529250000000.0,1252430000000.0,0,0,0,0,0,0.0,1.59e-06,4.64e-09,94.0,1.55e-07,1.01e-10,1.5e-08,2.0,1.0,0.247142857,-1
28871,72618484,Tue Sep 08 17:58:13 +0000 2009,340,340,0,0,195,195,23507,23507,3130,3130,9,9,1,['RT @RT_com: Aliens want to attend #WorldCup too? https://t.co/tCngtbf7HK'],72,1,1,1,1529240000000.0,1529240000000.0,1252430000000.0,0,0,0,0,0,0.0,8.49e-08,7.04e-10,72.0,1.13e-08,3.25e-11,1.23e-09,1.0,1.0,0.164285714,1
28872,72621160,Tue Sep 08 18:08:21 +0000 2009,552,552,0,0,1598,1598,31879,31879,9953,9953,23,23,1,"[""RT @brfootball: Throwback to #CRC's run at the 2014 #WorldCup https://t.co/dY6FFn90az""]",85,2,1,1,1529240000000.0,1529240000000.0,1252430000000.0,0,0,0,0,0,0.0,1.15e-07,5.77e-09,85.0,3.6e-08,8.31e-11,1.99e-09,2.0,1.0,0.247142857,1
28873,72628476,Tue Sep 08 18:36:03 +0000 2009,3077,3077,0,0,3883,3883,11168,11167,10069,10068,330,330,2,"['RT @qurrex: ONLY 1 DAY LEFT TO GET 360 $QRX FOR 1 $ETH + #Airdrop https://t.co/MTgWaofiM2  \n\n#bitcoin #crypto #cryptocurrency #blockchain #鈥?, 'RT @qurrex: ICObench (@ICOBench) is a well-known ICO rating platform. We are so excited to inform you that #Qurrex has been listed with a r鈥?]",280,7,3,1,1529250000000.0,1529250000000.0,1252430000000.0,1,0,1,0,0,0.002857143,4.03e-08,1.4e-08,140.0,3.64e-08,1.19e-09,1.11e-08,3.5,1.5,0.534285714,-1
28874,72630084,Tue Sep 08 18:42:20 +0000 2009,2372,2372,0,0,758,758,38530,38530,9055,9055,25,25,1,['RT @_wangwe: Their wives. https://t.co/EtokCdHal2'],49,0,1,1,1529250000000.0,1529250000000.0,1252440000000.0,0,0,0,0,0,0.0,1.39e-07,2.74e-09,49.0,3.27e-08,9.03e-11,8.57e-09,0.0,1.0,0.081428571,1
28875,72630153,Tue Sep 08 18:42:34 +0000 2009,158,158,0,0,400,400,4187,4187,15982,15982,0,0,1,['Hopefully the #Mex vs #Ger game will be a good one! #WorldCup'],61,3,0,0,1529250000000.0,1529250000000.0,1252440000000.0,0,0,0,0,0,0.0,1.51e-08,1.45e-09,61.0,5.77e-08,0.0,5.71e-10,3.0,0.0,0.248571429,1
28876,72633738,Tue Sep 08 18:55:45 +0000 2009,76,75,0,0,423,423,3456,3452,6309,6296,1,1,3,"['RT @ASRomaEN: The many moods of Aleksandar Kolarov...\n \nCaptains his country at #WorldCup\nSuffers injury scare in the warm-up 馃槺\nScores worl鈥?, ""RT @Squawka: Sergej Milinkovi膰-Savi膰's #WorldCup game by numbers vs. #CRC:  \n\n60 touches\n38 passes\n4 clearances\n4 aerial duels won\n4 take-o鈥?",421,5,3,0,1529250000000.0,1529250000000.0,1252440000000.0,4,0,13,0,1,0.011428571,1.25e-08,1.53e-09,140.3333333,2.28e-08,3.61e-12,2.75e-10,1.666666667,1.0,0.382380952,-1
28877,72641231,Tue Sep 08 19:24:31 +0000 2009,1642,1642,0,0,944,944,67082,67082,37353,37353,8,8,1,"['RT @Gon_Zorro: 4 years later, @miseleccionmxEN  today is the day! Y #NadaNosDetiene #worldcup']",93,2,2,0,1529240000000.0,1529240000000.0,1252440000000.0,0,0,0,0,0,0.0,2.42e-07,3.41e-09,93.0,1.35e-07,2.89e-11,5.93e-09,2.0,2.0,0.328571429,-1
28878,72643301,Tue Sep 08 19:32:24 +0000 2009,930,930,0,0,819,819,76053,76053,8438,8438,24,24,1,['RT @ilMou1: Cu谩l MENTIRA es m谩s grande? #Rusia2018\u2060 \u2060 #WorldCup\u2060 \u2060 \n\nRT- #Messi \n\n鉂わ笍- Que el hombre lleg贸 a la luna 馃寬 https://t.co/KvJpLQIP鈥?],141,3,1,1,1529240000000.0,1529240000000.0,1252440000000.0,0,0,0,0,0,0.0,2.75e-07,2.96e-09,141.0,3.05e-08,8.67e-11,3.36e-09,3.0,1.0,0.33,-1
