,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
22782,56716854,Tue Jul 14 15:01:38 +0000 2009,374,374,0,0,813,813,4827,4826,12008,12007,1,1,2,"['RT @LFC: 鉂岎煡匼n\nAn assured display at the heart of the Croatian defence 馃憠 https://t.co/8My0pm0KES\n\n#WorldCup https://t.co/RWpKb2v1GG', 'RT @LFC: A clean sheet for Dejan Lovren. 鉁匼n\n馃嚟馃嚪 2-0 馃嚦馃嚞 #WorldCup https://t.co/EmckQ9Grc4']",222,2,2,3,1.53E+12,1.53E+12,1.25E+12,1,0,1,0,0,0.002857143,1.71E-08,2.89E-09,111,4.26E-08,3.55E-12,1.33E-09,1,1,0.245714286,1
22783,56721849,Tue Jul 14 15:18:40 +0000 2009,2958,2958,0,0,2513,2513,12371,12371,979,979,4,4,1,['RT @bensonedo_: Make una shut up abeg. This is not the time. https://t.co/6p8tvVmZTq'],84,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.39E-08,8.92E-09,84,3.48E-09,1.42E-11,1.05E-08,0,1,0.081428571,1
22784,56725047,Tue Jul 14 15:30:08 +0000 2009,481,481,0,0,208,208,7989,7989,4018,4017,11,11,2,"['Wow, I finally understand these players鈥?faces right before they go out on the field. That鈥檚 my exact mood right be鈥?https://t.co/63a2A16pSL', 'Wow, I finally understand these players鈥?faces right before they go out on the field. That鈥檚 my exact mood right be鈥?https://t.co/W6juvT5XNi']",280,0,0,2,1.53E+12,1.53E+12,1.25E+12,0,0,1,0,0,0,2.84E-08,7.38E-10,140,1.43E-08,3.91E-11,1.71E-09,0,0,0,1
22785,56732325,Tue Jul 14 15:57:07 +0000 2009,1355,1355,0,0,1873,1873,26483,26483,3784,3784,35,35,1,['RT @Amelia_Womack: Pretty horrific stats from @PathwayGB on #WorldCup2018 https://t.co/ybcm7oCfsK'],97,1,2,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.40E-08,6.65E-09,97,1.34E-08,1.24E-10,4.81E-09,1,2,0.245714286,1
22786,56735282,Tue Jul 14 16:08:25 +0000 2009,876,876,0,0,1812,1812,6469,6469,617,617,44,44,1,['What the heck? Costa Rica coach? #WorldCup 馃嚚馃嚪 vs 馃嚪馃嚫'],55,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.30E-08,6.43E-09,55,2.19E-09,1.56E-10,3.11E-09,1,0,0.082857143,1
22787,56738581,Tue Jul 14 16:21:05 +0000 2009,687,687,0,0,786,786,36068,36063,96,96,7,7,2,"['Mexico sempre te ameeeeeiii 馃槏鉂?Arriiiba. Alemanha jamais vou te perdoar. #WorldCup', 'Chuuuupaaaaaa Alemanhaaaaaaa. Gente j谩 podem mandar Rebelde entrar pra comemorar. 馃憦馃憦馃憦馃憦馃挌馃挌 #WorldCup']",187,2,0,0,1.53E+12,1.53E+12,1.25E+12,5,0,0,0,0,0.014285714,1.28E-07,2.79E-09,93.5,3.41E-10,2.49E-11,2.44E-09,1,0,0.082857143,1
22788,56746993,Tue Jul 14 16:52:16 +0000 2009,782,781,0,0,2709,2709,32079,32073,24061,24057,17,17,2,"['RT @franklinleonard: #WorldCup https://t.co/7CkRgiOZra', 'RT @BoringMilner: I just text Jordan Henderson to tell him that #WorldCup holders Germany are losing to Mexico. He said I know, James. I sa鈥?]",194,2,2,1,1.53E+12,1.53E+12,1.25E+12,6,0,4,0,1,0.017142857,1.14E-07,9.62E-09,97,8.54E-08,6.04E-11,2.78E-09,1,1,0.245714286,1
22789,56747956,Tue Jul 14 16:56:05 +0000 2009,834,834,0,0,698,698,227422,227422,1902,1902,22,22,1,['RT @Nixolaas: Alemanha querendo fazer piada com muro\nAlemanha https://t.co/gYyYMPPc8f'],85,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.07E-07,2.48E-09,85,6.75E-09,7.81E-11,2.96E-09,0,1,0.081428571,1
22790,56749149,Tue Jul 14 17:00:37 +0000 2009,185085,185079,0,0,2793,2791,111398,111389,4113,4108,525,524,5,"['The day is finally here.\n\n""You have to play for the love of winning and not for the fear of losing鈥? Juan Carlos Os鈥?https://t.co/61qnynyEVF', 'This is just beautiful. \n#GER #MEX #WorldCup https://t.co/QWsrdzQd21', '鈥淲e didn鈥檛 think that we we鈥檙e going to survive.鈥漒n\nI interviewed Enedina Calder贸n, one of the victims from the taxi鈥?https://t.co/z7uDrVsx6S', 'RT @RodolfoLanderos: 鈥淲e didn鈥檛 think that we we鈥檙e going to survive.鈥漒n\nI interviewed Enedina Calder贸n, one of the victims from the taxi th鈥?, '#MEX鈥檚 starting XI for the #WorldCup against the world reigning champions, #GER:\n\nGuillermo Ochoa\nCarlos Salcedo\nHu鈥?https://t.co/VrRKJYwroI']",628,6,1,4,1.53E+12,1.53E+12,1.25E+12,9,2,5,1,6,0.031428571,3.96E-07,9.92E-09,125.6,1.46E-08,1.86E-09,6.57E-07,1.2,0.2,0.180857143,-1
22791,56756006,Tue Jul 14 17:26:51 +0000 2009,335,335,0,0,2041,2041,14360,14355,6584,6582,10,10,2,"['Luis Mar铆n es tan est煤pido que se pone a hacer tiempo escondiendo el bal贸n a Matic...... IMB脡CIL, vas perdiendo!! 馃槀鈥?https://t.co/tNCLxLJeFV', '@khloe you are still on time to joy the mexican side #MEX 1-0 #GER Halftime #worldcup https://t.co/eLsFerLRrd']",250,3,1,2,1.53E+12,1.53E+12,1.25E+12,5,0,2,0,0,0.014285714,5.10E-08,7.25E-09,125,2.34E-08,3.55E-11,1.19E-09,1.5,0.5,0.205714286,1
22792,56758087,Tue Jul 14 17:34:48 +0000 2009,375,375,0,0,692,692,11714,11714,1964,1964,6,6,1,['Come on Mexico #WorldCup'],24,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.16E-08,2.46E-09,24,6.97E-09,2.13E-11,1.33E-09,1,0,0.082857143,1
22793,56759278,Tue Jul 14 17:39:04 +0000 2009,656,656,0,0,323,323,44882,44881,3914,3914,75,75,2,"['O M脡XICO N脙O QUER FAZER O SEGUNDO GOL #WorldCup', 'coloca o Chaves no ataque do M茅xico pra matar esse jogo logo #WorldCup']",117,2,0,0,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,1.59E-07,1.15E-09,58.5,1.39E-08,2.66E-10,2.33E-09,1,0,0.082857143,1
22794,56766922,Tue Jul 14 18:07:44 +0000 2009,648,647,0,0,534,534,28070,28069,5851,5851,30,30,2,"['If you need me,I鈥檓 on the sofa preparing for the Sunday football. Yes mate. #WorldCup #GER #MEX #BRA #SUI', 'They coulda killed off the game right there. #GERMEX #WorldCup']",167,7,0,0,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,1,0.002857143,9.97E-08,1.90E-09,83.5,2.08E-08,1.07E-10,2.30E-09,3.5,0,0.29,1
22795,56772908,Tue Jul 14 18:29:13 +0000 2009,249,249,0,0,821,821,11497,11497,8026,8026,3,3,1,"['RT @BoringMilner: I just text Jordan Henderson to tell him that #WorldCup holders Germany are losing to Mexico. He said I know, James. I sa鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.08E-08,2.91E-09,140,2.85E-08,1.07E-11,8.84E-10,1,1,0.164285714,1
22796,56773842,Tue Jul 14 18:32:30 +0000 2009,3192,3192,0,0,1321,1321,43523,43523,3502,3502,54,54,1,"['Esse jogo 茅 um daqueles que sustentam aquele ditado sobre a sele莽茫o mexicana: jogaram como nunca, perderam como sempre. #WorldCup #MEX']",134,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.55E-07,4.69E-09,134,1.24E-08,1.92E-10,1.13E-08,2,0,0.165714286,1
22797,56774390,Tue Jul 14 18:34:30 +0000 2009,90,90,0,0,183,183,6854,6854,187,187,4,4,1,['陌lla profil foto臒raf谋 m谋 de臒i艧tirelim? #GER #MEX #WorldCup #D眉nyaKupas谋'],71,4,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.43E-08,6.50E-10,71,6.64E-10,1.42E-11,3.20E-10,4,0,0.331428571,1
22798,56775248,Tue Jul 14 18:37:35 +0000 2009,1579,1579,0,0,749,749,86956,86956,31507,31507,93,93,1,['RT @Number10cat: #WorldCup of Cats: \n#GER v #MEX https://t.co/w3OIKBko7Y'],72,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.09E-07,2.66E-09,72,1.12E-07,3.30E-10,5.61E-09,3,1,0.33,1
22799,56775731,Tue Jul 14 18:39:22 +0000 2009,8119,8119,0,0,1518,1518,28635,28635,6737,6737,122,122,1,['Fantastic half of football from #mex #ElTri now finish it off 馃嚥馃嚱 #WorldCup'],76,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.02E-07,5.39E-09,76,2.39E-08,4.33E-10,2.88E-08,3,0,0.248571429,1
22800,56775823,Tue Jul 14 18:39:43 +0000 2009,377,377,0,0,2087,2087,12950,12950,898,898,6,6,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.60E-08,7.41E-09,141,3.19E-09,2.13E-11,1.34E-09,2,1,0.247142857,1
22801,56778535,Tue Jul 14 18:49:39 +0000 2009,365,365,0,0,456,456,4997,4997,1174,1174,2,2,1,['RT @mac_nels: This is Nigeria \nLook how we playing now \nLook how we losing now \nEverybody be crying now 馃槀馃槀馃槶\n\n#CRONGA #worldcup'],129,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.77E-08,1.62E-09,129,4.17E-09,7.10E-12,1.30E-09,2,1,0.247142857,1
22802,56782670,Tue Jul 14 19:04:18 +0000 2009,249,249,0,0,135,135,16857,16857,11511,11511,1,1,1,['RT @JaviMarinOsorio: Por su trabajo le hago fuerza a Juan Carlos Osorio y a M茅xico; por lo sobrevalorados que creen a sus jugadores una gra鈥?],140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.99E-08,4.79E-10,140,4.09E-08,3.55E-12,8.84E-10,0,1,0.081428571,1
22803,56783725,Tue Jul 14 19:08:04 +0000 2009,680,680,0,0,841,841,29254,29254,2310,2310,7,7,1,"[""RT @ManUtd: Makes his first-ever #WorldCup appearance 鉁旓笍\nHelps #SRB defeat #CRC 鉁旓笍\nJoins Twitter 鉁旓笍\n\nIt's been a good weekend for @NemanjaM鈥?]""",140,3,2,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.04E-07,2.99E-09,140,8.20E-09,2.49E-11,2.41E-09,3,2,0.411428571,1
22804,56787724,Tue Jul 14 19:22:16 +0000 2009,1280,1279,0,0,2407,2407,43050,43044,128252,128140,27,27,2,"['They are going to need a stadium first 馃槀 https://t.co/7CHXsLYKY5', ""So you're saying Nigeria has a chance? 馃憖 https://t.co/pYtUUH91TP""]",130,0,0,2,1.53E+12,1.53E+12,1.25E+12,6,0,112,0,1,0.017142857,1.53E-07,8.55E-09,65,4.55E-07,9.59E-11,4.54E-09,0,0,0,1
22805,56788214,Tue Jul 14 19:24:00 +0000 2009,628,628,0,0,73,73,15678,15678,91,91,14,14,1,"['RT @premierleague: Like father, like son 馃Г\n\nUp and running with a #WorldCup clean sheet 馃嚛馃嚢\n\n#FathersDay #PL https://t.co/P6HEVUk5Ll']",134,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.57E-08,2.59E-10,134,3.23E-10,4.97E-11,2.23E-09,3,1,0.33,1
22806,56789880,Tue Jul 14 19:30:10 +0000 2009,145,145,0,0,463,463,2745,2745,19287,19287,0,0,1,"['RT @CantinhoMorais: Alemanha com dificuldades em passar na R煤ssia? N茫o 茅 in茅dito, 茅 inevitabilidade hist贸rica.\n#GERMEX #GER #WorldCup']",133,3,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.75E-09,1.64E-09,133,6.85E-08,0,5.15E-10,3,1,0.33,1
22807,56790610,Tue Jul 14 19:32:50 +0000 2009,557,557,0,0,440,440,4616,4615,3158,3158,0,0,2,"['RT @soccerdotcom: GOOOOOOOAAALLL!!! Chucky Lozano scores for #MEX!\n#GERMEX #WorldCup', 'RT @COPA90US: Chucky Lozano est谩 en 馃敟馃敟\n\n#MEX #GERMEX #WorldCup \n\nhttps://t.co/LYBKSwnFpX']",174,6,2,1,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,1.64E-08,1.56E-09,87,1.12E-08,0,1.98E-09,3,1,0.411428571,1
22808,56792145,Tue Jul 14 19:38:29 +0000 2009,441,441,0,0,396,396,40390,40390,2102,2102,6,6,1,['RT @goal: Chucky Lozano is a star in the making... just ask Germany! #GERMEX #WorldCup\nhttps://t.co/gwBFy6MWNX https://t.co/nUg0XcN2oZ'],134,2,1,2,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.43E-07,1.41E-09,134,7.46E-09,2.13E-11,1.57E-09,2,1,0.247142857,1
22809,56794423,Tue Jul 14 19:46:32 +0000 2009,1074,1074,0,0,865,865,30290,30290,6285,6285,42,42,1,['#WorldCup #GermanyvsMexico #Mexico #Vampires https://t.co/MZ6ZGkT6N9'],68,4,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.08E-07,3.07E-09,68,2.23E-08,1.49E-10,3.81E-09,4,0,0.331428571,1
22810,56796186,Tue Jul 14 19:52:41 +0000 2009,375,375,0,0,504,504,3655,3655,1015,1015,11,11,1,['El mejor!! #CR7 @Cristiano https://t.co/4JMHHIoE1U'],50,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.30E-08,1.79E-09,50,3.60E-09,3.91E-11,1.33E-09,1,1,0.164285714,1
22811,56802179,Tue Jul 14 20:14:17 +0000 2009,110,110,0,0,698,698,267,267,68,68,2,2,1,['#NadaNosDetiene #Russia2018 v谩monos al estadio https://t.co/Rb8AdKCwaY'],70,2,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.48E-10,2.48E-09,70,2.41E-10,7.10E-12,3.91E-10,2,0,0.165714286,1
22812,56802442,Tue Jul 14 20:15:17 +0000 2009,1503,1503,0,0,1201,1201,56193,56193,19496,19496,13,13,1,['Gonzales Ramires Gracias Senioritas #WorldCup'],45,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.00E-07,4.26E-09,45,6.92E-08,4.62E-11,5.34E-09,1,0,0.082857143,1
22813,56804345,Tue Jul 14 20:22:08 +0000 2009,20915,20914,0,0,514,514,1276,1269,8890,8889,103,103,2,"['Whenever I tell people I鈥檓 part Mexican, they never believe me. (My Grandfather was born there). Anyway enough of t鈥?https://t.co/GAK6ll4Mc2', 'Come on Mexico. #WorldCup https://t.co/tqthXkph3Y']",189,1,0,2,1.53E+12,1.53E+12,1.25E+12,7,0,1,0,1,0.02,4.53E-09,1.82E-09,94.5,3.16E-08,3.66E-10,7.43E-08,0.5,0,0.041428571,1
22814,56804754,Tue Jul 14 20:23:44 +0000 2009,393,393,0,0,185,185,26086,26086,0,0,3,3,1,['Oh ok RT @Nanakosuah: The only thing keeping me awake is the #WorldCup2018'],74,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.26E-08,6.57E-10,74,0,1.07E-11,1.40E-09,1,1,0.164285714,1
22815,56811373,Tue Jul 14 20:47:29 +0000 2009,492,492,0,0,713,713,8403,8403,4640,4640,2,2,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.98E-08,2.53E-09,107,1.65E-08,7.10E-12,1.75E-09,3,1,0.33,1
22816,56812259,Tue Jul 14 20:50:45 +0000 2009,279,279,0,0,109,109,12279,12277,16872,16870,7,7,3,"[""RT @BBCMOTD: When no one's seen you for days because you've just been watching football.....\n\n馃槀 \n\nLive: https://t.co/ahz0tZdZNX\n#GERMEX\n#bb鈥?",232,6,1,1,1.53E+12,1.53E+12,1.25E+12,2,0,2,0,0,0.005714286,4.36E-08,3.87E-10,77.33333333,5.99E-08,2.49E-11,9.91E-10,2,0.333333333,0.247142857,1
22817,56814088,Tue Jul 14 20:57:35 +0000 2009,1071,1071,0,0,687,687,26113,26109,2141,2135,13,13,2,"['RT @NOSvoetbal: Wat Ronaldo kan, kan Kolarov blijkbaar ook...\n\nDe Servische captain schildert een vrije trap in de bovenhoek.\n#SER #cosser鈥?, 'RT @WCGoalz: South Korea\'s coach Shin Tae-yong ahead of their game against Sweden: ""We put four different numbers on our players\' shirts in鈥?]",279,2,2,0,1.53E+12,1.53E+12,1.25E+12,4,0,6,0,0,0.011428571,9.27E-08,2.44E-09,139.5,7.60E-09,4.62E-11,3.80E-09,1,1,0.245714286,1
22818,56814437,Tue Jul 14 20:59:03 +0000 2009,554,554,0,0,502,502,8732,8732,3597,3597,5,5,1,"['RT @GracenoteLive: Rafael M谩rquez equals the record of playing at 5 different World Cups, currently shared by Mexican Antonio Carbajal (195鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.10E-08,1.78E-09,140,1.28E-08,1.78E-11,1.97E-09,0,1,0.081428571,1
22819,56818266,Tue Jul 14 21:13:42 +0000 2009,549,549,0,0,224,224,28094,28094,146,146,37,37,1,['https://t.co/fP56zFcpnl Got the early game right but two more picks to come on another busy #WorldCup day.鈥?https://t.co/HdOTVyXc0w'],131,1,0,2,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.98E-08,7.95E-10,131,5.18E-10,1.31E-10,1.95E-09,1,0,0.082857143,1
22820,56818663,Tue Jul 14 21:15:15 +0000 2009,1317,1317,0,0,1900,1900,548,547,530,529,3,3,2,"['RT @FIFAWorldCup: HT | The #WorldCup holders have some work to do after a great half from #MEX!\n\n#GERMEX 0-1 https://t.co/CYqhNRsjsP', 'RT @FIFAWorldCup: Will #MEX be the first team to beat Germany in a #WorldCup match since Spain in 2010? \n\n#NadaNosDetiene https://t.co/GD3F鈥?]",272,6,2,2,1.53E+12,1.53E+12,1.25E+12,1,0,1,0,0,0.002857143,1.95E-09,6.75E-09,136,1.88E-09,1.07E-11,4.68E-09,3,1,0.411428571,1
22821,56820683,Tue Jul 14 21:22:50 +0000 2009,388,388,0,0,4739,4739,15635,15635,12418,12418,8,8,1,['RT @omomani: U MAD BRO?\n\n#cristianoronaldo #Messi #portugal #argentina #WorldCup #OmarMomani https://t.co/QiQI3GFNJi'],116,6,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.55E-08,1.68E-08,116,4.41E-08,2.84E-11,1.38E-09,6,1,0.578571429,1
22822,56827481,Tue Jul 14 21:48:22 +0000 2009,381,381,0,0,2550,2550,20425,20423,10607,10602,18,18,2,"['RT @malena_jm: The only wall that M茅xico is paying for...\n\n#VamosMexico #WorldCup #GERMEX #MEX #VamosM茅xico https://t.co/7DOsCzr5F2', 'RT @JogaBonito_USA: Impressive showing by the #Mexico fans! Creating a vibrant atmosphere that can be felt across the ocean, and it looks m鈥?]",271,6,2,1,1.53E+12,1.53E+12,1.25E+12,2,0,5,0,0,0.005714286,7.25E-08,9.05E-09,135.5,3.77E-08,6.39E-11,1.35E-09,3,1,0.411428571,1
22823,56828020,Tue Jul 14 21:50:17 +0000 2009,206,206,0,0,191,191,32772,32772,1174,1174,4,4,1,['RT @bizzleosikoya: Good luck to all the African teams #WorldCup\u2060 \u2060\n\n\u2060 \u2060\xa0\n\nNigeria 馃嚦馃嚞 \nEgypt 馃嚜馃嚞 \nMorocco 馃嚥馃嚘 \nTunisia 馃嚬馃嚦 \nSenegal 馃嚫馃嚦\nFrance 馃嚝馃嚪'],152,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.16E-07,6.78E-10,152,4.17E-09,1.42E-11,7.31E-10,1,1,0.164285714,1
22824,56829216,Tue Jul 14 21:54:41 +0000 2009,230,230,0,0,305,305,9023,9023,6341,6341,2,2,1,['The quality in the World Cup so far this year has been shocking!! Such boring games 馃槾馃槾 #worldcup'],98,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.20E-08,1.08E-09,98,2.25E-08,7.10E-12,8.17E-10,1,0,0.082857143,1
22825,56835621,Tue Jul 14 22:19:01 +0000 2009,3255,3255,0,0,2113,2113,237990,237965,439,439,77,77,2,"['RT @MeetMrAhmed: Moses has fallen more than the Naira to dollar in this game. \n\n#WorldCup \n#CRONGA', ""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",237,2,2,0,1.53E+12,1.53E+12,1.25E+12,25,0,0,0,0,0.071428571,8.45E-07,7.50E-09,118.5,1.56E-09,2.73E-10,1.16E-08,1,1,0.245714286,1
22826,56836035,Tue Jul 14 22:20:35 +0000 2009,60,60,0,0,248,248,687,687,164,164,1,1,1,['RT @FPL_ElStatto: Why the hell are the VAR refs in full kit lol #worldcup'],73,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.44E-09,8.81E-10,73,5.82E-10,3.55E-12,2.13E-10,1,1,0.164285714,1
22827,56836617,Tue Jul 14 22:22:49 +0000 2009,686,686,0,0,957,956,5359,5352,4063,4052,7,7,2,"['M E E S T A S M A T A N D O Chicharooooooooooooo!!!!!!! @miseleccionmx #VAMOSMEX #mexicovsgermany #MEXGER鈥?https://t.co/rwhd5YxJSJ', '隆驴隆驴QUE VERGAS TE SUCEDE LAY脷N?!?!?!\n\n @miseleccionmx #MEX #GER #WorldCup #Rusia2018 https://t.co/QGYsaeMGm4']",238,7,2,2,1.53E+12,1.53E+12,1.25E+12,7,1,11,0,0,0.022857143,1.90E-08,3.40E-09,119,1.44E-08,2.49E-11,2.44E-09,3.5,1,0.452857143,1
22828,56837171,Tue Jul 14 22:25:01 +0000 2009,344,344,0,0,94,94,42636,42635,324,324,15,15,2,"['nossa e esse gol da s茅rvia??? #WorldCup', 'to chegando com os refri rapaziada.... 馃嚙馃嚪 #BRA #canarinho #worldcup https://t.co/MhtNEA1Aav']",132,4,0,1,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,1.51E-07,3.34E-10,66,1.15E-09,5.33E-11,1.22E-09,2,0,0.165714286,1
22829,56838437,Tue Jul 14 22:29:49 +0000 2009,6669,6669,0,0,579,579,9956,9956,2441,2441,148,148,1,['RT @B24PT: Parece que a Isl芒ndia levou uma boa parte dos habitantes para a R煤ssia. #WorldCup https://t.co/O1ZmUmeRDe'],116,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.54E-08,2.06E-09,116,8.67E-09,5.26E-10,2.37E-08,1,1,0.164285714,1
22830,56846515,Tue Jul 14 23:00:52 +0000 2009,737,737,0,0,848,848,6663,6662,9013,9009,8,8,2,"['Happy fathers day to all the real ones out there ! #FathersDay now as a gift please just let me enjoy the cup lol #WorldCup', 'Loving this well done Mexico keep it up #WorldCup']",172,3,0,0,1.53E+12,1.53E+12,1.25E+12,1,0,4,0,0,0.002857143,2.37E-08,3.01E-09,86,3.20E-08,2.84E-11,2.62E-09,1.5,0,0.124285714,1
22831,56846856,Tue Jul 14 23:02:13 +0000 2009,236,236,0,0,549,549,2868,2868,142,142,11,11,1,['Impressive national anthem performance from the Mexican fans #WorldCup2018'],74,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.02E-08,1.95E-09,74,5.04E-10,3.91E-11,8.38E-10,1,0,0.082857143,1
22832,56850495,Tue Jul 14 23:16:28 +0000 2009,752,752,0,0,671,671,28948,28945,145,145,88,88,2,"['RT @elisjames: Yes please. https://t.co/N8mTyp5Dr8', ""RT @philblanche: A Mexico team which couldn't score past Chris Mepham and Tom Lockyer just made mugs out of Boateng, Hummels and Neuer. 馃榿 #鈥?]""",191,1,2,1,1.53E+12,1.53E+12,1.25E+12,3,0,0,0,0,0.008571429,1.03E-07,2.38E-09,95.5,5.15E-10,3.12E-10,2.67E-09,0.5,1,0.204285714,1
22833,56856170,Tue Jul 14 23:39:15 +0000 2009,309,309,0,0,250,250,6622,6622,2937,2937,1,1,1,['Aquela ansiedade para o primeiro jogo da saga do hexa! 脡 hooooooje papai! #WorldCup #AloMae #BRA'],96,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.35E-08,8.88E-10,96,1.04E-08,3.55E-12,1.10E-09,3,0,0.248571429,1
22834,56857162,Tue Jul 14 23:43:06 +0000 2009,286,286,0,0,525,525,28019,28016,959,959,11,11,3,"['馃ぇ馃槴 https://t.co/CHUExMu7hg', 'Alguns jogadores do #mex emocionados 馃憦馃徏馃憦馃徏\n#WorldCup2018 \n#rainbowcup 馃彸锔廫u200d馃寛', 'D铆 Maria t谩 infiltrado no time do M茅xico aten莽茫o \n#worldcup2018\n#RainbowCup 馃彸锔廫u200d馃寛']",189,5,0,1,1.53E+12,1.53E+12,1.25E+12,3,0,0,0,0,0.008571429,9.95E-08,1.86E-09,63,3.41E-09,3.91E-11,1.02E-09,1.666666667,0,0.138095238,1
22835,56858939,Tue Jul 14 23:49:56 +0000 2009,2590,2590,0,0,958,958,103512,103508,147204,147188,36,36,2,"[""RT @FSSrbije: 鈿斤笍 56' GOOOOOL! 馃敟\n#SRB (Srbija) vodi 1:0. Strelac je Aleksandar KOLAROV!\n\n#SrcemSvim\n\n#CRCSRB #Orlovi #WorldCup #FSS https://鈥?",247,8,2,1,1.53E+12,1.53E+12,1.25E+12,4,0,16,0,0,0.011428571,3.68E-07,3.40E-09,123.5,5.23E-07,1.28E-10,9.20E-09,4,1,0.494285714,-1
22836,56859550,Tue Jul 14 23:52:19 +0000 2009,752,752,0,0,385,385,10121,10121,2389,2389,19,19,1,"[""I'm trying to get the kinect to bring up the Fox Sports app so I can watch the #WorldCup and he keeps talking over鈥?https://t.co/1PAXFv3iBa""]",139,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.59E-08,1.37E-09,139,8.48E-09,6.75E-11,2.67E-09,1,0,0.082857143,1
22837,56864362,Wed Jul 15 00:11:44 +0000 2009,538,538,0,0,253,253,99417,99408,1695,1695,5,5,3,"['RT @FIFAWorldCup: HT | The #WorldCup holders have some work to do after a great half from #MEX!\n\n#GERMEX 0-1 https://t.co/CYqhNRsjsP', 'RT @brfootball: Finally, his time comes.\n\nWelcome to the #WorldCup, Marco Reus 馃檶 https://t.co/CumGyqVVPp', 'RT @brfootball: Rafa Marquez makes #WorldCup history 馃檶馃嚥馃嚱 https://t.co/Y6iyTOOWYV']",320,5,3,3,1.53E+12,1.53E+12,1.25E+12,9,0,0,0,0,0.025714286,3.53E-07,8.98E-10,106.6666667,6.02E-09,1.78E-11,1.91E-09,1.666666667,1,0.382380952,1
