,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
26932,67267427,Thu Aug 20 08:50:47 +0000 2009,413,412,0,0,772,771,162163,162103,9111,9102,187,187,40,"['For those intending to follow #GER taking on #MEX today, worth a listen to this.馃帣 #MEXGER #WorldCup https://t.co/7M0kWyWoPp', '#BRA take on #SUI today in their #WorldCup opener, and a good read to how they seek to recover from what happened f鈥?https://t.co/KoIk9A2pOk', 'On the 2-1 win for #FRA in their #WorldCup opener against #AUS (with a bit of help from technology), rating how som鈥?https://t.co/OPTn9ZHHRP', '#FathersDay every 4 years always a reminder of what I have in common with my dad. Already arguing at whatever happe鈥?https://t.co/zzbA3S2eJM', 'Decent start, #CRCSRB...#CRC #SRB #WorldCup', 'With #CRC taking on #SRB at the moment (and #MEX playing #GER and #BRA taking on #SUI later), also a reflection of鈥?https://t.co/Jhp3CXOwCJ', '#SRB, knocking on the door at #CRC...#WorldCup #CRCSRB', 'A rocket that was from the #ManCity man. #SRB #CRCSRB #WorldCup https://t.co/gQLu4nob4b', 'A rocket that was from the #ManCity man. #SRB #CRCSRB #WorldCup馃殌 https://t.co/sjXJkv9yzh', 'A rocket that was! #SRB #CRCSRB #WorldCup馃殌 https://t.co/sjXJkv9yzh', 'Confirming reports earlier in the day of Jonas Hector being ruled out. And Mesut Ozil starts...#MEXGER #GER鈥?https://t.co/gD6nKoOp1E', ""So after that VAR review...it is all done. #SRB captain Kolarov's stunning free-kick settles the tie against #CRC. #CRCSRB #WorldCup"", 'A re-release of the tribute to Andres Iniesta, now that the #WorldCup is underway. Managed to catch up with this ea鈥?https://t.co/dUtoUZC80v', ""Usually I don't do pre-match thoughts, but either I will look silly or to be proven right after #MEX-#GER with the鈥?https://t.co/dDcDwoNO7B"", ""Usually I don't do pre-match thoughts, but either I will look silly or to be proven right after #MEX-#GER with the鈥?https://t.co/HLwmEE6R1W"", ""Usually I don't do pre-match thoughts, but either I will look silly or to be proven right (after #MEX-#GER) in what鈥?https://t.co/hruZXMLtAt"", 'Some start for #MEX. Manuel Neuer will be tested...#GER #MEXGER #WorldCup', 'Meanwhile at the other end, Timo Werner nearly gave the lead for #GER! #MEXGER #WorldCup', 'All the #MEX attempts at goal, latest from a free-kick! #MEXGER #WorldCup #GER', 'One of the reasons why it has been rather open so far...#MEX #GER #MEXGER #WorldCup https://t.co/J5tE52g7BU', 'Migeul Layun! Wow, #MEX constantly knocking on the door...#GER #MEXGER #WorldCup', 'Some build-up play too, leading to the #PSV man giving #MEX the lead! #GER #MEXGER #WorldCup https://t.co/gtiJoOfiAT', 'So how it happened...#MEX deserved this lead though. #GER #WorldCup #MEXGER https://t.co/XVC6sMlyZS', 'Inside the stadium itself, at the #MEX end! #MEXGER #WorldCup https://t.co/PDegrUI3A0', 'This has showed up in my timeline at halftime. #GER had once gone a goal down and win it in a #WorldCup match befor鈥?https://t.co/rROsiyINAL', 'RT @FIFAWorldCup: The #WorldCup holders lost their opening match in 2014...\n\nWill the same happen in 2018?\n\n#GERMEX https://t.co/RdC2LYRUtm', 'Do we seriously need to bring war references to the #WorldCup? FFS.\n\n(And I am not even a #GER supporter!) https://t.co/2jHi4w6F6W', 'Marco Reus is coming on! #GER #MEX #MEXGER #WorldCup https://t.co/3ij3vnMoR5', 'At long last, when Marco Reus made his entrance earlier for Sami Khedira. #MEXGER #GER #DieMannschaft #WorldCup https://t.co/vfi0Es63vM', 'Mad scramble in the #GER box...penalty shouts? #MEXGER #WorldCup', 'And nothing comes out of it. #MEX #GER #MEXGER #WorldCup', 'Last change for #MEX! #MEXGER #WorldCup https://t.co/1BQT2nqLkh', 'The elite group that Rafael Marquez has become part of in the #WorldCup. #MEXGER #MEX https://t.co/4HFYmaEsFc', 'Oh hi. Mario Gomez has come on for #GER, coming on for Marvin Plattenhardt (who initially started due to Jonas Hect鈥?https://t.co/tIQ8KnaEvg', 'Without a left-back...#GER #MEX #MEXGER #WorldCup https://t.co/v7bsT2xbfi', 'Last change for #GER. And Julian Brandt comes on (or rather, the person who was picked ahead of Leroy Sane in the W鈥?https://t.co/cDDtOtHLdP', 'Now in the final minutes of #MEXGER, Ochoa being called into action in the #MEX goal...#WorldCup #GER', 'And #MEX goalkeeper Ochoa called into action in those times too. #MEXGER #GER #WorldCup https://t.co/o7RC0Z5xMC', ""Yes. It has happened. #MEX 1-0 #GER. The #WorldCup holders' curse has struck again...?\n\nStill, wow! #MEXGER"", ""Given whatever has been written about #MEX's pre-#WorldCup preparations...still incredible. #MEXGER #GER""]",4259,129,1,28,1.53E+12,1.53E+12,1.25E+12,60,1,9,0,1,0.174285714,5.82E-07,2.77E-09,106.475,3.27E-08,6.71E-10,1.48E-09,3.225,0.025,0.348642857,1
26933,67269200,Thu Aug 20 09:02:53 +0000 2009,212,212,0,0,779,779,11561,11561,451,451,10,10,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.15E-08,2.80E-09,141,1.62E-09,3.59E-11,7.61E-10,2,1,0.247142857,1
26934,67270825,Thu Aug 20 09:13:48 +0000 2009,41431,41431,0,0,374,374,42670,42670,5328,5328,210,210,1,['Vay ay谋 vay dedim istemsizce :) https://t.co/rvy6w1uGuj'],55,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.53E-07,1.34E-09,55,1.91E-08,7.54E-10,1.49E-07,0,0,0,1
26935,67273006,Thu Aug 20 09:29:06 +0000 2009,904,904,0,0,682,682,62667,62654,8684,8681,40,40,2,"['@ChelseaFC pen him till 2030. https://t.co/zScXKAlqe4', 'RT @ASRomaEN: Grazie Sean 馃憢 https://t.co/J65YSVRpPd']",105,0,2,2,1.53E+12,1.53E+12,1.25E+12,13,0,3,0,0,0.037142857,2.25E-07,2.45E-09,52.5,3.12E-08,1.44E-10,3.25E-09,0,1,0.162857143,1
26936,67274834,Thu Aug 20 09:41:45 +0000 2009,558,556,0,0,639,639,8525,8520,1994,1994,5,5,4,"['馃憞  This is why Africans remain followers instead of pace setters... You discredit your own to approve another cause鈥?https://t.co/PqQSztLaG4', 'Africans looking for every opportunity to discredit Gyans feat... This is really terrible... Too bad... Smh! #WorldCup', 'This is very Sad... Just for football game,  you kill this lots... This spoil my day https://t.co/CsqNBMbu8L', 'And its a goal... Mexico leading by 1 goal... #worldcup #GERMEX']",430,3,0,2,1.53E+12,1.53E+12,1.25E+12,5,0,0,0,2,0.014285714,3.06E-08,2.29E-09,107.5,7.16E-09,1.80E-11,2.00E-09,0.75,0,0.062142857,1
26937,67278843,Thu Aug 20 10:10:58 +0000 2009,58,58,0,0,102,102,192,192,283,283,1,1,1,['Mexicano... \n#GermanyvsMexico \n#WorldCupRussia2018 \n#WorldCup'],61,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.89E-10,3.66E-10,61,1.02E-09,3.59E-12,2.08E-10,3,0,0.248571429,1
26938,67280979,Thu Aug 20 10:26:20 +0000 2009,865,865,0,0,189,189,34901,34901,2337,2337,18,18,1,['#WorldCup need someone like this man to be in filed not just outside watching missing #Messi https://t.co/ifv2EQKKZg'],116,2,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.25E-07,6.79E-10,116,8.39E-09,6.46E-11,3.11E-09,2,0,0.165714286,1
26939,67284615,Thu Aug 20 10:50:44 +0000 2009,119,119,0,0,124,124,1100,1100,203,203,2,2,1,['螘尉伪喂蟻蔚蟿喂魏萎 蟿蟻喂维未伪 蟽蟿慰谓 维尉慰谓伪 慰喂 危苇蟻尾慰喂 渭蔚 螠维蟿喂蟿蟼-螠喂位委谓魏慰尾喂蟿蟼-危维尾喂蟿蟼 #WorldCup'],77,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.95E-09,4.45E-10,77,7.29E-10,7.18E-12,4.27E-10,1,0,0.082857143,1
26940,67286742,Thu Aug 20 11:05:06 +0000 2009,903,903,0,0,944,944,6480,6479,433,433,4,4,2,"['Man like kolarov on his left peg #crosrb #WorldCup', '#GERMEX #WorldCup gonna be a good game']",88,4,0,0,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,2.33E-08,3.39E-09,44,1.55E-09,1.44E-11,3.24E-09,2,0,0.165714286,1
26941,67289619,Thu Aug 20 11:25:10 +0000 2009,429,429,0,0,2015,2015,3382,3380,2036,2036,9,9,2,"['RT @Bundesliga_EN: 馃嚠馃嚫 A moment of footballing history for @A_Finnbogason and @footballiceland 鉂わ笍馃挋\n\n#ARGISL #WorldCup https://t.co/SyI8TN3S6F', 'RT @Bundesliga_EN: Danish delight 馃榾馃嚛馃嚢 @YussufYurary\n\n#PERDEN #WorldCup https://t.co/I2MH7016aQ']",240,4,5,2,1.53E+12,1.53E+12,1.25E+12,2,0,0,0,0,0.005714286,1.21E-08,7.24E-09,120,7.31E-09,3.23E-11,1.54E-09,2,2.5,0.572857143,1
26942,67295075,Thu Aug 20 11:59:13 +0000 2009,224,224,0,0,337,337,6052,6052,1185,1185,9,9,1,['RT @ValaAfshar: Just a guy dropping something 馃嚙馃嚪鈿斤笍 #WorldCup https://t.co/UCBTjyp4hg'],86,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.17E-08,1.21E-09,86,4.26E-09,3.23E-11,8.04E-10,1,1,0.164285714,1
26943,67295457,Thu Aug 20 12:00:54 +0000 2009,571,571,0,0,149,149,13482,13482,1652,1652,8,8,1,"['RT @hillmania: Three flights, 28 hours travelling, 5 hours sleep, 2 bunk beds, 7 Uber鈥檚, a collapse, tears, beers, limoncello, more tears,鈥?]",139,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.84E-08,5.35E-10,139,5.93E-09,2.87E-11,2.05E-09,0,1,0.081428571,1
26944,67296179,Thu Aug 20 12:04:11 +0000 2009,427,427,0,0,1581,1581,16420,16420,3642,3642,20,20,1,['RT @ForceIndiaF1: In just one hour #MEX will take their #WorldCup bow - @SChecoPerez is sending all his support to the @miseleccionmx! @mis鈥?],140,2,4,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.90E-08,5.68E-09,140,1.31E-08,7.18E-11,1.53E-09,2,4,0.491428571,1
26945,67296587,Thu Aug 20 12:06:05 +0000 2009,1302,1302,0,0,115,115,3848,3839,336,336,3,3,8,"['Kolarov has always been capable of that...beauty. #worldcup', 'The passion accompanying that Mexican anthem. 馃檶馃徑 #GERMEX #worldcup', 'Hard to recall an outrageously talented German player. Their strength has always been discipline, teamwork, grit an鈥?https://t.co/iwBuEiSXF4', 'Manuel Neuer, the real best goalkeeper in the world, is back playing...#GERMEX #worldcup', 'Wow! It鈥檚 been coming though. Mexico look hungry!! We are in for a treat...#GERMEX #worldcup', 'Toni Kroos bossing the midfield. #GERvMEX #worldcup', 'Germany did little wrong today. It was a tactical masterclass by Mexico. So far the best tactical match at the #worldcup #GERvMEX', 'As advertised, the best #worldcup to date already. Whatever happens from here...only day 4!! #Russia2018']",731,13,0,1,1.53E+12,1.53E+12,1.25E+12,9,0,0,0,0,0.025714286,1.38E-08,4.13E-10,91.375,1.21E-09,1.08E-11,4.68E-09,1.625,0,0.134642857,1
26946,67298925,Thu Aug 20 12:18:38 +0000 2009,170,170,0,0,606,606,995,991,1269,1266,1,1,2,"['Joel Campbell doing his bits, more fluid movement from Costa Rica now . Will they get equaliser? #worldcup #bbcworldcup #CRCSRB #arsenal', 'Germans got total #Arsenal performance today , too many shots no end product! #worldcup #bbcworldcup #GERMEX']",244,8,0,0,1.53E+12,1.53E+12,1.25E+12,4,0,3,0,0,0.011428571,3.57E-09,2.18E-09,122,4.56E-09,3.59E-12,6.10E-10,4,0,0.331428571,1
26947,67300980,Thu Aug 20 12:29:30 +0000 2009,818,818,0,0,192,192,14333,14333,13008,13008,3,3,1,"['RT @DCESJA: At my parents(Germany fans)house. You can hear a pin drop. So much food, no one eating. 馃槀 #WorldCup']",112,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.15E-08,6.89E-10,112,4.67E-08,1.08E-11,2.94E-09,1,1,0.164285714,1
26948,67301070,Thu Aug 20 12:30:00 +0000 2009,2544,2543,0,0,1741,1740,65632,65579,26702,26688,12,12,6,"['RT @brfootball: Today 馃檶\n\n#CRC vs. #SRB\n#GER vs. #MEX\n#BRA vs. #SUI\n\n#WorldCup https://t.co/UBEWlf3pFV', 'RT @brfootball: 12 years ago today, @Cristiano scored his first #WorldCup goal https://t.co/vD0AoqI9Q6', 'RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6', 'RT @ReyLaMadrid: Zlatan is in the building! #WorldCup https://t.co/98a232dPas', 'and after all youre my wonderwaaaall https://t.co/AKdmGuSA78', 'RT @ReyLaMadrid: Rafa Marquez making history #WorldCup https://t.co/KW3JM9RWZI']",483,11,6,6,1.53E+12,1.53E+12,1.25E+12,53,1,14,0,1,0.154285714,2.36E-07,6.25E-09,80.5,9.59E-08,4.31E-11,9.14E-09,1.833333333,1,0.64047619,1
26949,67302623,Thu Aug 20 12:37:51 +0000 2009,916,916,0,0,720,720,22984,22984,16717,16717,48,48,1,['Champions struggling to get a goal #GERMEX #WorldCup #MEX #GER'],62,4,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.25E-08,2.59E-09,62,6.00E-08,1.72E-10,3.29E-09,4,0,0.331428571,1
26950,67308409,Thu Aug 20 13:05:31 +0000 2009,428,428,0,0,408,408,25414,25414,298,298,3,3,1,['Yaoloh greget liat shoot2nya German #WorldCup2018'],49,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.13E-08,1.47E-09,49,1.07E-09,1.08E-11,1.54E-09,1,0,0.082857143,1
26951,67310812,Thu Aug 20 13:16:25 +0000 2009,324,324,0,0,316,316,1832,1832,2323,2323,24,24,1,['RT @IExpressSports: #GERMEX #ExpressWorldCup\n\nHISTORY! Rafael Marquez comes on to become third player to play five World Cups\n\n#WorldCup Li鈥?],140,3,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.58E-09,1.13E-09,140,8.34E-09,8.62E-11,1.16E-09,3,1,0.33,1
26952,67312207,Thu Aug 20 13:22:06 +0000 2009,159,159,0,0,602,602,146,146,166,166,4,4,1,['RT @ThamKhaiMeng: Astonishing. Unreal. Extraordinary. What a talent!! #canneslions #ogilvycannes #worldcup https://t.co/cYZXxEY9UQ'],130,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.24E-10,2.16E-09,130,5.96E-10,1.44E-11,5.71E-10,3,1,0.33,1
26953,67312278,Thu Aug 20 13:22:23 +0000 2009,4441,4441,0,0,2175,2175,113525,113512,39125,39122,20,20,3,"['#MotoGP vs #worldcup https://t.co/FUBXNHxvNU', 'Mirip candaan di Indonesia. 馃ぃ馃ぃ https://t.co/ouaDfhCfHb', 'Buruh pabrik garam.. https://t.co/dVOR7j8NjO']",144,2,0,3,1.53E+12,1.53E+12,1.25E+12,13,0,3,0,0,0.037142857,4.08E-07,7.81E-09,48,1.41E-07,7.18E-11,1.59E-08,0.666666667,0,0.055238095,1
26954,67314116,Thu Aug 20 13:30:14 +0000 2009,457,457,0,0,278,278,20183,20183,133,133,9,9,1,"['RT @ofentse_potase: Apparently, the Super Eagles of Nigeria promised their President that ""We will bring the World Cup home.""\nthey\'re letti鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.25E-08,9.98E-10,140,4.78E-10,3.23E-11,1.64E-09,0,1,0.081428571,1
26955,67323353,Thu Aug 20 14:08:12 +0000 2009,2107,2107,0,0,558,558,5047,5047,5699,5699,70,70,1,['RT @Legally_space: The #WorldCup can make you crazy because you can never get the outcome until its over! Luckily Legally can give you the鈥?],139,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.81E-08,2.00E-09,139,2.05E-08,2.51E-10,7.57E-09,1,1,0.164285714,1
26956,67324056,Thu Aug 20 14:11:12 +0000 2009,645,645,0,0,980,980,19001,18994,3002,2999,3,3,7,"['#WorldCup \n銉夈偆銉勩伅蹇呫仛銇椼偟銈ゃ儔銇嬨倝涓娿亽銇︺€侀牠銇у悎銈忋仜銇︺亸銈嬨€?, '#WorldCup \n銉夈偆銉勩伅蹇呫仛銈点偆銉夈亱銈変笂銇掋仸銆侀牠銇у悎銈忋仜銇︺亸銈嬨€?, '#WorldCup \n銉°偔銈枫偝銇畧鍌欍伅鍫呫亜銇€?, '#WorldCup \n銉°偔銈枫偝銇偒銈︺兂銈裤兗銇€熴亜锛?, '#WorldCup \n鑻涚珛銇ゃ儔銈ゃ儎銇伅銆併偆銈ㄣ儹銉笺偒銉笺儔銇祼銆?, '#WorldCup \n銇傘仜銈嬨儔銈ゃ儎銆俓n鐩ｇ潱銇屻偟銈ゃ儔銉┿偆銉炽伨銇у嚭銇︺亶銇熴€?https://t.co/VwP6LJw577', '#WorldCup \n銉°偔銈枫偝銇屻儔銈ゃ儎銈掔牬銈嬶紒 https://t.co/r3edzBO05w']",255,7,0,2,1.53E+12,1.53E+12,1.25E+12,7,0,3,0,0,0.02,6.82E-08,3.52E-09,36.42857143,1.08E-08,1.08E-11,2.32E-09,1,0,0.082857143,1
26957,67325576,Thu Aug 20 14:17:42 +0000 2009,6836,6836,0,0,2016,2016,7893,7892,987,987,237,237,2,"['Seats at Luzhniki Stadium are slowly filling up as we await #MEX vs. #DEU #WorldCup https://t.co/npWFqT9Zsh', 'Fans are chanting 鈥淢exico! Mexico!鈥?as they sense the possibility of an historic upset. #MEX vs. #GER #WorldCup https://t.co/iOVeojWVY8']",242,6,0,2,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,2.83E-08,7.24E-09,121,3.54E-09,8.51E-10,2.45E-08,3,0,0.248571429,1
26958,67331125,Thu Aug 20 14:41:10 +0000 2009,158,158,0,0,830,830,2638,2637,3318,3318,1,1,2,"['#WorldCup #CRCSRB 0-1. Only saw the first half, and it was dire like a few games in this tournament so far. Missed鈥?https://t.co/stw1rE8OU4', '#WorldCup #GERMEX 0-1. Mexico #MEX looked awesome, might need a little more output in the final third, but wow. Ger鈥?https://t.co/yTuQBZFIK6']",279,5,0,2,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,9.47E-09,2.98E-09,139.5,1.19E-08,3.59E-12,5.67E-10,2.5,0,0.207142857,1
26959,67334727,Thu Aug 20 14:56:07 +0000 2009,1057,1057,0,0,779,779,244849,244849,33438,33438,173,173,1,['RT @HNS_CFF: 馃摳 A #WorldCup moment\n馃嚟馃嚪 Niko Kranj膷ar happy to meet former #CRO teammate Ivica Oli膰 馃憤\n#BeProud #Croatia #Family #Vatreni馃敟 http鈥?],145,6,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.79E-07,2.80E-09,145,1.20E-07,6.21E-10,3.80E-09,6,1,0.578571429,1
26960,67336920,Thu Aug 20 15:05:06 +0000 2009,3853,3853,0,0,977,977,129099,129099,2583,2583,25,25,1,['Nigga legit sniffing invincible crack. https://t.co/o1zkkugFbv'],62,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.64E-07,3.51E-09,62,9.28E-09,8.98E-11,1.38E-08,0,0,0,1
26961,67338842,Thu Aug 20 15:13:36 +0000 2009,831,831,0,0,1326,1326,20609,20609,1215,1215,6,6,1,"['What a shocker. Mexico gave their best,  Germany worked hard to get back all in vain. #WorldCup']",95,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.40E-08,4.76E-09,95,4.36E-09,2.15E-11,2.98E-09,1,0,0.082857143,1
26962,67342687,Thu Aug 20 15:29:47 +0000 2009,282,282,0,0,23,23,4043,4043,296,296,1,1,1,"[""RT @NadiaSorelli: Quelle frustration pour #DieMannschaft ! Ils m茅ritent vraiment de marquer avec tout ce qu'ils donnent dans ce match.\n\nCha鈥?]""",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.45E-08,8.26E-11,140,1.06E-09,3.59E-12,1.01E-09,1,1,0.164285714,1
26963,67343065,Thu Aug 20 15:31:19 +0000 2009,734,734,0,0,439,439,22094,22094,1653,1653,5,5,1,['RT @pkwilly_samuel: The trend continues; win the world cup and lose your opening match in the next. #GERMEX #WorldCup #Russia2018'],129,3,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.93E-08,1.58E-09,129,5.94E-09,1.80E-11,2.64E-09,3,1,0.33,1
26964,67344026,Thu Aug 20 15:35:15 +0000 2009,1465,1465,0,0,230,230,25060,25060,150,150,18,18,1,"['Se o jogo do Brasil for igual a esse da Alemanha x Mexico, eu n茫o passo do primeiro tempo #WorldCup2018 https://t.co/kUR1dVAlai']",127,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.00E-08,8.26E-10,127,5.39E-10,6.46E-11,5.26E-09,1,0,0.082857143,1
26965,67344482,Thu Aug 20 15:37:15 +0000 2009,916,916,0,0,689,689,45946,45946,8014,8014,73,73,1,['Du coup les 31 autres 茅quipes vont au putes direct ce soir #GERMEX #worldcup https://t.co/CCFFLrbxtO'],100,2,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.65E-07,2.47E-09,100,2.88E-08,2.62E-10,3.29E-09,2,0,0.165714286,1
26966,67345175,Thu Aug 20 15:39:54 +0000 2009,216,216,0,0,91,91,18213,18213,6723,6723,1,1,1,['RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd'],137,4,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.54E-08,3.27E-10,137,2.41E-08,3.59E-12,7.76E-10,4,1,0.412857143,1
26967,67347116,Thu Aug 20 15:47:16 +0000 2009,1517,1517,0,0,1141,1141,10538,10538,1402,1402,21,21,1,['RT @MayraABC13: 馃嚥馃嚱 Mexico 馃嚥馃嚱 Mexico 馃嚥馃嚱 Mexico 馃嚥馃嚱 ra ra ra !!!! #Mexico Wins against #Germany !!!! 鈿斤笍 馃 #worldCup'],121,3,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.78E-08,4.10E-09,121,5.03E-09,7.54E-11,5.45E-09,3,1,0.33,1
26968,67348439,Thu Aug 20 15:52:23 +0000 2009,889,889,0,0,525,525,10272,10268,2474,2472,69,69,3,"['RT @ASRomaEN: Big mood.\n \n#WorldCup #SRB #ASRoma #Kolarov https://t.co/GlM5uEv5gl', '@USsoccer will take off when:\n1. @ussoccer_wnt are treated equally.\n2. Soccer is covered with respect by @ESPN. \n3.鈥?https://t.co/BcvexiukT0', 'FACTS: @USsoccer will take off when:\n1. @ussoccer_wnt are treated equally.\n2. Soccer is covered with respect by鈥?https://t.co/KlXqjGWB8v']",357,4,6,3,1.53E+12,1.53E+12,1.25E+12,4,0,2,0,0,0.011428571,3.69E-08,1.89E-09,119,8.88E-09,2.48E-10,3.19E-09,1.333333333,2,0.599047619,1
26969,67348521,Thu Aug 20 15:52:44 +0000 2009,207,207,0,0,127,127,15995,15995,809,809,17,17,1,['Football news. Cueva鈥檚 penalty has just knocked a policeman鈥檚 hat off in Red Square after a full orbit. #peru #worldcup2018'],123,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.74E-08,4.56E-10,123,2.91E-09,6.11E-11,7.43E-10,2,0,0.165714286,1
26970,67348887,Thu Aug 20 15:54:12 +0000 2009,1588,1588,0,0,2549,2549,10693,10687,1773,1770,27,27,3,"['RT @LFC_LION: Mo salah birthday cake &amp; celebrations \n\nEgyptian king @MoSalah \n\n#EGY #LFC #WorldCup https://t.co/eLhYNOi6Nw', 'RT @soccersteve: World Cup Problems \n#WorldCup #ENG #TUNENG https://t.co/xe7REABVsD', 'RT @OptaJoe: 1998 - The last time Germany conceded first in a World Cup match and went on to win was back in 1998, versus Mexico (2-1). Ome鈥?]",349,6,4,2,1.53E+12,1.53E+12,1.25E+12,6,0,3,0,0,0.017142857,3.84E-08,9.15E-09,116.3333333,6.37E-09,9.70E-11,5.70E-09,2,1.333333333,0.491428571,1
26971,67349961,Thu Aug 20 15:58:34 +0000 2009,1588,1588,0,0,4856,4856,51719,51719,21685,21685,9,9,1,['RT @MomentsJapan: 榛掑窛绱€绔犳皬瑷▓銇偣銈裤偢銈儬銇?#銈点儍銈兗 #銉兗銉儔銈儍銉?銇岄枊鍌腑銇с仚\n#WorldCup #銈点兂銈儓銉氥儐銉儢銉偗绔舵妧鍫碶nhttps://t.co/yAMSCtRONK'],103,4,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.86E-07,1.74E-08,103,7.79E-08,3.23E-11,5.70E-09,4,1,0.412857143,1
26972,67351394,Thu Aug 20 16:24:00 +0000 2009,1341,1341,0,0,1451,1451,3346,3346,5,5,71,71,1,['The latest The Shiloh Painting Daily! https://t.co/agi1TEM5GR Thanks to @WillBrinson @timothypeck @RichardDassow #worldcup #aporiginals'],135,2,3,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.20E-08,5.21E-09,135,1.80E-11,2.55E-10,4.82E-09,2,3,0.41,1
26973,67353495,Thu Aug 20 16:31:42 +0000 2009,523,523,0,0,1325,1325,16678,16673,1106,1105,21,21,2,"['Mientras veamos #srb vs #crc empez贸 bueno, llegadas a ambas 谩reas en 7 min de juego. #worldcup', 'RT @jhpelaez: N贸minas confirmadas de #GER y #MEX en Mosc煤 #Russia2018 @WinSportsTV @NoticiasWin #KickOffMundial https://t.co/jpSHOZOmYR']",229,7,3,1,1.53E+12,1.53E+12,1.25E+12,5,0,1,0,0,0.014285714,5.99E-08,4.76E-09,114.5,3.97E-09,7.54E-11,1.88E-09,3.5,1.5,0.534285714,1
26974,67353993,Thu Aug 20 16:33:33 +0000 2009,356,356,0,0,469,469,15334,15333,1206,1206,1,1,2,"['RT @helmi_hariri: Baik sial kolarov ! #worldcup #crc #srb', '@helmi_hariri Hahah tu lah. Aku tgk tweet kau baru perasan #worldcup']",125,4,2,0,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,5.51E-08,1.68E-09,62.5,4.33E-09,3.59E-12,1.28E-09,2,1,0.328571429,1
26975,67357191,Thu Aug 20 16:45:05 +0000 2009,1430,1430,0,0,999,998,87244,87226,38267,38248,18,18,2,"['They better be. https://t.co/ZL6M8DtvnR', 'I am soo proud!! https://t.co/u3jUpDPeZe']",79,0,0,2,1.53E+12,1.53E+12,1.25E+12,18,1,19,0,0,0.054285714,3.13E-07,3.59E-09,39.5,1.37E-07,6.46E-11,5.14E-09,0,0,0,1
