,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
20801,52031210,Mon Jun 29 11:39:39 +0000 2009,997,997,0,0,812,812,46828,46828,674,674,6,6,1,"['RT @Lawyartist: Hey guys, I drew this yesterday to show #WorldCup support for #Nigeria. \n\nPlease RT, like, save, use and send to other foot鈥?]",140,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.65E-07,2.87E-09,140,2.38E-09,2.12E-11,3.52E-09,2,1,0.247142857,1
20802,52031618,Mon Jun 29 11:41:50 +0000 2009,31267,31265,0,0,10207,10205,324303,324248,5392,5390,137,137,4,"['RT @footynews129: Beautiful moment between an Icelandic 馃嚠馃嚫 &amp; Argentinian 馃嚘馃嚪 #WorldCup https://t.co/K28MmJp1L3', 'RT @thecasualultra: Danish limbs after Yussuf Poulsen鈥檚 goal against Peru yesterday 馃嚛馃嚢 #DEN #WorldCup #Denmark https://t.co/nanZK4K3pP', 'RT @Krowd9: Close enough. 馃し馃徏\u200d鈾傦笍 #WorldCup https://t.co/JbJF6340Zg', 'RT @ultrastyle01: Looks like English lads are ready #WorldCup https://t.co/GcQ4mLlZSQ']",405,6,4,4,1.53E+12,1.53E+12,1.25E+12,55,2,2,0,2,0.162857143,1.15E-06,3.61E-08,101.25,1.91E-08,4.84E-10,1.10E-07,1.5,1,0.45,-1
20803,52032722,Mon Jun 29 11:47:36 +0000 2009,5902902,5902837,0,0,207,207,103979,103977,77,77,5976,5974,2,"['丕賳胤賱丕賯 丕賱賲亘丕乇丕丞 亘賷賳 兀賱賲丕賳賷丕 賵丕賱賲賰爻賷賰\n#GER #GERMEX #WorldCup https://t.co/KGfeNX3NFP', '賲賰爻賷賰 鬲鬲賯丿賲 毓賱賶 兀賱賲丕賳賷丕 亘賴丿賮 賮賷 丕賱丿賯賷賯丞 35 賲賳 丕賱卮賵胤 丕賱兀賵賱\n#WorldCup #GER #MEX #GERMEX https://t.co/mBZ5q0ny9Q']",192,7,0,2,1.53E+12,1.53E+12,1.25E+12,2,0,0,2,65,0.005714286,3.67E-07,7.32E-10,96,2.72E-10,2.11E-08,2.09E-05,3.5,0,0.29,-1
20804,52036177,Mon Jun 29 12:05:08 +0000 2009,695,695,0,0,2575,2575,15129,15129,3145,3145,5,5,1,"[""The ITV #WorldCup idents sound like horror film scene setting music and I don't like it.""]",88,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.35E-08,9.10E-09,88,1.11E-08,1.77E-11,2.46E-09,1,0,0.082857143,1
20805,52042957,Mon Jun 29 12:36:54 +0000 2009,199,196,0,0,224,224,6364,6357,18144,18116,1,1,2,"['RT @brfootball: 12 years ago today, @Cristiano scored his first #WorldCup goal https://t.co/vD0AoqI9Q6', 'RT @GalatasaraySK: 鈥溍噊k g眉zeaeall鈥?bir turnuva dile臒iyle 2018 D眉nya Kupas谋鈥檔da sana ve 眉lkene (馃嚙馃嚪 @CBF_Futebol) ba艧ar谋lar Tafo! #WorldCup h鈥?]",244,2,4,1,1.53E+12,1.53E+12,1.25E+12,7,0,28,0,3,0.02,2.25E-08,7.92E-10,122,6.41E-08,3.53E-12,7.03E-10,1,2,0.408571429,-1
20806,52046149,Mon Jun 29 12:51:12 +0000 2009,380,380,0,0,224,224,1234,1234,991,991,12,12,1,"['RT @BBCSport: Almost time for the second half. If you fancy watching this one in VR, you can! All the details on how are below!\n\n馃憠 https://鈥?]",141,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.36E-09,7.92E-10,141,3.50E-09,4.24E-11,1.34E-09,0,1,0.081428571,1
20807,52047400,Mon Jun 29 12:56:46 +0000 2009,944,944,0,0,3266,3266,192751,192751,4843,4843,25,25,1,['RT @cultofmovies: Screw Telemundo! #TelemundoDeportes They kicked off Eugenio Derbez on air! @EugenioDerbez #WorldCup #MexGer #GERMEX #Mexi鈥?],140,5,2,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.81E-07,1.15E-08,140,1.71E-08,8.83E-11,3.34E-09,5,2,0.577142857,-1
20808,52049118,Mon Jun 29 13:04:15 +0000 2009,231,231,0,0,547,547,5721,5718,2816,2810,5,5,2,"['RT @panditfootball: Dua pemain terbaik dunia ketika melawan Islandia. Gagal maning, Son! #WorldCup https://t.co/HVgUVOnZSF', 'RT @BBCSport: FT #GER 0-1 #MEX \n\nA stunning result.\n\nMexico have beaten the #WorldCup holders!\n\nLive reaction:\n馃摵 @BBCOne \n馃摶 @5liveSport \n馃摫鈥?]",264,4,4,1,1.53E+12,1.53E+12,1.25E+12,3,0,6,0,0,0.008571429,2.02E-08,1.93E-09,132,9.95E-09,1.77E-11,8.16E-10,2,2,0.491428571,-1
20809,52049908,Mon Jun 29 13:07:39 +0000 2009,456,456,0,0,443,443,11537,11537,844,844,33,33,1,['Lmao. She started loosing my respect already https://t.co/iHl1ixOQFT'],68,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.08E-08,1.57E-09,68,2.98E-09,1.17E-10,1.61E-09,0,0,0,1
20810,52052675,Mon Jun 29 13:19:10 +0000 2009,183,183,0,0,234,234,9029,9029,5768,5768,29,29,1,['RT @kwirirayi: You need to know this in your life \n#ConnectWithGreatness \n#worldcuphumour\n#humour\n#worldcup https://t.co/2p4r0ZJBYd https:/鈥?],140,4,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.19E-08,8.27E-10,140,2.04E-08,1.02E-10,6.47E-10,4,1,0.412857143,-1
20811,52053481,Mon Jun 29 13:22:35 +0000 2009,610,610,0,0,997,997,34951,34951,14342,14342,8,8,1,['RT @Sporf: 馃嚠馃嚫 Iceland defender Birkir M谩r Saevarsson:\n\n馃懆馃徑\u200d馃嵆 Works in a Salt Factory \n馃檵\u200d鈾傦笍 Had to ask permission to play at the #WorldCup鈥?],143,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.24E-07,3.52E-09,143,5.07E-08,2.83E-11,2.16E-09,1,1,0.164285714,1
20812,52055201,Mon Jun 29 13:29:23 +0000 2009,21,21,0,0,51,51,84,84,49,49,1,1,1,['Very average beginning against a pesky Mexican Team #WM18 #WorldCup2018 #GermanyvsMexico'],88,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.97E-10,1.80E-10,88,1.73E-10,3.53E-12,7.42E-11,3,0,0.248571429,1
20813,52059081,Mon Jun 29 13:45:03 +0000 2009,2186,2186,0,0,3425,3425,2355,2355,943,943,13,13,1,['Mexico winning bet the Germans did nazi that coming #WorldCup'],61,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.32E-09,1.21E-08,61,3.33E-09,4.59E-11,7.73E-09,1,0,0.082857143,1
20814,52062994,Mon Jun 29 13:59:59 +0000 2009,135,135,0,0,521,521,506,506,1510,1510,4,4,1,['1 down and still the Mexicans got more of the urgency :) #WorldCup2018'],70,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.79E-09,1.84E-09,70,5.34E-09,1.41E-11,4.77E-10,1,0,0.082857143,1
20815,52064752,Mon Jun 29 14:06:37 +0000 2009,522,522,0,0,2741,2741,10657,10657,9258,9258,10,10,1,['RT @RamsNFL: .@TG3II + @JaredGoff16 are supporting #MEX in the #WorldCup! \n\n#NadaNosDetiene | #VamosRams | @nflmx https://t.co/92C7cEVKXY'],137,4,4,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.77E-08,9.69E-09,137,3.27E-08,3.53E-11,1.84E-09,4,4,0.657142857,-1
20816,52065455,Mon Jun 29 14:09:09 +0000 2009,348,348,0,0,1836,1836,15853,15849,133,133,11,11,3,"['RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?, 'RT @brfootball: Finally, his time comes.\n\nWelcome to the #WorldCup, Marco Reus 馃檶 https://t.co/CumGyqVVPp', 'Draxler ahead of Sane looks silly now #Germany #GERvMEX #WorldCup']",312,5,2,1,1.53E+12,1.53E+12,1.25E+12,4,0,0,0,0,0.011428571,5.60E-08,6.49E-09,104,4.70E-10,3.89E-11,1.23E-09,1.666666667,0.666666667,0.300952381,1
20817,52065823,Mon Jun 29 14:10:30 +0000 2009,515,515,0,0,243,243,35211,35211,11274,11274,10,10,1,['RT @soccerdotcom: #GER vs #MEX starting 11s\n#GERMEX\n#WorldCup https://t.co/feuf7S5EgF'],85,4,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.24E-07,8.59E-10,85,3.98E-08,3.53E-11,1.82E-09,4,1,0.412857143,-1
20818,52067288,Mon Jun 29 14:15:48 +0000 2009,1639210,1638887,0,0,4,4,671228,671143,153,153,3384,3382,43,"['馃弳 賲賵丕毓賷丿 賲亘丕乇賷丕鬲 乇丕亘毓 兀賷丕賲 丕賱賲賵賳丿賷丕賱 #賰兀爻_丕賱毓丕賱賲 亘鬲賵賯賷鬲 丕賱賯丕賴乇丞  馃暃\n\n丕賱鬲賮丕氐賷賱.. https://t.co/SOaWtpaVwZ\n\n#乇賵爻賷丕2018鈥?https://t.co/yV9TiNetg8', '毓賷丿 丕賱兀亘 馃帀 馃弳 #father_day \n\n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲 #WorldCup https://t.co/QCceRJaTaI', '毓賷丿 丕賱兀亘 馃帀 馃弳 #father_day \n\n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲 #WorldCup https://t.co/iKWbrJdngb', '鬲賯丕乇賷乇: 亘賷 廿賳 爻亘賵乇鬲爻 鬲毓賱賳 丕賱賲亘丕乇賷丕鬲 丕賱賲匕丕毓丞 毓亘乇 丕賱賯賳丕丞 丕賱賲賮鬲賵丨丞\nhttps://t.co/eE08G5h7o8\n\n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲鈥?https://t.co/Uo0jMsWpmw', '賴丐賱丕亍 兀賰孬乇 賱丕毓亘賷 ""#賰兀爻_丕賱毓丕賱賲"" 兀賳丕賯丞.. 鬲毓乇賮 毓賱賷賴賲\nhttps://t.co/SGXwD1ko9v\n\n#乇賵爻賷丕2018 #Rusia2018 #WorldCup https://t.co/YbgSD1kXJU', '兀卮賴乇 賱丕毓亘賷 賰乇丞 丕賱賯丿賲 賷賯亘賱賵賳 毓賱賶 卮乇亘 ""丕賱賲鬲丞"".. 賮賲丕 賴賷責\nhttps://t.co/n6vKwmRNXy\n\n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲 #WorldCup鈥?https://t.co/D9z9Vuph7Z', '鬲毓乇賮 毓賱賷 丕賱賲賵丕毓賷丿 賵丕賱賯賳賵丕鬲 丕賱賳丕賯賱丞 賵丕賱賲毓賱賯賷賳 賱賷賵賲 丕賱毓賲丕賱賯丞 賮賶 丕賱賲賵賳丿賷丕賱\nhttps://t.co/f4CIr9ltrI\n\n#乇賵爻賷丕2018鈥?https://t.co/VXm1EZY1rJ', '鬲丿乇賷亘 #賲氐乇.. #賲丨賲丿_氐賱丕丨 賷毓賱賳 噩丕賴夭賷鬲賴 丕賱賰丕賲賱丞 賱賲賵丕噩賴丞 #乇賵爻賷丕 .. 賵廿氐丕亘丞 噩丿賷丿丞\nhttps://t.co/pSoSIxLmjo\n\n#乇賵爻賷丕2018鈥?https://t.co/lcVM9CgrAe', '猸?毓丕噩賱| 鬲丿乇賷亘 #賲氐乇.. #賲丨賲丿_氐賱丕丨 賷毓賱賳 噩丕賴夭賷鬲賴 丕賱賰丕賲賱丞 賱賲賵丕噩賴丞 #乇賵爻賷丕 .. 賵廿氐丕亘丞 噩丿賷丿丞\nhttps://t.co/pSoSIxLmjo鈥?https://t.co/Xg5ZzCl830', '亘毓丿 廿氐丕亘鬲賴 亘賲乇丕賳 丕賱賷賵賲.. 賴賱 賷卮丕乇賰 #丕丨賲丿_賮鬲丨賷 亘賲亘丕乇丕丞 #乇賵爻賷丕責\nhttps://t.co/B98gQIJvO7\n\n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲鈥?https://t.co/lm45Opw5kD', '鬲丨賱賷賱 .. 5 賳氐丕卅丨 賱賱賲賳鬲禺亘 賱鬲賮丕丿賷 ""丕賱毓賷亘 丕賱賲夭賲賳"" 賯亘賱 賲賵丕噩賴丞 #乇賵爻賷丕\nhttps://t.co/9CXFEkEoeq\n\n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲鈥?https://t.co/4xh7z3V4Vi', '氐丨賮賷賵賳 乇賵爻 賯亘賱 賲賵丕噩賴丞 #丕賱賮乇丕毓賳丞: 賳丨鬲丕噩 賲毓噩夭丞 賵 #賲氐乇 賱賷爻鬲 #丕賱爻毓賵丿賷丞\nhttps://t.co/7KGuQKMtSX\n\n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲鈥?https://t.co/92zZCz8ZZB', '鈿斤笍賲卮丕乇賰丞 #賲丨賲丿_氐賱丕丨 賵噩賲賷毓 丕賱賱丕毓亘賷賳 馗賴乇賵丕 亘賲爻鬲賵賶 噩賷丿 \n鈿斤笍兀丨賲丿 賮鬲丨賷 賷毓丕賳賶 賲賳 卮丿 禺賮賷賮 賱賲 賷爻鬲胤毓 賲毓賴 廿賰賲丕賱 丕賱鬲丿乇賷亘 賵爻賷賰賵賳鈥?https://t.co/xvp56HsJf8', '亘丿丕賷丞 丕賱賲亘丕乇丕丞.. \n\n #CRC\n\n馃啔\n\n#SRB\n\n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup #Rusia2018 https://t.co/b8dWqpm4Fw', '亘丕賱氐賵乇- 賰賷賮 鬲亘丿賵 賲賱丕毓亘 #賰兀爻_丕賱毓丕賱賲 賮賷 #乇賵爻賷丕 賲賳 丕賱賮囟丕亍責\nhttps://t.co/59z1BzS4zx\n\n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲 #WorldCup鈥?https://t.co/s04iajij3R', '噩賲丕賴賷乇 氐乇亘賷丕 賵 賰賵爻鬲丕乇賷賰丕 賮賷 賲丿乇噩丕鬲 賲賱毓亘 賰賵爻賲賵爻 丕乇賷賳丕\n   #賰賵爻鬲丕乇賷賰丕_氐乇亘賷丕 \n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup鈥?https://t.co/2JHg9INb6S', '噩賲丕賴賷乇 氐乇亘賷丕 賵 賰賵爻鬲丕乇賷賰丕 賮賷 賲丿乇噩丕鬲 賲賱毓亘 賰賵爻賲賵爻 丕乇賷賳丕\n   #賰賵爻鬲丕乇賷賰丕_氐乇亘賷丕 \n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup鈥?https://t.co/1ZxngAhxht', '亘丕賱賮賷丿賷賵 賵丕賱氐賵乇 .. #賲丨賲丿_氐賱丕丨 賷禺胤賮 丕賱兀囟賵丕亍 賮賶 賲卮丕乇賰鬲賴 丕賱兀賵賱賷""丕賱賰丕賲賱丞"" 亘賲乇丕賳 丕賱賲賳鬲禺亘\nhttps://t.co/ZRYFjQMqeo鈥?https://t.co/2JCM0LoltS', '賲丕夭丕賱 丕賱鬲毓丕丿賱 賲爻賷胤乇 毓賱賷 賲噩乇賷丕鬲 丕賱賱賯丕亍\n\n   #賰賵爻鬲丕乇賷賰丕_氐乇亘賷丕 \n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup   #Rusia2018 https://t.co/52bOsxAKhv', '賳賴丕賷丞 丕賱卮賵胤 丕賱丕賵賱 亘丕賱鬲毓丕丿賱 丕賱爻賱亘賷 \n   #賰賵爻鬲丕乇賷賰丕_氐乇亘賷丕 \n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup   #Rusia2018 https://t.co/QQJRkv9iC5', '噩賵賵賵賵賵賱 鈿?\n賰賵賱丕乇賵賮 賷鬲賯丿賲 賱氐乇亘賷丕 賲賳 乇賰賱丞 丨乇丞 賵賱丕 兀乇賵毓 鬲禺乇賯 卮亘丕賰 賳丕賮丕爻\n   #賰賵爻鬲丕乇賷賰丕_氐乇亘賷丕 \n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲鈥?https://t.co/FgLGcUDFxj', '賱丨馗丞 鬲爻噩賷賱 賰賵賱丕乇賵賮 賴丿賮賴 賮賷 賲乇賲賶 賰賵爻鬲丕乇賷賰丕  \n   #賰賵爻鬲丕乇賷賰丕_氐乇亘賷丕 \n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup   #Rusia2018 https://t.co/woVF5cHfNV', '丕賱賮賷賮丕 賷賰卮賮 毓賳 丨賰賲 賲賵丕噩賴丞 #賲氐乇 賵 #乇賵爻賷丕 ""爻賳丞 兀賵賱賶 賲賵賳丿賷丕賱""\nhttps://t.co/XSMJMCGyIa\n\n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲鈥?https://t.co/FiN2lVdxbD', '賮賷賮丕 賷賰卮賮 毓賳 丨賰賲 賲賵丕噩賴丞 #賲氐乇 賵 #乇賵爻賷丕 ""爻賳丞 兀賵賱賶 賲賵賳丿賷丕賱""\nhttps://t.co/jJuUBm8b5H\n\n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲 #WorldCup鈥?https://t.co/WGrJJDb71L', '賳賴丕賷丞 丕賱賲亘丕乇丕丞 亘賮賵夭 氐乇亘賷丕 毓賱賷 賰賵爻鬲丕乇賷賰丕 亘賴丿賮 賲賯丕亘賱 賱丕 卮賷亍\n   #賰賵爻鬲丕乇賷賰丕_氐乇亘賷丕 \n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup鈥?https://t.co/NNFpTmc3UG', '賲卮丕丿丞 亘賷賳 賲丕鬲賷鬲卮 賵丕賱噩賴丕夭 丕賱賮賳賷 賱賰賵爻鬲丕乇賷賰丕 \n\n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲 #WorldCup #Rusia2018 https://t.co/71xIRhqQvZ', '兀亘乇夭 賱賯胤丕鬲 賲賳 賲亘丕乇丕丞 氐乇亘賷丕 賵 賰賵爻鬲丕乇賷賰丕 賵 丕賱鬲賷 丕賳鬲賴鬲 亘賮賵夭 氐乇亘賷丕 亘賴丿賮 賲賯丕亘賱 賱丕卮賷亍\n   #賰賵爻鬲丕乇賷賰丕_氐乇亘賷丕 \n#乇賵爻賷丕2018鈥?https://t.co/Hdt3QlX3OF', '兀亘乇夭 賱賯胤丕鬲 賲賳 賲亘丕乇丕丞 氐乇亘賷丕 賵 賰賵爻鬲丕乇賷賰丕 賵 丕賱鬲賷 丕賳鬲賴鬲 亘賮賵夭 氐乇亘賷丕 亘賴丿賮 賲賯丕亘賱 賱丕卮賷亍\n   #賰賵爻鬲丕乇賷賰丕_氐乇亘賷丕 \n#乇賵爻賷丕2018鈥?https://t.co/ZlHwq9I7tM', '兀亘乇夭 賱賯胤丕鬲 賲賳 賲亘丕乇丕丞 氐乇亘賷丕 賵 賰賵爻鬲丕乇賷賰丕 賵 丕賱鬲賷 丕賳鬲賴鬲 亘賮賵夭 氐乇亘賷丕 亘賴丿賮 賲賯丕亘賱 賱丕卮賷亍\n   #賰賵爻鬲丕乇賷賰丕_氐乇亘賷丕 \n#乇賵爻賷丕2018鈥?https://t.co/44DpcVP6RC', '兀亘乇夭 賱賯胤丕鬲 賲賳 賲亘丕乇丕丞 氐乇亘賷丕 賵 賰賵爻鬲丕乇賷賰丕 賵 丕賱鬲賷 丕賳鬲賴鬲 亘賮賵夭 氐乇亘賷丕 亘賴丿賮 賲賯丕亘賱 賱丕卮賷亍\n   #賰賵爻鬲丕乇賷賰丕_氐乇亘賷丕 \n#乇賵爻賷丕2018鈥?https://t.co/OVehDKlRyn', '亘丕賱賮賷丿賷賵.. 賰賵賱丕乇賵賮 賷賯賵丿 氐乇亘賷丕 賱賱賮賵夭 毓賱賶 賰賵爻鬲丕乇賷賰丕 賮賷 丕賱賲賵賳丿賷丕賱\nhttps://t.co/nZspvjNxkK\n   #賰賵爻鬲丕乇賷賰丕_氐乇亘賷丕鈥?https://t.co/FWCagzeFhh', '亘丕賱賮賷丿賷賵.. 賰賵賱丕乇賵賮 賷賯賵丿 氐乇亘賷丕 賱賱賮賵夭 毓賱賶 賰賵爻鬲丕乇賷賰丕 賮賷 丕賱賲賵賳丿賷丕賱\nhttps://t.co/nZspvjNxkK\n   #賰賵爻鬲丕乇賷賰丕_氐乇亘賷丕鈥?https://t.co/A8ABfDViiW', '鬲卮賰賷賱 兀亘胤丕賱 丕賱毓丕賱賲.. 賳賵賷乇 賷丨乇爻 賲乇賲賶 兀賱賲丕賳賷丕 賵兀賵夭賷賱 兀爻丕爻賷丕\nhttps://t.co/fvlEELnFhC\n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup鈥?https://t.co/U7c816zP5a', '鬲卮賰賷賱 兀亘胤丕賱 丕賱毓丕賱賲 賵 丕賱賲賰爻賷賰 ... 賳賵賷乇 賷丨乇爻 賲乇賲賶 兀賱賲丕賳賷丕 賵兀賵夭賷賱 兀爻丕爻賷丕\n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup   #Rusia2018 https://t.co/AuXjtGoyVJ', '噩賲丕賴賷乇 丕賱賲丕賳賷丕 馃嚛馃嚜 賵 丕賱賲賰爻賷賰馃嚥馃嚱 賯亘賱 丕賳胤賱丕賯 丕賱賲亘丕乇丕丞 \n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup   #Rusia2018 https://t.co/4T1A3l6jAr', '噩賲丕賴賷乇 丕賱賲丕賳賷丕 馃嚛馃嚜 賵 丕賱賲賰爻賷賰馃嚥馃嚱 賯亘賱 丕賳胤賱丕賯 丕賱賲亘丕乇丕丞 \n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup   #Rusia2018 https://t.co/sJMbFnEngk', '#賲丨賲丿_氐賱丕丨.. 乇夭賯 兀賷囟賸丕 (賲賱賮 賰乇賵爻 賲賷丿賷丕)\nhttps://t.co/dI0wSDWEL3\n\n@MoSalah #乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲 #WorldCup鈥?https://t.co/aXmnJNPK1g', '""賳賷賵賱賵賰"" 賳賷賲丕乇 賮賷 賰丕爻 丕賱毓丕賱賲 馃槉\n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup   #Rusia2018 https://t.co/kVw6SRmz0J', '丕賳鬲賴丕亍 丕賱卮賵胤 丕賱丕賵賱 亘鬲賯丿賲 丕賱賲賰爻賷賰 亘賴丿賮 賵爻胤 囟睾胤 丕賱賲丕賳賷 乇賴賷亘 賱丕丿乇丕賰 丕賱鬲毓丕丿賱 \n#ger  \n#mex  \n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲鈥?https://t.co/buEuomyA94', '丕賱賴丿賮 丕賱丕賵賱 賱賱賲賰爻賷賰 毓賳 胤乇賷賯 賴賷乇賮賷賳噩 賱賵夭丕賳賵\n\n#ger  \n#mex  \n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup   #Rusia2018 https://t.co/1XL95sJo0B', '丕噩賵丕亍 賲亘丕乇丕丞 丕賱賲丕賳賷丕 賵 丕賱賲賰爻賷賰\n#ger  \n#mex  \n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup   #Rusia2018 https://t.co/oP8M65sPBh', '丕噩賵丕亍 賲亘丕乇丕丞 丕賱賲丕賳賷丕 賵 丕賱賲賰爻賷賰\n#ger  \n#mex  \n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup   #Rusia2018 https://t.co/vvVmItsgSy', '賲丿乇亘 #乇賵爻賷丕: ""賲賵丕噩賴丞 賲氐乇 爻鬲賰賵賳 氐毓亘丞 賱賱睾丕賷丞貙 禺丕氐丞 賮賷 賵噩賵丿 #賲丨賲丿_氐賱丕丨"".\n@MoSalah \n#乇賵爻賷丕2018 #賰兀爻_丕賱毓丕賱賲  #WorldCup鈥?https://t.co/Hcz4naqU2k']",5546,155,2,61,1.53E+12,1.53E+12,1.25E+12,85,0,0,2,323,0.242857143,2.37E-06,1.41E-11,128.9767442,5.41E-10,1.20E-08,5.79E-06,3.604651163,0.046511628,0.461528239,-1
20819,52068133,Mon Jun 29 14:18:36 +0000 2009,123,123,0,0,344,344,6381,6381,810,810,15,15,1,"['RT @WCGoalz: South Korea\'s coach Shin Tae-yong ahead of their game against Sweden: ""We put four different numbers on our players\' shirts in鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.26E-08,1.22E-09,140,2.86E-09,5.30E-11,4.35E-10,0,1,0.081428571,1
20820,52070198,Mon Jun 29 14:25:13 +0000 2009,983,983,0,0,1665,1665,33551,33551,12011,12011,58,58,1,['RT @kappilinho: Top goalscorers at the #WorldCup\n\n3 Ronaldo 馃嚨馃嚬\n2 Cheryshev 馃嚪馃嚭 \n2 Costa 馃嚜馃嚫\n2 OWN GOAL (both against African teams) 鈽癸笍'],138,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.19E-07,5.88E-09,138,4.24E-08,2.05E-10,3.47E-09,1,1,0.164285714,1
20821,52070548,Mon Jun 29 14:26:23 +0000 2009,85,85,0,0,385,385,763,763,3573,3573,0,0,1,['Hey! Which animal is predicting the #worldcup results this year?'],64,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.70E-09,1.36E-09,64,1.26E-08,0,3.00E-10,1,0,0.082857143,1
20822,52070959,Mon Jun 29 14:27:54 +0000 2009,201,201,0,0,367,367,5895,5895,15,15,3,3,1,['Crikey did Jacqui Oatley get a new make up set from duty free on her way out to Russia? #plasteredon #WorldCup'],110,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.08E-08,1.30E-09,110,5.30E-11,1.06E-11,7.10E-10,2,0,0.165714286,1
20823,52075744,Mon Jun 29 14:45:07 +0000 2009,1258,1258,0,0,618,618,67022,67022,265,265,13,13,1,"[""RT @Pele: Today Brazil's #WorldCup begins against 馃嚚馃嚟. Shaqiri is dangerous but the Brazil squad is strong. What is your prediction? // Hoje鈥?]""",142,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.37E-07,2.18E-09,142,9.37E-10,4.59E-11,4.45E-09,1,1,0.164285714,1
20824,52076024,Mon Jun 29 14:46:05 +0000 2009,5672,5672,0,0,762,762,61337,61337,63,63,63,63,1,"[""RT @dw_sports: German media are reporting that Jonas Hector will miss tonight's game against #MEX due to illness. Marvin Plattenhardt to st鈥?]""",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.17E-07,2.69E-09,140,2.23E-10,2.23E-10,2.00E-08,1,1,0.164285714,1
