Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
29757,75195751,Fri Sep 18 04:06:24 +0000 2009,492,492,0,0,428,428,7765,7765,7100,7100,1,1,1,['RT @JoesCaravan: Now this is how it should be!  Mexico in their traditional green shirts and Germany in their famous white shirts.  #GERMEX鈥?],140,1,1,0,1529250000000.0,1529250000000.0,1253250000000.0,0,0,0,0,0,0.0,2.81e-08,1.55e-09,140.0,2.57e-08,3.62e-12,1.78e-09,1.0,1.0,0.164285714,1
29758,75198151,Fri Sep 18 04:20:55 +0000 2009,1956,1956,0,0,449,449,1421,1421,801,801,19,19,1,['Kudos #MEX great win. #WorldCup'],31,2,0,0,1529250000000.0,1529250000000.0,1253250000000.0,0,0,0,0,0,0.0,5.15e-09,1.63e-09,31.0,2.9e-09,6.88e-11,7.09e-09,2.0,0.0,0.165714286,1
29759,75198241,Fri Sep 18 04:21:29 +0000 2009,1565,1565,0,0,577,577,33999,33992,5112,5103,41,41,4,"['Eu amo o M茅xico em nome do RBD. #Copa2018 #WorldCup', 'Eu tor莽o pro M茅xico em nome do RBD. #WorldCup #Copa2018', 'Todos nosotros somos M茅xico #MEX #WorldCup', 'M茅xico, M茅xico! Vamos vamos que si se puede\nM茅xico, M茅xico arriba arriba que si se puede!!! #MEX #WorldCup']",254,8,0,0,1529250000000.0,1529250000000.0,1253250000000.0,7,0,9,0,0,0.02,1.23e-07,2.09e-09,63.5,1.85e-08,1.49e-10,5.67e-09,2.0,0.0,0.165714286,1
29760,75198584,Fri Sep 18 04:23:27 +0000 2009,253,253,0,0,444,444,3298,3298,2950,2950,3,3,1,['GOOOAAAALLLLL!!!! 馃嚥馃嚱 #WorldCup2018 #Mexico'],44,2,0,0,1529250000000.0,1529250000000.0,1253250000000.0,0,0,0,0,0,0.0,1.19e-08,1.61e-09,44.0,1.07e-08,1.09e-11,9.17e-10,2.0,0.0,0.165714286,1
29761,75204923,Fri Sep 18 05:04:22 +0000 2009,611,611,0,0,433,433,48895,48895,1670,1670,4,4,1,['legends only https://t.co/yLKo02JiKQ'],36,0,0,1,1529240000000.0,1529240000000.0,1253250000000.0,0,0,0,0,0,0.0,1.77e-07,1.57e-09,36.0,6.05e-09,1.45e-11,2.21e-09,0.0,0.0,0.0,1
29762,75205166,Fri Sep 18 05:05:51 +0000 2009,6537,6537,0,0,1567,1567,305672,305672,3032,3032,52,52,1,['Remove kebab https://t.co/SUs6zKL1Q6'],36,0,0,1,1529230000000.0,1529230000000.0,1253250000000.0,0,0,0,0,0,0.0,1.11e-06,5.68e-09,36.0,1.1e-08,1.88e-10,2.37e-08,0.0,0.0,0.0,1
29763,75214912,Fri Sep 18 06:14:43 +0000 2009,996,996,0,0,1553,1553,9835,9835,3910,3910,5,5,1,['Ai...Germany went into this game with a different attitude #GermanyvsMexico #WorldCup'],85,2,0,0,1529250000000.0,1529250000000.0,1253250000000.0,0,0,0,0,0,0.0,3.56e-08,5.63e-09,85.0,1.42e-08,1.81e-11,3.61e-09,2.0,0.0,0.165714286,1
29764,75219824,Fri Sep 18 06:48:30 +0000 2009,345,345,0,0,291,291,3932,3932,84,84,1,1,1,"['Aksen leksikal yg diucapkan komentator pildun ini semakin mengerucut ke subjek tertentu. Messiah milik messi, vikin鈥?https://t.co/B81r3pTruM']",140,0,0,1,1529250000000.0,1529250000000.0,1253260000000.0,0,0,0,0,0,0.0,1.42e-08,1.05e-09,140.0,3.04e-10,3.62e-12,1.25e-09,0.0,0.0,0.0,1
29765,75222196,Fri Sep 18 07:06:18 +0000 2009,456,456,0,0,243,243,40501,40501,267,267,3,3,1,['Ga ada kamu kayaknya gimana gitu. Ga ada yg koplak pas training kyk wkt di Brazil... https://t.co/Ta23OPiT3E'],108,0,0,1,1529240000000.0,1529240000000.0,1253260000000.0,0,0,0,0,0,0.0,1.47e-07,8.8e-10,108.0,9.67e-10,1.09e-11,1.65e-09,0.0,0.0,0.0,1
29766,75224668,Fri Sep 18 07:24:58 +0000 2009,728,728,0,0,778,778,12482,12482,2453,2453,112,112,1,['The latest The M. Daily! https://t.co/Kz3b33ZC7b Thanks to @Forchielli #worldcup #diariomundial'],95,2,1,1,1529230000000.0,1529230000000.0,1253260000000.0,0,0,0,0,0,0.0,4.52e-08,2.82e-09,95.0,8.89e-09,4.06e-10,2.64e-09,2.0,1.0,0.247142857,1
29767,75235187,Fri Sep 18 08:46:03 +0000 2009,1960,1960,0,0,4993,4993,4950,4950,3520,3520,11,11,1,['RT @besttravelbook: 馃弲#Inspiring #Travel Experiences 馃弲\n\nStepping onto Red Square is a magnificent experience. The square is surrounded by ar鈥?],142,2,1,0,1529230000000.0,1529230000000.0,1253260000000.0,0,0,0,0,0,0.0,1.79e-08,1.81e-08,142.0,1.28e-08,3.99e-11,7.1e-09,2.0,1.0,0.247142857,1
29768,75237045,Fri Sep 18 08:59:54 +0000 2009,6856,6856,0,0,5601,5600,10344,10343,1884,1884,19,19,2,"['What a free kick by Kolarov! 馃憦\n\nBeauty! #WorldCup', 'Goooooooaaaaaaaal!\nMexicaaaaaaaanssssss!\n\nCome on! #WorldCup']",110,2,0,0,1529250000000.0,1529240000000.0,1253260000000.0,1,1,0,0,0,0.005714286,3.75e-08,2.03e-08,55.0,6.83e-09,6.88e-11,2.48e-08,1.0,0.0,0.082857143,1
29769,75237963,Fri Sep 18 09:06:09 +0000 2009,1382,1382,0,0,2294,2294,56394,56394,2791,2791,9,9,1,['RT @twittzendo: o hino do m茅xico pisa #MEX #Copa2018 #WorldCup https://t.co/xY8bQ0Vams'],86,3,1,1,1529250000000.0,1529250000000.0,1253260000000.0,0,0,0,0,0,0.0,2.04e-07,8.31e-09,86.0,1.01e-08,3.26e-11,5.01e-09,3.0,1.0,0.33,1
29770,75238797,Fri Sep 18 09:12:19 +0000 2009,1409,1408,0,0,679,678,89810,89712,44340,44311,63,63,28,"['RT @FSSrbije: 馃帣 #Orlovi su spremni! 馃馃嚪馃嚫馃 #SrcemSvim\n鉅€鉅€鉅€鉅€鉅€\n#CRCSRB #WorldCup #SRB #FSS https://t.co/cBM47PatrO', 'RT @FSSrbije: 馃敟馃敟馃敟 Napred, #Orlovi! 馃馃嚪馃嚫馃\n\n鈿斤笍: 馃嚚馃嚪馃啔锔忦焽佛焽?\n馃弳: @FIFAWorldCup鉅€鉅€鉅€鉅€鉅€鉅€鉅€\n馃搷: Samara 馃嚪馃嚭\n馃彑: Samara arena\n鈴? 14:00\n馃摵: RTS 1\n#锔忊儯: #SrcemSvim鈥?, 'RT @FSSrbije: 馃憡馃嚪馃嚫 #SrcemSvim @FIFAWorldCup \n\n馃摳 Fotogalerija 鉃★笍 https://t.co/cJ0FKNpGAM\n\n#Orlovi #WorldCup #SRB #FSS https://t.co/6FwaqdTRJq', 'RT @FSSrbije: Jedan tim 馃嚪馃嚫 #SrcemSvim\n\n#CRCSRB #WorldCup #SRB #FSS https://t.co/p9fiLVKHaY', 'RT @Solisio: mora bolje 馃嚪馃嚫鈿絓n#WorldCup', 'RT @ARTEM_KLYUSHIN: 袛邪邪邪邪!!!\n袛袗袗袗! 小械褉斜褘 芯褌泻褉褘胁邪褞褌 褋褔械褌! \n袣芯谢邪褉芯胁 鈿絓n#效袦2018\u2060 \u2060 #WorldCup\u2060 \u2060 #CRCSRB https://t.co/M0jszuzfRC', ""RT @ARTEM_KLYUSHIN: 鈿斤笍 56' GOOOOOL! 馃敟\n#SRB (Srbija) vodi 1:0. Strelac je Aleksandar KOLAROV!\n\n#SrcemSvim\n\n#CRCSRB #Orlovi #WorldCup #FSS ht鈥?",3200,97,32,17,1529250000000.0,1529230000000.0,1253270000000.0,98,1,29,0,1,0.282857143,3.25e-07,2.46e-09,114.2857143,1.61e-07,2.28e-10,5.11e-09,3.464285714,1.142857143,2.892755102,-1
29771,75241701,Fri Sep 18 09:33:47 +0000 2009,886,886,0,0,485,485,27473,27468,77842,77793,20,20,3,"['@TheTweetOfGod So viel zur Gleichheit #GER #GERMEX #MEX #WorldCup', '丿爻鬲賴 禺乇丕亘賴 乇賵 丿丕丿賳 亘賴 丌賱賲丕賳責\n#WorldCup #GER #MEX #GERMEX', '丿賵 爻賴 氐丨賳賴 禺胤丕蹖 賵丕囟丨 賳诏乇賮鬲賴 丌賯丕蹖 賮睾丕賳蹖 賵 讴丕乇诏乇丿丕賳 賴賲 賴賲卮賵賳賵 賳卮賵賳 丿丕丿賴貙 丌賱賲丕賳蹖丕 亘毓丿 亘丕夭蹖 賲蹖乇賳 夭蹖乇 倬蹖噩 賮睾丕賳蹖 賮丨丕卮蹖 讴賳鈥?https://t.co/T0lKvb83Nk']",261,8,1,1,1529250000000.0,1529250000000.0,1253270000000.0,5,0,49,0,0,0.014285714,9.95e-08,1.76e-09,87.0,2.82e-07,7.25e-11,3.21e-09,2.666666667,0.333333333,0.302380952,1
29772,75246510,Fri Sep 18 10:09:41 +0000 2009,39901,39901,0,0,572,572,9419,9419,282,282,1453,1453,1,"['My first memory of the #WorldCup was Yekini, the Nigeria striker, deep inside the Bulgaria goal after scoring the f鈥?https://t.co/yMOzNP0BpI']",140,1,0,1,1529230000000.0,1529230000000.0,1253270000000.0,0,0,0,0,0,0.0,3.41e-08,2.07e-09,140.0,1.02e-09,5.27e-09,1.45e-07,1.0,0.0,0.082857143,1
29773,75246877,Fri Sep 18 10:12:22 +0000 2009,4357,4357,0,0,389,389,98187,98187,62616,62616,47,47,1,['RT @_wangwe: Their wives. https://t.co/EtokCdHal2'],49,0,1,1,1529250000000.0,1529250000000.0,1253270000000.0,0,0,0,0,0,0.0,3.56e-07,1.41e-09,49.0,2.27e-07,1.7e-10,1.58e-08,0.0,1.0,0.081428571,1
29774,75247145,Fri Sep 18 10:14:27 +0000 2009,3571,3571,0,0,1820,1820,160229,160217,7540,7533,61,61,3,"[""RT @OtiAdjei: Gyan's goals in major tournaments so we try to settle this once and for all.\n\n1. Goal versus Czech at 2006 World Cup\n\n2. Open鈥?",361,1,3,0,1529230000000.0,1529230000000.0,1253270000000.0,12,0,7,0,0,0.034285714,5.81e-07,6.6e-09,120.3333333,2.73e-08,2.21e-10,1.29e-08,0.333333333,1.0,0.271904762,1
29775,75249299,Fri Sep 18 10:31:11 +0000 2009,1609,1608,0,0,934,934,82949,82914,687,685,30,30,7,"['RT @Stuart_PhotoAFC: Good luck to this little fella tonight. #Nigeria #WorldCupRussia2018 #WorldCup #afc #arsenal #Iwobi https://t.co/t4fYR鈥?, 'RT @Diddy: Good luck to the @NGSuperEagles today in the #WorldCup 馃嚦馃嚞馃嚦馃嚞馃嚦馃嚞', ""RT @Tunnyking: Nigerians have no chill, we're all Super Eagles supporters but look at us trolling ourselves 馃槀馃槀馃槀\n#CRONGA #WorldCup https://t鈥?",862,15,9,5,1529240000000.0,1529220000000.0,1253270000000.0,35,0,2,0,1,0.1,3.01e-07,3.38e-09,123.1428571,2.49e-09,1.09e-10,5.83e-09,2.142857143,1.285714286,0.910408163,1
29776,75251762,Fri Sep 18 10:49:39 +0000 2009,982,982,0,0,287,287,94709,94709,0,0,56,56,1,['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?],142,1,1,1,1529250000000.0,1529250000000.0,1253270000000.0,0,0,0,0,0,0.0,3.43e-07,1.04e-09,142.0,0.0,2.03e-10,3.56e-09,1.0,1.0,0.164285714,1
29777,75252232,Fri Sep 18 10:53:05 +0000 2009,155,155,0,0,577,577,836,833,1543,1543,0,0,3,"['Weather Russia. Lakini si #WorldCup. LEYSA FC v Nuketown FC https://t.co/bBWo7HTPXS', 'African teams in the #WorldCup  zimetuangusha, taking matters into our own hands with Nuketown FC https://t.co/umMKTh2OZJ', 'Hii #WorldCup Goalkeepers wameamua na MVP. Nani ameona vile Ochoa ameOkoa? #GERMEX']",286,4,0,2,1529250000000.0,1529230000000.0,1253270000000.0,3,0,0,0,0,0.008571429,3.03e-09,2.09e-09,95.33333333,5.59e-09,0.0,5.62e-10,1.333333333,0.0,0.11047619,1
29778,75253731,Fri Sep 18 11:04:23 +0000 2009,4995,4995,0,0,449,449,26419,26418,340,340,54,54,2,"['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal', 'RT @LichtsteinerSte: Let the games begin! We are ready to kick it off tonight! 馃寪 \n#HoppSchwiiz #worldcup2018 #NewLevels #PUMAOne @pumafootb鈥?]",262,9,3,1,1529230000000.0,1529230000000.0,1253270000000.0,1,0,0,0,0,0.002857143,9.57e-08,1.63e-09,131.0,1.23e-09,1.96e-10,1.81e-08,4.5,1.5,0.617142857,1
29779,75255626,Fri Sep 18 11:18:33 +0000 2009,202,202,0,0,159,159,863,863,49,49,1,1,1,"['RT @Football__Tweet: 馃棧 ""We put four different numbers on our players\' shirts in training to confuse Swedish spies. Europeans can\'t tell our鈥?]",141,0,1,0,1529250000000.0,1529250000000.0,1253270000000.0,0,0,0,0,0,0.0,3.13e-09,5.76e-10,141.0,1.78e-10,3.62e-12,7.32e-10,0.0,1.0,0.081428571,1
29780,75261548,Fri Sep 18 11:54:09 +0000 2009,1052,1052,0,0,903,903,24269,24269,847,847,4,4,1,"[""RT @DorgixDinero: I'm done馃槀馃槀馃槀馃槀馃槀馃槀馃槀馃槀\n#WorldCup \n#WorldCupRussia2018 https://t.co/guH6Rrq19M""]",97,2,1,1,1529230000000.0,1529230000000.0,1253270000000.0,0,0,0,0,0,0.0,8.79e-08,3.27e-09,97.0,3.07e-09,1.45e-11,3.81e-09,2.0,1.0,0.247142857,1
29781,75261941,Fri Sep 18 11:56:29 +0000 2009,66,66,0,0,69,69,236,236,369,369,0,0,1,['RT @AdvBarryRoux: Europe has 44 countries &amp; 13 representatives in the World cup. South America has 12 countries yet gets 5 representatives.鈥?],144,0,1,0,1529230000000.0,1529230000000.0,1253270000000.0,0,0,0,0,0,0.0,8.55e-10,2.5e-10,144.0,1.34e-09,0.0,2.39e-10,0.0,1.0,0.081428571,1
29782,75267185,Fri Sep 18 12:25:36 +0000 2009,1216,1216,0,0,905,905,15562,15562,117,117,5,5,1,['Someone tell @patorankingfire that Grammy is not for boys #WorldCup'],67,1,1,0,1529230000000.0,1529230000000.0,1253280000000.0,0,0,0,0,0,0.0,5.64e-08,3.28e-09,67.0,4.24e-10,1.81e-11,4.41e-09,1.0,1.0,0.164285714,1
29783,75271209,Fri Sep 18 12:45:50 +0000 2009,991,991,0,0,75,75,274241,274241,10,10,60,60,1,['The latest The IW actus Daily! https://t.co/nuXVMGj6pI #afp #worldcup'],69,2,0,1,1529240000000.0,1529240000000.0,1253280000000.0,0,0,0,0,0,0.0,9.94e-07,2.72e-10,69.0,3.62e-11,2.17e-10,3.59e-09,2.0,0.0,0.165714286,1
29784,75273036,Fri Sep 18 12:54:58 +0000 2009,2080,2080,0,0,1418,1418,22034,22031,3815,3814,63,63,3,"['This #worldcup is full of surprises! #GERMEX', 'The Mexican Football team have built have done something the Trump administration have been trying...\n\nThey built a wall\n\n#GERMEX #worldcup', 'The Mexican Football team have done something the Trump administration have been trying...\n\nThey built a wall\n\n#GERMEX #worldcup']",311,6,0,0,1529250000000.0,1529250000000.0,1253280000000.0,3,0,1,0,0,0.008571429,7.98e-08,5.14e-09,103.6666667,1.38e-08,2.28e-10,7.54e-09,2.0,0.0,0.165714286,1
29785,75275277,Fri Sep 18 13:06:20 +0000 2009,1020,1020,0,0,672,672,76416,76416,3606,3606,10,10,1,"[""RT @ManCity: .@IlkayGuendogan, @2DaniLuiz, @gabrieljesus33, @edersonmoraes93, @fernandinho鈥?you're up!\n\n馃嚛馃嚜 v 馃嚥馃嚱 (4pm UK) \n馃嚙馃嚪 v 馃嚚馃嚟 (7pm UK)鈥?]""",147,0,6,0,1529220000000.0,1529220000000.0,1253280000000.0,0,0,0,0,0,0.0,2.77e-07,2.44e-09,147.0,1.31e-08,3.62e-11,3.7e-09,0.0,6.0,0.488571429,1
29786,75277091,Fri Sep 18 13:15:42 +0000 2009,210,210,0,0,532,532,6762,6762,38,38,4,4,2,"['Sergej Milinkovic-Savic looks like he could a real beast. #WorldCup', 'Sergej Milinkovic-Savic looks like he could be a real beast. #WorldCup\u2060 \u2060']",140,2,0,0,1529240000000.0,1529240000000.0,1253280000000.0,0,0,0,0,0,0.0,2.45e-08,1.93e-09,70.0,1.38e-10,1.45e-11,7.61e-10,1.0,0.0,0.082857143,1
29787,75280691,Fri Sep 18 13:33:05 +0000 2009,118,118,0,0,300,300,4494,4494,401,401,4,4,1,['Eni Aluko making your usual pundits look and  sound like utter gobshites. Breath of fresh air. Informed and articul鈥?https://t.co/3aWXY5sAUQ'],140,0,0,1,1529250000000.0,1529250000000.0,1253280000000.0,0,0,0,0,0,0.0,1.63e-08,1.09e-09,140.0,1.45e-09,1.45e-11,4.28e-10,0.0,0.0,0.0,1
29788,75289754,Fri Sep 18 14:14:28 +0000 2009,3889,3889,0,0,2648,2648,55062,55062,17429,17429,4,4,1,['RT @Geromeloficial: Estreia. 馃嚙馃嚪 #copadomundo #worldcup https://t.co/BBLDBz6KKm'],80,2,1,1,1529240000000.0,1529240000000.0,1253280000000.0,0,0,0,0,0,0.0,2e-07,9.6e-09,80.0,6.32e-08,1.45e-11,1.41e-08,2.0,1.0,0.247142857,1
29789,75290060,Fri Sep 18 14:15:49 +0000 2009,3470,3470,0,0,3031,3031,320651,320649,3626,3624,160,160,2,"['Mexico are actually the best under-dogs in the #WorldCup so far irrespective of the results #GERMEX https://t.co/a5ohCsPpc7', 'RT @Iam_Temitorpe: Really, what can the Super Eagles do at this World Cup? 馃\n\n#WorldCup']",211,3,1,1,1529250000000.0,1529250000000.0,1253280000000.0,2,0,2,0,0,0.005714286,1.16e-06,1.1e-08,105.5,1.31e-08,5.8e-10,1.26e-08,1.5,0.5,0.205714286,1
29790,75290525,Fri Sep 18 14:17:33 +0000 2009,743,743,0,0,280,280,53803,53784,945,945,18,18,2,"['RT @Nwankpa_A: I for don use the money wey I take travel come Russia import another container. https://t.co/aDK7oRbp3B', 'RT @GoalUK: Chucky Lozano is a star in the making... just ask Germany! #GERMEX #WorldCup\nhttps://t.co/XYLRDd1tQI https://t.co/YCjOx0WciR']",254,2,2,3,1529250000000.0,1529240000000.0,1253280000000.0,19,0,0,0,0,0.054285714,1.95e-07,1.01e-09,127.0,3.42e-09,6.52e-11,2.69e-09,1.0,1.0,0.245714286,1
29791,75293314,Fri Sep 18 14:29:30 +0000 2009,351,351,0,0,3006,3006,15025,15004,34313,34292,2,2,16,"['RT @laguiapambolera: AHORA: #WorldCup #VamosConTodo @HNS_CFF @thenff por @tdn_twit con @FJG_TD @kikinfg @marccrosas y @aarchundia896 https:鈥?, 'RT @laguiapambolera: MA脩ANA: #WorldCup #RusiaTotal @fedefutbolcrc @reprezentacija por @futbolporsky (C534/1534) con @RicardoSalesE y @chris鈥?, 'RT @laguiapambolera: MA脩ANA: #WorldCup #RusiaTotal @fedefutbolcrc @reprezentacija por @futbolporsky (C534/1534) con @MajolaB y @fpesebastia鈥?, 'RT @laguiapambolera: MA脩ANA: #WorldCup @fedefutbolcrc @reprezentacija por @TeleticaTD7 con @Kris_MoraCR @EverardoHerrera @marioseguracr Ram鈥?, 'RT @laguiapambolera: TOMORROW: #WorldCup @fedefutbolcrc @reprezentacija on @FOXTV with @RaeComm &amp; @alywagner (06:50hrs CT) https://t.co/A1s鈥?, 'RT @laguiapambolera: MA脩ANA: #WorldCup @fedefutbolcrc @reprezentacija por @fdpradio con @gordorodriguez @stevesampsonusa y @dchapela (06:30鈥?, 'RT @laguiapambolera: MA脩ANA: #WorldCup #VamosConTodo @DFB_Team @miseleccionmx por @Canal_Estrellas con @enriquebermudez @LuisOmarTapia @Mig鈥?, 'RT @laguiapambolera: MA脩ANA: #WorldCup #HoyToca @DFB_Team @miseleccionmx por @AztecaSiete con @martinolimx @GarciaPosti Jorge Campos @LRZag鈥?, 'RT @laguiapambolera: HOY: #WorldCup #VamosConTodo @DFB_Team @miseleccionmx por @tdn_twit con @laloeluna @RaoulOrtiz_td @marccrosas Hugo Sal鈥?, 'RT @laguiapambolera: MA脩ANA: #WorldCup #RusiaTotal @DFB_Team @miseleccionmx por @futbolporsky (C534/1534) con @DanielBarba_ y @fpesebastian鈥?, 'RT @laguiapambolera: MA脩ANA: #WorldCup @DFB_Team @miseleccionmx por @tdmas_cr con @PabloSeguraS @claudiociccia y @LuisEBol7 (08:50hrs) http鈥?, 'RT @laguiapambolera: TOMORROW: #WorldCup @DFB_Team_EN @miseleccionmxEN on @FS1 with JP Dellacamera &amp; @TMeola1 (09:50hrs CT) https://t.co/hR鈥?, 'RT @laguiapambolera: MA脩ANA: #WorldCup @DFB_Team @miseleccionmx por @fdpradio con Mariano Closs @YayoDelaTorreM y @DelosCobos22 (09:30hrs C鈥?, 'RT @laguiapambolera: MA脩ANA: #WorldCup #RusiaTotal @CBF_Futebol @SFV_ASF por @futbolporsky (C534/1534) con @jhdez85 y @RicardoSalesE (11:30鈥?, 'RT @laguiapambolera: TOMORROW: #WorldCup @CBF_Futebol @SFV_ASF on @FS1 with @JohnStrong &amp; @stuholden (12:50hrs CT) https://t.co/2hSgCE2iOC', 'RT @laguiapambolera: MA脩ANA: #WorldCup @CBF_Futebol @SFV_ASF por @fdpradio con @jesuseacosta @stevesampsonusa y @MChichoSerna (12:30hrs CT)鈥?]",2250,24,104,3,1529250000000.0,1529240000000.0,1253280000000.0,21,0,21,0,0,0.06,5.44e-08,1.09e-08,140.625,1.24e-07,7.25e-12,1.27e-09,1.5,6.5,8.592857143,-1
29792,75296614,Fri Sep 18 14:43:58 +0000 2009,1195,1188,0,0,1075,1073,1372,1367,5798,5793,2,2,4,"['Amo essa sele莽茫o jogar, meu Deus 馃槏 #ger #GERMEX \n#Copa2018 #WorldCup \n\n#DomingoDetremuraSDV', 'Quero uma revanche de #bra e #ger ent茫o Alemanha, pode ganhar sim. 馃憦馃憦\n\n#DomingoDetremuraSDV #WorldCup #Copa2018', 'Muller hom茫o da porra 馃槏 馃嚛馃嚜 #ger\n\n#Copa2018 #WorldCup #DomingoDetremuraSDV', 'Eu quero o G枚tze em campo #ger 馃憦馃憦\n\n#DomingoDetremuraSDV #Copa2018 #WorldCup #GermanyvsMexico']",375,19,0,0,1529250000000.0,1529250000000.0,1253290000000.0,5,2,5,0,7,0.02,4.97e-09,3.9e-09,93.75,2.1e-08,7.25e-12,4.33e-09,4.75,0.0,0.393571429,1
29793,75300694,Fri Sep 18 15:01:44 +0000 2009,88,88,0,0,179,179,2563,2563,160,160,4,4,1,"[""It's really bad that this set of players is the best that naija, a nation of over 200M can produce while Croatia of鈥?https://t.co/CA10V4DnjB""]",140,0,0,1,1529240000000.0,1529240000000.0,1253290000000.0,0,0,0,0,0,0.0,9.29e-09,6.49e-10,140.0,5.8e-10,1.45e-11,3.19e-10,0.0,0.0,0.0,1
29794,75303115,Fri Sep 18 15:11:37 +0000 2009,412,412,0,0,964,964,19401,19401,4043,4043,179,179,1,['RT @ValaAfshar: Just a guy dropping something 馃嚙馃嚪鈿斤笍 #WorldCup https://t.co/UCBTjyp4hg'],86,1,1,1,1529220000000.0,1529220000000.0,1253290000000.0,0,0,0,0,0,0.0,7.03e-08,3.49e-09,86.0,1.47e-08,6.49e-10,1.49e-09,1.0,1.0,0.164285714,1
29795,75304637,Fri Sep 18 15:18:18 +0000 2009,20346,20346,0,0,12779,12772,231600,231502,25039,25023,2688,2687,3,"['RT @Cardarama_lpl: Wishing all the wonderful #Dads a chilled and #HappyFathersday\n.\n.\n.\n#Design #Print #Barbershop #YankeeCandle # Football鈥?, ""RT @Cardarama_lpl: It's a beautiful day... What's everyone up to? \nAnyone going out for #Fathersday?\n\nWe're just getting ready for the #Eng鈥?",420,10,4,0,1529240000000.0,1529230000000.0,1253290000000.0,98,7,16,1,0,0.3,8.39e-07,4.63e-08,140.0,9.07e-08,9.74e-09,7.37e-08,3.333333333,1.333333333,0.601904762,-1
29796,75308907,Fri Sep 18 15:36:19 +0000 2009,1924,1924,0,0,1264,1264,53417,53417,199,199,29,29,1,['#GERMEX #WorldCup'],17,2,0,0,1529250000000.0,1529250000000.0,1253290000000.0,0,0,0,0,0,0.0,1.94e-07,4.58e-09,17.0,7.21e-10,1.05e-10,6.97e-09,2.0,0.0,0.165714286,1
29797,75309716,Fri Sep 18 15:39:30 +0000 2009,640,640,0,0,416,416,11188,11188,727,727,0,0,1,['4 taun lagi lah ya nonton #worldcup langsung'],44,1,0,0,1529220000000.0,1529220000000.0,1253290000000.0,0,0,0,0,0,0.0,4.05e-08,1.51e-09,44.0,2.63e-09,0.0,2.32e-09,1.0,0.0,0.082857143,1
29798,75314847,Fri Sep 18 15:59:59 +0000 2009,69516,69513,0,0,59351,59347,320177,320138,15120,15120,1762,1761,7,"['RT @Ramikantari: @mlbolle @LoriMoreno @cynthia_lardner @GraceMurphy2 @ShiCooks @RosaTrunk @MindyMaher @CarlRamallo @Kugey @tripletsfan19 @e鈥?, 'RT @mlbolle: @Ramikantari @LoriMoreno @cynthia_lardner @GraceMurphy2 @ShiCooks @RosaTrunk @MindyMaher @CarlRamallo @Kugey @tripletsfan19 @e鈥?, 'RT @Ramikantari: @mlbolle @RosaTrunk @GraceMurphy2 @analons @MarshaCollier @chantal07851635 @DrKristieLeong @Tom__Coleman @babybondgirl @Lo鈥?, 'RT @mlbolle: @Ramikantari @RosaTrunk @GraceMurphy2 @analons @MarshaCollier @chantal07851635 @DrKristieLeong @Tom__Coleman @babybondgirl @Lo鈥?, 'RT @Ramikantari: @mlbolle @RosaTrunk @GraceMurphy2 @analons @MarshaCollier @chantal07851635 @DrKristieLeong @Tom__Coleman @babybondgirl @Lo鈥?, '@Ramikantari @mlbolle @RosaTrunk @GraceMurphy2 @analons @MarshaCollier @chantal07851635 @DrKristieLeong鈥?https://t.co/IpHPM7uXUN', 'RT @mlbolle: @tripletsfan19 @Ramikantari @RosaTrunk @GraceMurphy2 @analons @MarshaCollier @chantal07851635 @DrKristieLeong @Tom__Coleman @b鈥?]",968,0,76,1,1529250000000.0,1529230000000.0,1253290000000.0,39,4,0,1,3,0.122857143,1.16e-06,2.15e-07,138.2857143,5.48e-08,6.39e-09,2.52e-07,0.0,10.85714286,6.188571429,-1
29799,75318605,Fri Sep 18 16:15:57 +0000 2009,3922,3922,0,0,545,545,7368,7368,1361,1361,182,182,1,['mes petits chouchous faites nous du football 鈿斤笍 #WorldCup https://t.co/KtuQdviXXK'],81,1,0,1,1529250000000.0,1529250000000.0,1253290000000.0,0,0,0,0,0,0.0,2.67e-08,1.97e-09,81.0,4.93e-09,6.6e-10,1.42e-08,1.0,0.0,0.082857143,1
