,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
6884,21647677,Mon Feb 23 12:01:47 +0000 2009,657,657,0,0,5000,5000,43945,43945,1497,1497,13,13,1,['RT @RotanaNet: 馃搳- 兀賰亘乇 廿賳鬲氐丕乇丕鬲 賲賳鬲禺亘 丕賱賲丕賳賷丕 #GER  賮賷 丕賱賲賵賳丿賷丕賱 :\n2014 | 馃嚛馃嚜 丕賱賲丕賳賷丕 7 - 1 丕賱亘乇丕夭賷賱 馃嚙馃嚪\n2002 | 馃嚛馃嚜 丕賱賲丕賳賷丕 8 - 0 丕賱爻毓賵丿賷丞 馃嚫馃嚘鈥?],148,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.50E-07,1.70E-08,148,5.09E-09,4.42E-11,2.24E-09,1,1,0.164285714,1
6885,21648535,Mon Feb 23 12:21:52 +0000 2009,3061,3061,0,0,112,112,1582,1582,493,493,65,65,1,['June 16th #WorldCup2018 The Day of the Penalty.\n\nWatch the England match tomorrow for FREE at Leamington Assembly 馃嵒鈥?https://t.co/3ZYHrWkAVb'],141,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.38E-09,3.81E-10,141,1.68E-09,2.21E-10,1.04E-08,1,0,0.082857143,1
6886,21649441,Mon Feb 23 12:39:40 +0000 2009,357,357,0,0,934,934,10202,10202,3011,3011,0,0,1,['RT @che722172: #HDPlilerTakiplesiyor #sosyalist #devrim #Che90Ya艧谋nda #脰ZG脺R脺Z #Suru莽 #RussiaWorldCup2018 #WorldCup https://t.co/GpNe5XA0nn'],139,8,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.47E-08,3.18E-09,139,1.02E-08,0,1.21E-09,8,1,0.744285714,-1
6887,21651478,Mon Feb 23 13:19:56 +0000 2009,1231,1231,0,0,1227,1227,4059,4059,885,885,25,25,1,['RT @franklinleonard: Mexico gonna mess around and make Germany pay for the wall. #WorldCup'],90,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.38E-08,4.18E-09,90,3.01E-09,8.51E-11,4.19E-09,1,1,0.164285714,1
6888,21652205,Mon Feb 23 13:33:28 +0000 2009,293,293,0,0,206,206,4036,4036,33,33,14,14,1,"[""I just earned the 'World Pint (2018)' badge on @untappd! https://t.co/rBQWCXITyh #worldcup""]",90,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.37E-08,7.01E-10,90,1.12E-10,4.76E-11,9.97E-10,1,1,0.164285714,1
6889,21652316,Mon Feb 23 13:35:21 +0000 2009,1784,1784,0,0,3144,3144,24386,24386,40355,40355,43,43,1,['The latest The Spice World Daily! https://t.co/3i2a505bJo Thanks to @howsyatouch @StanCollymore @mchdecky #soulecting #worldcup'],127,2,3,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.30E-08,1.07E-08,127,1.37E-07,1.46E-10,6.07E-09,2,3,0.41,-1
6890,21652464,Mon Feb 23 13:37:38 +0000 2009,208,208,0,0,846,846,6834,6834,1510,1510,0,0,1,['RT @Krowd9: This is the best video you鈥檒l see today. School kids in Uruguay reacting to their late winner. More than a game. 馃槏馃嚭馃嚲 #WorldCup鈥?],142,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.33E-08,2.88E-09,142,5.14E-09,0,7.08E-10,1,1,0.164285714,1
6891,21652707,Mon Feb 23 13:41:32 +0000 2009,1219,1219,0,0,4976,4976,91528,91528,762,762,257,257,1,['RT @KitSoundUK: Fancy yourself a #WorldCup Shouter? RT + follow to enter our competition to #win the Reunion Speakers and a mini goal set t鈥?],140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.11E-07,1.69E-08,140,2.59E-09,8.75E-10,4.15E-09,2,1,0.247142857,1
6892,21653078,Mon Feb 23 13:47:04 +0000 2009,957,957,0,0,2379,2379,56937,56937,2618,2618,75,75,1,"['apesar dos 7x1, eu gosto dos alem茫es 馃挌. #WorldCup #Copa2018 #GER']",65,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.94E-07,8.10E-09,65,8.91E-09,2.55E-10,3.26E-09,3,0,0.248571429,1
6893,21655635,Mon Feb 23 14:25:47 +0000 2009,5882,5882,0,0,922,922,24315,24303,6443,6435,51,51,3,"['Mexico 馃嚥馃嚱 Yes yes yes! Yes to everything. The brilliant play. The goals. The team work. The skill. #WorldCup', 'The reason I love teams like Mexico, Brazil, Argentina and Uruguay is the same reason I love Lionel Messi.\n\nFootbal鈥?https://t.co/2Ix7UNYokm', 'Now let鈥檚 see if the Brazilians will weave the same magic as Mekiko! \nBrazil 馃嚙馃嚪 vs Switzerland 馃嚚馃嚟 #WorldCup']",361,2,0,1,1.53E+12,1.53E+12,1.24E+12,12,0,8,0,0,0.034285714,8.27E-08,3.14E-09,120.3333333,2.19E-08,1.74E-10,2.00E-08,0.666666667,0,0.055238095,1
6894,21657355,Mon Feb 23 14:49:01 +0000 2009,3042,3042,0,0,1696,1696,36738,36738,1267,1267,204,204,2,"['RT @DATSLifePodcast: Group E of the 2018 #WorldCup kicks off today, and you can get up to date with everything you need to know here -&gt;&gt;&gt; h鈥?, 'RT @DATSLifePodcast: Listen now to the latest podcast from Dave and Tom:\n\nhttps://t.co/001oDjYdKM\n\n#podcast #comedy #WorldCup #Worldcup2018鈥?]",289,5,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.25E-07,5.77E-09,144.5,4.31E-09,6.94E-10,1.04E-08,2.5,1,0.37,-1
6895,21657975,Mon Feb 23 14:57:33 +0000 2009,122,122,0,0,412,412,3074,3074,450,450,15,15,1,['#Mexico should win a prize for their mastery at falling over! #GermanyvsMexico #WorldCup'],88,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.05E-08,1.40E-09,88,1.53E-09,5.10E-11,4.15E-10,3,0,0.248571429,1
6896,21660529,Mon Feb 23 15:31:12 +0000 2009,654720,654700,0,0,229,229,197079,197062,996,996,3136,3132,6,"['Day 4 at the #WorldCup is underway with #CRC vs. #SRB in Group E!\n\nFollow the game LIVE: https://t.co/m42UaIPXeM https://t.co/GdAPjqqm3F', ""It's scoreless at halftime but #CRC have had the better chances...\n\nFollow the #WorldCup LIVE:鈥?https://t.co/NUD838kL1Z"", 'As #GER kicks off its #WorldCup campaign, Joshua Kimmich is set to make significant strides in Russia, writes鈥?https://t.co/2wrMwAV47j', 'As #GER kicks off its #WorldCup campaign, Joshua Kimmich is set to make significant strides in Russia, writes鈥?https://t.co/GxeMtKHgHA', ""Germany begins it's defence of the #WorldCup title when it takes on Mexico.\n\nFollow the game live with our live blo鈥?https://t.co/UdnX4icSlD"", 'British police are collecting passports from fans who are banned from the #WorldCup over fears of hooliganism.\n\nhttps://t.co/uDWFbHoQhP']",798,11,0,7,1.53E+12,1.53E+12,1.24E+12,17,0,0,4,20,0.048571429,6.71E-07,7.79E-10,133,3.39E-09,1.07E-08,2.23E-06,1.833333333,0,0.151904762,-1
6897,21660801,Mon Feb 23 15:34:03 +0000 2009,1718,1718,0,0,2374,2374,84296,84296,3731,3731,195,195,1,['This ending of #MEX #GER #WorldCup is insane'],44,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.87E-07,8.08E-09,44,1.27E-08,6.64E-10,5.85E-09,3,0,0.248571429,1
6898,21661227,Mon Feb 23 15:39:33 +0000 2009,3535,3535,0,0,1875,1875,127970,127970,9495,9495,131,131,1,['Paila!!! https://t.co/cl2FLhgyEx'],32,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.35E-07,6.38E-09,32,3.23E-08,4.46E-10,1.20E-08,0,0,0,1
6899,21661279,Mon Feb 23 15:40:08 +0000 2009,2258132,2258132,0,0,7934,7934,29706,29706,7706,7706,20074,20074,1,['After a surprising rise to the quarter finals in the 2016 Euros 鈥?and beating England on the way 鈥?Iceland has ente鈥?https://t.co/JzIfBXJcaw'],140,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.01E-07,2.70E-08,140,2.62E-08,6.83E-08,7.69E-06,0,0,0,-1
6900,21661489,Mon Feb 23 15:42:23 +0000 2009,1227,1227,0,0,970,970,27648,27648,35105,35105,65,65,1,['XL Ronaldo! https://t.co/Sped0sPRZm'],35,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.41E-08,3.30E-09,35,1.19E-07,2.21E-10,4.18E-09,0,0,0,1
6901,21664525,Mon Feb 23 16:16:42 +0000 2009,17349,17349,0,0,17280,17280,116012,115999,13042,13041,238,238,3,"['@1stCentral 10 #worldcup', 'RT @ThePerfumeShop: #WIN this @Cristiano bundle featuring 3 signed fragrances! Simply RT and follow for your chance to win! #CR7 #Ronaldo #鈥?, ""RT @HiQ_fastfit: #FridayFeeling  A little #WorldCup giveaway for the little ones.  We have 2 children's Official England shirts to giveaway鈥?]""",304,7,4,0,1.53E+12,1.53E+12,1.24E+12,13,0,1,0,0,0.037142857,3.95E-07,5.88E-08,101.3333333,4.44E-08,8.10E-10,5.90E-08,2.333333333,1.333333333,0.519047619,-1
6902,21664727,Mon Feb 23 16:19:05 +0000 2009,844,844,0,0,88,88,6895,6895,3893,3893,31,31,1,['RT @Footy_Matrix: Kolarov smashes the free-kick in to give #SRB the lead! 馃殌 馃敟\n\n#WorldCup https://t.co/ZcLMiqS93v'],114,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.35E-08,2.99E-10,114,1.32E-08,1.06E-10,2.87E-09,2,1,0.247142857,1
6903,21665306,Mon Feb 23 16:25:16 +0000 2009,238044,238044,0,0,1010,1010,17607,17607,5977,5977,116,116,1,['馃槼馃槼 https://t.co/g93705f79D'],28,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.99E-08,3.44E-09,28,2.03E-08,3.95E-10,8.10E-07,0,0,0,1
6904,21669729,Mon Feb 23 17:08:45 +0000 2009,1259,1259,0,0,2276,2276,42544,42544,3993,3993,58,58,1,['RT @MesutOzil1088: Less than 24 hours ... 馃憤馃徏馃槈馃嚛馃嚜馃嚥馃嚱 #M1脰 #WorldCup #Russia2018 @DFB_Team https://t.co/RSlku3QGcA'],117,3,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.45E-07,7.75E-09,117,1.36E-08,1.97E-10,4.28E-09,3,2,0.411428571,-1
6905,21670062,Mon Feb 23 17:12:28 +0000 2009,665,665,0,0,888,888,35179,35170,12740,12738,39,39,5,"['Ummm..Boateng? You aight man? Pretty sure you just threw the ball while still on the field.... #WorldCup', 'RT @TaylorTwellman: Thoroughly enjoying the pace of 馃嚛馃嚜 馃嚥馃嚱 right now. Bravo to 馃嚥馃嚱 coming out with a real edge and confidence going forward b鈥?, 'RT @TaylorTwellman: 馃嚥馃嚱 rightfully so looking to exploit the space behind Kimmich asking serious questions so far of the 馃嚛馃嚜 defense. #WorldC鈥?, ""Rafael Marquez is 39 and playing in his 5th #WorldCup as a Captain.\n\nYou ain't old man. That's crazy."", 'Well Done Mexico. What an upset and 3 Big Points for El Tri against the defending World Champs.\n\nI still think Germ鈥?https://t.co/O9KlD16K3q']",635,3,2,1,1.53E+12,1.53E+12,1.24E+12,9,0,2,0,0,0.025714286,1.20E-07,3.02E-09,127,4.34E-08,1.33E-10,2.26E-09,0.6,0.4,0.212571429,1
6906,21674747,Mon Feb 23 18:03:20 +0000 2009,754,754,0,0,716,716,51867,51867,17307,17307,20,20,1,"[""#GER the 1st European team to go down. Didn't see that coming but that's why we play the game. \n\n#WorldCup""]",106,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.77E-07,2.44E-09,106,5.89E-08,6.81E-11,2.57E-09,2,0,0.165714286,1
6907,21676716,Mon Feb 23 18:23:57 +0000 2009,635,635,0,0,995,995,887,887,878,878,9,9,1,['RT @BleacherReport: OG Ronaldo surprised the Brazilian team ahead of their first #WorldCup game today 馃檹 https://t.co/MGD7hfkb1Z'],128,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.02E-09,3.39E-09,128,2.99E-09,3.06E-11,2.16E-09,1,1,0.164285714,1
6908,21677174,Mon Feb 23 18:29:13 +0000 2009,658,658,0,0,1901,1901,5699,5699,2122,2122,6,6,1,['Some top class punditry moments already in this #WorldCup \n\n馃槀 https://t.co/CjGbdHVIUZ'],86,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.94E-08,6.47E-09,86,7.22E-09,2.04E-11,2.24E-09,1,0,0.082857143,1
6909,21677316,Mon Feb 23 18:30:29 +0000 2009,158600,158592,0,0,1708,1708,38767,38764,4260,4257,2328,2326,3,"['A massive day for these two world-class players and #cf97 favorites! Enjoy the game, guys! #WorldCup #GERMEX https://t.co/8CegHtPiM3', 'RT @diegocam99: En Costa Rica el f煤tbol celebramos, vamos Sele tenemos que ganaaarrr 馃檶馃徑鈿斤笍鉂わ笍Vamos Seleeee carajooo #CRC #VamosTicos #worldcu鈥?, 'All eyes on #GER 馃啔 #MEX at @HeinekenPub97!  #WorldCup https://t.co/idgDH0IZue']",352,9,2,2,1.53E+12,1.53E+12,1.24E+12,3,0,3,2,8,0.008571429,1.32E-07,5.81E-09,117.3333333,1.45E-08,7.92E-09,5.40E-07,3,0.666666667,0.411428571,-1
6910,21677707,Mon Feb 23 18:34:12 +0000 2009,9986,9986,0,0,3564,3564,30051,30051,53368,53368,122,122,1,['The latest The Jennifer Streaks Daily! https://t.co/ctqv3TpQ0N Thanks to @MyDCANews @snyder_karl @DNAtv #worldcup #marr'],119,2,3,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.02E-07,1.21E-08,119,1.82E-07,4.15E-10,3.40E-08,2,3,0.41,-1
6911,21677937,Mon Feb 23 18:36:31 +0000 2009,718,718,0,0,352,352,130578,130578,40349,40349,76,76,1,['Anyone have a link to a live feed of the game that I could watch from my phone?? #WorldCup2018'],94,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.44E-07,1.20E-09,94,1.37E-07,2.59E-10,2.44E-09,1,0,0.082857143,1
6912,21681269,Mon Feb 23 19:07:29 +0000 2009,125,125,0,0,230,230,34754,34754,4222,4222,6,6,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.18E-07,7.83E-10,107,1.44E-08,2.04E-11,4.25E-10,3,1,0.33,-1
6913,21683070,Mon Feb 23 19:24:59 +0000 2009,355,355,0,0,484,484,3448,3448,51,51,21,21,1,['Nerves and excitement increased X10 when watching #WorldCup games in public. #GERMEX 鈿斤笍馃槵 https://t.co/QPs9w3Qkb6'],113,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.17E-08,1.65E-09,113,1.74E-10,7.15E-11,1.21E-09,2,0,0.165714286,1
6914,21684175,Mon Feb 23 19:35:27 +0000 2009,154,154,0,0,41,41,3963,3963,260,260,4,4,1,"['RT @BiologistDan: For the past several months #Russia, in preparation for the #WorldCup, has been killing its stray dogs. Thousands of them鈥?]",140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.35E-08,1.40E-10,140,8.85E-10,1.36E-11,5.24E-10,2,1,0.247142857,1
6915,21684395,Mon Feb 23 19:37:23 +0000 2009,60,60,0,0,418,418,64,64,31,31,0,0,1,"['RT @litster_angus: Why do so called football commentators insist on saying that 鈥淢essi missed a penalty鈥? He didn鈥檛, the goalkeeper saved i鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.18E-10,1.42E-09,140,1.06E-10,0,2.04E-10,0,1,0.081428571,1
6916,21684542,Mon Feb 23 19:38:34 +0000 2009,491,491,0,0,995,995,17654,17654,11369,11369,19,19,1,['RT @Krowd9: This is the best video you鈥檒l see today. School kids in Uruguay reacting to their late winner. More than a game. 馃槏馃嚭馃嚲 #WorldCup鈥?],142,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.01E-08,3.39E-09,142,3.87E-08,6.47E-11,1.67E-09,1,1,0.164285714,1
6917,21685009,Mon Feb 23 19:42:46 +0000 2009,3160,3160,0,0,1411,1411,34163,34160,16795,16792,84,84,4,"['Joachim Low ... \n#Worldcup https://t.co/wKQlOnkbx3', 'Ts茅 Chicharito... un pointu tout simple c鈥檈st ok!\n#Worldcup https://t.co/OaVWijl8vc', 'Je cherchais quel mot utilis茅 pour cet article.\n\nOpportunisme est le mot PARFAIT.\n#Worldcup #IMFC https://t.co/8luPcCr1Dp', 'Si la passe de Vela se rendait 脿 Chicharito...il y avait un 2e ballon sur le terrain tout pr猫s. \n\nBut refus茅?\n#Worldcup']",373,5,0,3,1.53E+12,1.53E+12,1.24E+12,3,0,3,0,0,0.008571429,1.16E-07,4.80E-09,93.25,5.72E-08,2.86E-10,1.08E-08,1.25,0,0.103571429,1
6918,21685155,Mon Feb 23 19:44:17 +0000 2009,91,91,0,0,77,77,58382,58382,574,574,20,20,1,"['RT @InformNapalm: While you are watching #football, Russian regime keeps wrecking people. #WorldCup \nhttps://t.co/XqZuTluXMX https://t.co/9鈥?]",140,2,1,2,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.99E-07,2.62E-10,140,1.95E-09,6.81E-11,3.10E-10,2,1,0.247142857,1
6919,21685520,Mon Feb 23 19:47:55 +0000 2009,203,203,0,0,532,532,1470,1470,1019,1019,0,0,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.00E-09,1.81E-09,64,3.47E-09,0,6.91E-10,1,1,0.164285714,1
6920,21685557,Mon Feb 23 19:48:15 +0000 2009,1572,1572,0,0,890,890,33486,33486,28202,28202,19,19,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.14E-07,3.03E-09,141,9.60E-08,6.47E-11,5.35E-09,2,1,0.247142857,1
6921,21686207,Mon Feb 23 19:54:35 +0000 2009,1901,1901,0,0,745,745,101473,101473,1312,1312,24,24,1,['RT @FootbalIStuff: Iceland 馃嚠馃嚫 #WorldCup\u2060 \u2060 https://t.co/qPbCWocwcf'],68,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.45E-07,2.54E-09,68,4.47E-09,8.17E-11,6.47E-09,1,1,0.164285714,1
6922,21687145,Mon Feb 23 20:04:03 +0000 2009,1719,1719,0,0,2620,2620,5313,5313,5869,5869,36,36,1,['@alondradlp Watching and supporting #Mexico #WorldCup2018!!!'],60,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.81E-08,8.92E-09,60,2.00E-08,1.23E-10,5.85E-09,2,1,0.247142857,1
6923,21687276,Mon Feb 23 20:05:07 +0000 2009,359,359,0,0,893,893,2580,2580,1743,1743,14,14,1,['#WorldCup #DieMannschaft needs to equalize now . They are playing really good for last 30 min but no luck.'],106,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.78E-09,3.04E-09,106,5.93E-09,4.76E-11,1.22E-09,2,0,0.165714286,1
6924,21687355,Mon Feb 23 20:05:48 +0000 2009,385,385,0,0,2107,2107,4942,4942,1441,1441,6,6,1,['The latest The Stephen McAuley Daily! https://t.co/UHmT65kIBJ Thanks to @DavidHughesTwit @rayadverb @JenLRossman #worldcup #fathersday'],134,2,3,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.68E-08,7.17E-09,134,4.90E-09,2.04E-11,1.31E-09,2,3,0.41,-1
6925,21689221,Mon Feb 23 20:23:37 +0000 2009,1280,1280,0,0,580,580,31629,31629,5087,5087,42,42,1,['Sweepstake at home ...... any guesses as to who organised it!? #Fix #WorldCup https://t.co/fmHrl8c9sa'],101,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.08E-07,1.97E-09,101,1.73E-08,1.43E-10,4.36E-09,2,0,0.165714286,1
6926,21689397,Mon Feb 23 20:25:07 +0000 2009,362,362,0,0,181,181,16333,16333,6746,6746,14,14,1,"['Me and me mum and me dad and me gran went off to Waterloo, me and me mum and me dad and me gran with a bucket of Vi鈥?https://t.co/8x6mFQDNLd']",140,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.56E-08,6.16E-10,140,2.30E-08,4.76E-11,1.23E-09,0,0,0,1
6927,21690076,Mon Feb 23 20:31:23 +0000 2009,1900,1899,0,0,1281,1281,149765,149724,228029,228013,123,123,11,"['#worldcup #Germany 馃嚛馃嚜 and #Brazil 馃嚙馃嚪 are playing today! 鈿斤笍 https://t.co/RZSrIOh9CI', 'RT @DFB_Team_EN: 1锔忊儯4锔忊儯3锔忊儯5锔忊儯 days after we lifted the trophy in Rio, #DieMannschaft are finally back in #WorldCup action today! 馃嚛馃嚜 \n\n#ZSMM鈥?, ""RT @HofSwitzerland: Already seen @Google's version of our #Swiss national team for the #WorldCup? First game is tonight! #HoppSchwiiz https鈥?",1104,27,9,4,1.53E+12,1.53E+12,1.24E+12,41,0,16,0,1,0.117142857,5.10E-07,4.36E-09,100.3636364,7.76E-07,4.19E-10,6.47E-09,2.454545455,0.818181818,0.936233766,-1
6928,21691269,Mon Feb 23 20:42:11 +0000 2009,13171,13171,0,0,11423,11423,168343,168343,4026,4026,488,488,1,['Vamos #Mexico!!!! #WorldCup #MundialRusia2018'],45,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.73E-07,3.89E-08,45,1.37E-08,1.66E-09,4.48E-08,3,0,0.248571429,1
6929,21692109,Mon Feb 23 20:50:25 +0000 2009,577,576,0,0,1513,1512,20566,20556,21060,21026,47,47,2,"['That was a nice free kick by Kolarov.\n\n#CRCSRB #WorldCup', ""I'll say it since we're all thinking it - Thomas M眉ller is a douchebag.\n\n#GER #WorldCup #MexicoVsAlemania""]",161,5,0,0,1.53E+12,1.53E+12,1.24E+12,10,1,34,0,1,0.031428571,7.00E-08,5.15E-09,80.5,7.17E-08,1.60E-10,1.96E-09,2.5,0,0.207142857,1
6930,21692286,Mon Feb 23 20:52:08 +0000 2009,186,186,0,0,1040,1040,2657,2657,549,549,11,11,1,['Some great free kick goals at this #WorldCup.\u202f\u202f#CRCSRB'],54,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.04E-09,3.54E-09,54,1.87E-09,3.74E-11,6.33E-10,2,0,0.165714286,1
6931,21693883,Mon Feb 23 21:07:40 +0000 2009,197,197,0,0,417,417,7251,7251,1083,1083,9,9,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.47E-08,1.42E-09,141,3.69E-09,3.06E-11,6.71E-10,2,1,0.247142857,1
6932,21699401,Mon Feb 23 22:02:15 +0000 2009,802,802,0,0,798,798,11786,11786,3479,3479,24,24,1,['(to the tune of Despacito)\n~CHI-CHA-RITO~\n#GERMEX #worldcup'],59,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.01E-08,2.72E-09,59,1.18E-08,8.17E-11,2.73E-09,2,0,0.165714286,1
6933,21699856,Mon Feb 23 22:06:48 +0000 2009,1838,1838,0,0,818,818,6158,6158,167,167,120,120,1,"['Who鈥檚 ready for the next round of #WorldCup?! Join us all morning with #Germany vs #Mexico, followed by #Brazil vs鈥?https://t.co/JUVwopql8N']",139,4,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.10E-08,2.78E-09,139,5.68E-10,4.08E-10,6.26E-09,4,0,0.331428571,-1
6934,21700046,Mon Feb 23 22:08:40 +0000 2009,328,328,0,0,476,476,6089,6089,139,139,13,13,1,['What Germany take 20 passes to do Mexico are doing better in 3 passes! Quite incredible! #WorldCup #GERMEX'],106,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.07E-08,1.62E-09,106,4.73E-10,4.42E-11,1.12E-09,2,0,0.165714286,1
6935,21701071,Mon Feb 23 22:19:52 +0000 2009,776,776,0,0,2140,2140,27931,27931,75141,75141,8,8,1,['WOW! What a goal from Lazano!! 鈿斤笍 #GERvMEX #WorldCup'],52,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.51E-08,7.28E-09,52,2.56E-07,2.72E-11,2.64E-09,2,0,0.165714286,1
6936,21701407,Mon Feb 23 22:23:26 +0000 2009,1589,1589,0,0,2550,2550,54303,54303,11047,11047,39,39,1,['RT @SuppDirect: 馃拤Ever thought about giving blood before?\n\nDuring this #WorldCup think about what you can do off the pitch to #savelives. @G鈥?],141,2,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.85E-07,8.68E-09,141,3.76E-08,1.33E-10,5.41E-09,2,2,0.328571429,-1
6937,21703089,Mon Feb 23 22:42:03 +0000 2009,219,219,0,0,247,247,192,192,144,144,1,1,1,['Anyone else keep double-taking those Wanda boards thinking they say Wakanda? Just me then? OK. \n #WorldCup #GERMEX'],114,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.53E-10,8.41E-10,114,4.90E-10,3.40E-12,7.45E-10,2,0,0.165714286,1
6938,21703399,Mon Feb 23 22:45:48 +0000 2009,1628,1628,0,0,374,374,1528,1528,344,344,6,6,1,['#WorldCup2018 #germanymexico https://t.co/I17RWQdGD8'],52,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.20E-09,1.27E-09,52,1.17E-09,2.04E-11,5.54E-09,2,0,0.165714286,1
6939,21703973,Mon Feb 23 22:52:09 +0000 2009,197,197,0,0,954,954,1161,1161,4596,4596,2,2,1,['Not seen a German team look this shaky at the back for a long team fair play for Mexico for having a go and not sit鈥?https://t.co/3BVp7OPnts'],140,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.95E-09,3.25E-09,140,1.56E-08,6.81E-12,6.70E-10,0,0,0,1
6940,21705231,Mon Feb 23 23:06:15 +0000 2009,87,87,0,0,508,508,2804,2803,4322,4322,0,0,2,"['Come on Mexico!! #GERMEX #WorldCup2018 #WorldCupRussia2018 https://t.co/cowlP4cBb8', '#GERMEX could be a busy 2nd half for the Mexico goalie. Viva Mexico!! #Worldcup2018Russia #worldcup https://t.co/oQs7D57wch']",205,6,0,2,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,9.54E-09,1.73E-09,102.5,1.47E-08,0,2.96E-10,3,0,0.248571429,-1
