,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
11776,30752398,Sun Apr 12 23:50:07 +0000 2009,634,634,0,0,798,798,7486,7486,543,543,12,12,1,['RT @_kristian_C_C: Aprop贸sito del empate entre #ISL vs #ARG  Siempre es importante recordad frases de gente que 鈥渟abe鈥?de futbol 馃う\u200d鈾傦笍馃う\u200d鈾傦笍鈥?],140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.58E-08,2.75E-09,140,1.87E-09,4.14E-11,2.19E-09,2,1,0.247142857,1
11777,30761663,Mon Apr 13 00:37:51 +0000 2009,2174,2174,0,0,650,650,53364,53348,2107,2107,15,15,6,"['RT @ODDSbible: Hopefully every #WorldCup cameraman has been advised to avoid Joachim Low as much as possible 馃ぇ https://t.co/noXuFksPIu', 'Porra, t谩 maior jog茫o! M茅xico t谩 lindo! #Copa2018 #RainbowCup #WorldCup', 'GOOOOOOOOOOOOOOOOOOLLLLLLLL #Copa2018 #RainbowCup #WorldCup', 'Vamos M茅xico #Copa2018 #RainbowCup #WorldCup', 'RT @iCloudio_: Goleiro do #MEX de vermelho e com 13 nas costas, n茫o vai tomar gol mesmo. #Copa2018 #WorldCup', 'Nossa Senhoraaaaaa, que jogooooo ahahahah #Copa2018 #RainbowCup #WorldCup']",490,16,2,1,1.53E+12,1.53E+12,1.24E+12,16,0,0,0,0,0.045714286,1.84E-07,2.24E-09,81.66666667,7.27E-09,5.18E-11,7.51E-09,2.666666667,0.333333333,0.383809524,1
11778,30764416,Mon Apr 13 00:51:35 +0000 2009,161,161,0,0,126,126,3869,3869,1707,1707,3,3,1,['@GaryHogg_ You can鈥檛 pass up that kind of opportunity! Would have done the same thing myself. Hell of a day. #WorldCup'],118,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.34E-08,4.35E-10,118,5.89E-09,1.04E-11,5.56E-10,1,1,0.164285714,1
11779,30764774,Mon Apr 13 00:53:06 +0000 2009,580,580,0,0,442,442,15429,15429,873,873,7,7,1,"[""RT @FrankUnderwocd: That's 0.0015% of Iceland's population chasing Messi... #WorldCup https://t.co/zoATGOx7qH""]",109,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.33E-08,1.53E-09,109,3.01E-09,2.42E-11,2.00E-09,1,1,0.164285714,1
11780,30766806,Mon Apr 13 01:02:30 +0000 2009,15714,15714,0,0,3563,3563,304639,304639,9985,9985,65,65,1,['RT @nellakharismaFC: @PertandinganID @BalawaMuda @a_wahyuwijaya @bekerjamelayani @panca66 @Reiza_Patters @LawanPoLitikJKW @olegunnnn @YanHa鈥?],140,0,10,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.05E-06,1.23E-08,140,3.45E-08,2.24E-10,5.43E-08,0,10,0.814285714,1
11781,30770894,Mon Apr 13 01:23:19 +0000 2009,1539,1539,0,0,783,783,81281,81281,482,482,31,31,1,['The latest Nonstopbabble Stories ! https://t.co/9hqxPqwuiJ #worldcup'],68,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.81E-07,2.70E-09,68,1.66E-09,1.07E-10,5.31E-09,1,0,0.082857143,1
11782,30780215,Mon Apr 13 02:04:32 +0000 2009,185,185,0,0,351,351,2798,2798,570,570,1,1,1,['This first half of the Mexico game is the perfect example as to anything can happen in the #WorldCup2018 when your country wants it'],131,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.66E-09,1.21E-09,131,1.97E-09,3.45E-12,6.39E-10,1,0,0.082857143,1
11783,30781621,Mon Apr 13 02:11:10 +0000 2009,77,77,0,0,343,343,878,878,166,166,0,0,1,['Let鈥檚 go Germany 馃嚛馃嚜 #WorldCup2018'],35,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.03E-09,1.18E-09,35,5.73E-10,0,2.66E-10,1,0,0.082857143,1
11784,30781901,Mon Apr 13 02:12:35 +0000 2009,282,282,0,0,239,239,10641,10639,10439,10437,6,6,2,"['Let鈥檚 go boys! #CostaRica #WorldCup https://t.co/ERiijpKEfv', 'It鈥檚 6 am and I need a drink. #worldcup']",98,3,0,1,1.53E+12,1.53E+12,1.24E+12,2,0,2,0,0,0.005714286,3.67E-08,8.25E-10,49,3.60E-08,2.07E-11,9.74E-10,1.5,0,0.124285714,1
11785,30783569,Mon Apr 13 02:19:50 +0000 2009,470,470,0,0,487,487,6938,6935,79,79,7,7,3,"['RT @panditfootball: Dua pemain terbaik dunia ketika melawan Islandia. Gagal maning, Son! #WorldCup https://t.co/HVgUVOnZSF', 'RT @panditfootball: Turun minum:\n\n#GER 0-1 #MEX \n\nSilakan ambil camilan dulu, babak kedua kemungkinan bakal lebih panas. #WorldCup https://鈥?, 'RT @panditfootball: Serangan balik yang indah, Hirving Lozano!  \n\n#GER 0-1 #MEX\n\nSang juara bertahan tertinggal sementara di laga perdana.鈥?]",401,6,3,1,1.53E+12,1.53E+12,1.24E+12,3,0,0,0,0,0.008571429,2.40E-08,1.68E-09,133.6666667,2.73E-10,2.42E-11,1.62E-09,2,1,0.41,1
11786,30784522,Mon Apr 13 02:23:14 +0000 2009,283,283,0,0,334,334,17859,17859,5607,5607,4,4,1,['RT @AirlineFlyer: Did @Aeromexico really just beat @lufthansa? Wow\n\n#GERMEX #WorldCup'],85,2,3,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.17E-08,1.15E-09,85,1.94E-08,1.38E-11,9.77E-10,2,3,0.41,1
11787,30786255,Mon Apr 13 02:31:16 +0000 2009,196,195,0,0,418,418,21573,21569,1913,1913,6,6,3,"['Germany really needs a Klose right now. #WorldCup', 'and a Schweinsteiger, Lahm, Podolski... #WorldCup', 'well #Ger still got two games to win anything can happen #WorldCup']",164,4,0,0,1.53E+12,1.53E+12,1.24E+12,4,0,0,0,1,0.011428571,7.45E-08,1.44E-09,54.66666667,6.60E-09,2.07E-11,6.77E-10,1.333333333,0,0.11047619,1
11788,30786264,Mon Apr 13 02:31:18 +0000 2009,4027,4027,0,0,590,590,70057,70044,1610,1608,45,45,4,"['Bora sair da cama que tem um joguinho para ver: #GER x #Mex ! #WorldCup', '#BORAALEMANHAMINHAPOHA #GER #WorldCup https://t.co/EVXwFRoBkb', 'Rafa Marques, mesmo sem barba: ARRIBA #MEX !! 馃槏馃槏馃槏\n\n#WorldCup', 'Astecas interferindo!!! 馃槻馃槻馃槻\n#WorldCup']",235,9,0,1,1.53E+12,1.53E+12,1.24E+12,13,0,2,0,0,0.037142857,2.42E-07,2.04E-09,58.75,5.56E-09,1.55E-10,1.39E-08,2.25,0,0.186428571,1
11789,30789259,Mon Apr 13 02:46:08 +0000 2009,872,872,0,0,645,645,26665,26662,1522,1520,29,29,3,"[""RT @SwadeDaVillain: .@Maroon5's Cover Of @BobMarley's #ThreeLittleBirds Featured In New @Hyundai Commercial! \n\nhttps://t.co/Zl7o6yphPb \n\nvi鈥?",316,7,5,1,1.53E+12,1.53E+12,1.24E+12,3,0,2,0,0,0.008571429,9.21E-08,2.23E-09,105.3333333,5.25E-09,1.00E-10,3.01E-09,2.333333333,1.666666667,0.60047619,1
11790,30790174,Mon Apr 13 02:50:48 +0000 2009,809,809,0,0,338,338,60917,60915,6983,6982,7,7,2,"[""RT @FrankUnderwocd: That's 0.0015% of Iceland's population chasing Messi... #WorldCup https://t.co/zoATGOx7qH"", 'RT @ItsAnguiano13: And they both got 1 point. Keep it moving https://t.co/SSa1EMceHW']",193,1,2,2,1.53E+12,1.53E+12,1.24E+12,2,0,1,0,0,0.005714286,2.10E-07,1.17E-09,96.5,2.41E-08,2.42E-11,2.79E-09,0.5,1,0.204285714,1
11791,30793843,Mon Apr 13 03:09:26 +0000 2009,123,123,0,0,193,193,1665,1665,2670,2670,0,0,1,['Torcer contra o pr贸prio bol茫o 茅 comigo mesmo. Vai M茅xico!!!! #worldcup2018'],74,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.75E-09,6.66E-10,74,9.22E-09,0,4.25E-10,1,0,0.082857143,1
11792,30801726,Mon Apr 13 03:54:06 +0000 2009,356,356,0,0,205,205,75469,75450,1134,1134,27,27,2,"['RT @thais_inha: Vai M茅xico! #worldcup https://t.co/PAZJqJhIWf', 'RT @qlaudjenha: T谩 proibido ter jogo do M茅xico antes do jogo do Brasil, porque brasileiro ama o M茅xico. A gente n茫o tem emocional pra isso,鈥?]",201,1,2,1,1.53E+12,1.53E+12,1.24E+12,19,0,0,0,0,0.054285714,2.61E-07,7.08E-10,100.5,3.91E-09,9.32E-11,1.23E-09,0.5,1,0.204285714,1
11793,30813867,Mon Apr 13 05:20:42 +0000 2009,208,208,0,0,158,158,627,627,155,155,6,6,1,['RT @COPA90US: #MEX fans in Moscow are LOVING life after that Lozano goal! \n\n#GERMEX #WorldCup https://t.co/20lumLWdlW'],117,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.16E-09,5.45E-10,117,5.35E-10,2.07E-11,7.18E-10,3,1,0.33,1
11794,30815274,Mon Apr 13 05:31:58 +0000 2009,588,588,0,0,459,459,10222,10222,4198,4198,16,16,1,['A VIZINHAN脟A AQUI TA EMOCIONADA\n\nCHUPA ALEMANHA!!! #worldcup #Copa2018'],70,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.53E-08,1.58E-09,70,1.45E-08,5.52E-11,2.03E-09,2,0,0.165714286,1
11795,30820232,Mon Apr 13 06:18:32 +0000 2009,1520,1520,0,0,1268,1268,17159,17159,37995,37995,45,45,1,['RT @gagasyuyi: Which team are you supporting in this year鈥檚 #WorldCup? https://t.co/jfGIFc5hIy'],94,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.92E-08,4.38E-09,94,1.31E-07,1.55E-10,5.25E-09,1,1,0.164285714,1
11796,30820695,Mon Apr 13 06:23:22 +0000 2009,322,322,0,0,244,244,3827,3827,208,208,6,6,1,['#GERMEX #GER #WORLDCUP 馃槏馃槏馃槏馃槏馃槏'],33,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.32E-08,8.42E-10,33,7.18E-10,2.07E-11,1.11E-09,3,0,0.248571429,1
11797,30825667,Mon Apr 13 07:17:36 +0000 2009,50642,50642,0,0,1781,1781,52766,52766,12068,12068,1285,1285,1,['RT @BahmanKalbasi: Iranian referee Alireza Faghani. #WorldCup https://t.co/CqsnMdAJzo'],85,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.82E-07,6.15E-09,85,4.17E-08,4.44E-09,1.75E-07,1,1,0.164285714,1
11798,30831765,Mon Apr 13 08:28:16 +0000 2009,4360,4360,0,0,2460,2460,25062,25057,14503,14500,238,238,2,"['RT @BBCMOTD: The last time Germany conceded first in a World Cup match and went on to win was back in 1998. Their opponents? Mexico. \n\n#GER鈥?, 'RT @JackPhan: Nice win Mexico! 1-0 #MEXvGER #WorldCup2018']",197,3,2,0,1.53E+12,1.53E+12,1.24E+12,5,0,3,0,0,0.014285714,8.65E-08,8.49E-09,98.5,5.01E-08,8.22E-10,1.51E-08,1.5,1,0.287142857,1
11799,30833130,Mon Apr 13 08:42:36 +0000 2009,822,822,0,0,119,119,118876,118871,1153,1152,220,220,2,"['#WorldCup\nWas it my imagination or was the #Mex #anthem WAY more enthusiastic than the #Ger anthem?', '#WorldCup\nWith perhaps the worst Tweet-to-Follower ratio in Twitter history, my 2垄 on what oughtta go #Viral is wor鈥?https://t.co/aPQeobXGmW']",239,6,0,1,1.53E+12,1.53E+12,1.24E+12,5,0,1,0,0,0.014285714,4.10E-07,4.11E-10,119.5,3.98E-09,7.60E-10,2.84E-09,3,0,0.248571429,1
11800,30834057,Mon Apr 13 08:53:13 +0000 2009,4742,4742,0,0,3677,3677,186009,186009,178542,178542,69,69,1,['RT @saschawh: Germany: this is going to be easy!\nMexico:\n\n#worldcup #GERMEX https://t.co/2hqXXtAeGb'],99,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.42E-07,1.27E-08,99,6.16E-07,2.38E-10,1.64E-08,2,1,0.247142857,1
11801,30837541,Mon Apr 13 09:32:07 +0000 2009,79,79,0,0,725,725,1517,1517,31,31,2,2,1,"[""I just earned the 'World Pint (2018)' badge on @untappd! https://t.co/1aAev2FqJM #worldcup""]",90,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.24E-09,2.50E-09,90,1.07E-10,6.91E-12,2.73E-10,1,1,0.164285714,1
11802,30839922,Mon Apr 13 09:58:42 +0000 2009,261,261,0,0,3049,3049,3935,3935,2257,2257,3,3,1,['RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?],142,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.36E-08,1.05E-08,142,7.79E-09,1.04E-11,9.01E-10,1,1,0.164285714,1
11803,30842229,Mon Apr 13 10:24:51 +0000 2009,391,391,0,0,358,358,13866,13866,7289,7289,27,27,1,"['RT @webjournalist: Yo, #GER needs to put this kid into the game against #MEX. #WorldCup #Mundial https://t.co/0ZOMNUEDu5']",120,4,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.79E-08,1.24E-09,120,2.52E-08,9.32E-11,1.35E-09,4,1,0.412857143,1
11804,30844057,Mon Apr 13 10:44:22 +0000 2009,353,353,0,0,109,109,14481,14481,21,21,3,3,1,['H谩rom szabadr煤g谩sg贸lt volt eddig a vb-n ==&gt; https://t.co/5HcaZUldld\n\n#WorldCup #WM2018 #copa2018 #FRAAUS鈥?https://t.co/u5B0S1qu1C'],132,4,0,2,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.00E-08,3.76E-10,132,7.25E-11,1.04E-11,1.22E-09,4,0,0.331428571,1
11805,30844630,Mon Apr 13 10:50:46 +0000 2009,70,70,0,0,206,206,2378,2378,12,12,1,1,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.21E-09,7.11E-10,139,4.14E-11,3.45E-12,2.42E-10,0,1,0.081428571,1
11806,30848765,Mon Apr 13 11:34:19 +0000 2009,460,460,0,0,187,187,6823,6823,25,25,23,23,1,['RT @DisforDenis: What a save! #GermanyvsMexico #WORLDCUP #Ochoa https://t.co/OD4CDLoDBl'],87,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.36E-08,6.46E-10,87,8.63E-11,7.94E-11,1.59E-09,3,1,0.33,1
11807,30851413,Mon Apr 13 11:56:36 +0000 2009,181,181,0,0,336,336,23667,23667,4006,4006,6,6,1,['RT @UncleTimi: This street just told me 鈥済ellat of ma cuntree!鈥?https://t.co/BoKHvqrdqb'],87,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.17E-08,1.16E-09,87,1.38E-08,2.07E-11,6.25E-10,0,1,0.081428571,1
11808,30851917,Mon Apr 13 12:00:47 +0000 2009,10852,10852,0,0,6844,6844,18266,18266,474,474,30,30,1,['Time for #Reus #11 #worldcup'],28,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.31E-08,2.36E-08,28,1.64E-09,1.04E-10,3.75E-08,3,0,0.248571429,1
11809,30854193,Mon Apr 13 12:19:09 +0000 2009,987,987,0,0,657,657,43978,43978,13078,13078,50,50,1,"[""If anyone's looking for an alternative to the #WorldCup coverage, there's a film on Channel Five with James Corden鈥?https://t.co/zjTr2KXKBN""]",139,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.52E-07,2.27E-09,139,4.52E-08,1.73E-10,3.41E-09,1,0,0.082857143,1
11810,30855816,Mon Apr 13 12:31:58 +0000 2009,378,378,0,0,1536,1536,22068,22068,2569,2569,26,26,1,['Do they have a replacement for Goering? https://t.co/fb5Lw7JcxR'],63,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.62E-08,5.30E-09,63,8.87E-09,8.98E-11,1.31E-09,0,0,0,1
11811,30856197,Mon Apr 13 12:34:32 +0000 2009,576,576,0,0,1343,1343,28137,28137,29137,29137,121,121,1,['RT @EWdeVlieger: Deze levensgevaarlijke idioot hoort in het gekkenhuis @MinPres https://t.co/42XEftcbAW'],103,0,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.72E-08,4.64E-09,103,1.01E-07,4.18E-10,1.99E-09,0,2,0.162857143,1
11812,30858986,Mon Apr 13 12:54:32 +0000 2009,333,333,0,0,808,808,29535,29527,29802,29789,9,9,3,"['RT @phelokazi__: This Football match is Everything and more馃敟\n#WorldCup \n#GERMEX https://t.co/IrVPRzYtjM', 'RT @AliBerMer: Qu茅 bien est谩 jugando M茅xico\n\n#GER #MEX\n#GERMEX\n#WorldCup\n#Copa2018\n#Rusia2018\n#DieMannschaft\n#NadaNosDetiene', 'RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd']",365,14,3,2,1.53E+12,1.53E+12,1.24E+12,8,0,13,0,0,0.022857143,1.02E-07,2.79E-09,121.6666667,1.03E-07,3.11E-11,1.15E-09,4.666666667,1,0.630952381,1
11813,30859403,Mon Apr 13 12:57:25 +0000 2009,832,832,0,0,1561,1561,39577,39577,12668,12668,35,35,1,"['Watching #CRCSRB in Bar Italia, with Italian Commentary and an espresso. Trying to mix up my #WorldCup watching experience.']",123,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.37E-07,5.39E-09,123,4.37E-08,1.21E-10,2.87E-09,2,0,0.165714286,1
11814,30859480,Mon Apr 13 12:57:55 +0000 2009,971,971,0,0,1437,1437,21200,21199,7382,7382,31,31,2,"['What a save by Ochoa. Not a fan of him either, but came up huge there. #WorldCup', '馃 could Mexico still not get out of the group? 馃し馃徎\u200d鈾傦笍 #WorldCup']",145,2,0,0,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,7.32E-08,4.96E-09,72.5,2.55E-08,1.07E-10,3.35E-09,1,0,0.082857143,1
11815,30859599,Mon Apr 13 12:58:39 +0000 2009,84,84,0,0,157,157,4671,4671,1020,1020,17,17,1,['Awesome save by Mexico Goalkeeper #MEX #GERMEX #WorldCup18 #FIFAWorldCup #Russia2018 #Worldcup2018Russia'],104,6,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.61E-08,5.42E-10,104,3.52E-09,5.87E-11,2.90E-10,6,0,0.497142857,1
11816,30859925,Mon Apr 13 13:00:49 +0000 2009,1162,1162,0,0,2838,2838,27368,27368,956,956,56,56,1,"[""The latest Nouvelles d'Haiti et du monde! https://t.co/XYUfbxXbmg #worldcup #incredibles2""]",89,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.45E-08,9.80E-09,89,3.30E-09,1.93E-10,4.01E-09,2,0,0.165714286,1
11817,30862076,Mon Apr 13 13:15:32 +0000 2009,957,957,0,0,750,750,84579,84578,1036,1036,42,42,2,"['RT @BBCMOTD: Serbia fans right now....\n\nLive: https://t.co/xuKn3Nhgaz\n#CRCSRB\n#bbcworldcup #worldcup #CRC #SRB https://t.co/ztcNQoOPLv', 'Nikola Pa拧i膰 meydani https://t.co/moKAxdXzir']",178,5,1,3,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,2.92E-07,2.59E-09,89,3.58E-09,1.45E-10,3.30E-09,2.5,0.5,0.288571429,1
11818,30866848,Mon Apr 13 13:47:03 +0000 2009,331,331,0,0,395,395,15914,15914,496,496,15,15,1,['I鈥檓 really bad at TweetWatching anything live on tv. But a quick scroll down my TL makes clear that more than a few鈥?https://t.co/fD7ImEHrBc'],140,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.49E-08,1.36E-09,140,1.71E-09,5.18E-11,1.14E-09,0,0,0,1
11819,30872361,Mon Apr 13 14:18:52 +0000 2009,6181,6181,0,0,3322,3322,47433,47433,214,214,75,75,1,"['RT @EddieRobson: If the video referees have an argument, I hope someone says ""Gentlemen, you can\'t fight in here - this is the VAR Room!"" #鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.64E-07,1.15E-08,140,7.39E-10,2.59E-10,2.13E-08,1,1,0.164285714,1
11820,30873898,Mon Apr 13 14:27:27 +0000 2009,267,267,0,0,178,178,6904,6903,3883,3883,1,1,2,"['Ok but my anxiety level..... #Worldcup #MEX #MexicoVsAlemania #VivaMexico', ""Chills hearing the stadium sing 'Cielito Lindo' #CantaYNoLlores #Worldcup #MEX""]",151,7,0,0,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,2.38E-08,6.15E-10,75.5,1.34E-08,3.45E-12,9.22E-10,3.5,0,0.29,1
11821,30876424,Mon Apr 13 14:41:05 +0000 2009,116,116,0,0,314,314,567,567,985,985,3,3,1,['RT @Joey7Barton: The beautiful game! Not many sports have this impact. https://t.co/08Msh32eWh'],94,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.96E-09,1.08E-09,94,3.40E-09,1.04E-11,4.01E-10,0,1,0.081428571,1
11822,30878282,Mon Apr 13 14:50:43 +0000 2009,5627,5627,0,0,1088,1088,1951,1951,17527,17527,68,68,1,"['RT @ruth_hunt: This is how #Russia oppresses minorities. Shutting down venues, stopping events. \n\nThe determination of #lgbt Russian activi鈥?]",140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.74E-09,3.76E-09,140,6.05E-08,2.35E-10,1.94E-08,2,1,0.247142857,1
11823,30878655,Mon Apr 13 14:52:43 +0000 2009,1023,1023,0,0,1588,1588,6498,6496,13887,13882,97,97,3,"['So excited for this game! #M茅xicoVsAlemania #VamosM茅xico #WorldCup2018', 'So excited for this game! #M茅xicoVsAlemania #VamosM茅xico #WorldCup2018 https://t.co/tJ70mdkZyS', 'I don鈥檛 care who your team is, you have to admit that Mexico 馃嚥馃嚱 has the best fans! #VamosM茅xico #WorldCup2018']",275,8,0,1,1.53E+12,1.53E+12,1.24E+12,2,0,5,0,0,0.005714286,2.24E-08,5.48E-09,91.66666667,4.80E-08,3.35E-10,3.53E-09,2.666666667,0,0.220952381,1
11824,30882305,Mon Apr 13 15:12:52 +0000 2009,676,676,0,0,471,471,89407,89406,14075,14075,30,30,2,"['This Mexican team are insane #worldcup', 'Germany need to get back into Kroos control #WorldCup']",91,2,0,0,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,3.09E-07,1.63E-09,45.5,4.86E-08,1.04E-10,2.33E-09,1,0,0.082857143,1
11825,30883151,Mon Apr 13 15:17:18 +0000 2009,1148,1148,0,0,694,694,5747,5747,12419,12419,50,50,1,['When you need to eat lunch but the #WorldCup2018 is on: https://t.co/NokkUMcJ1i'],79,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.98E-08,2.40E-09,79,4.29E-08,1.73E-10,3.96E-09,1,0,0.082857143,1
11826,30883219,Mon Apr 13 15:17:37 +0000 2009,143,143,0,0,555,555,13642,13641,5956,5954,7,7,2,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?",238,3,2,2,1.53E+12,1.53E+12,1.24E+12,1,0,2,0,0,0.002857143,4.71E-08,1.92E-09,119,2.06E-08,2.42E-11,4.94E-10,1.5,1,0.287142857,1
11827,30887787,Mon Apr 13 15:41:24 +0000 2009,275,275,0,0,517,517,22658,22658,7843,7843,6,6,1,['Pero que acab贸 de ver???? M茅xico le meti贸 un gol a Alemania. #MEX #WorldCup https://t.co/HwOYIdkIDs'],99,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.82E-08,1.79E-09,99,2.71E-08,2.07E-11,9.50E-10,2,0,0.165714286,1
11828,30889556,Mon Apr 13 15:50:47 +0000 2009,3068,3068,0,0,1363,1363,22855,22855,12143,12143,173,173,1,['I quited on football/soccer long time ago.. but it is something special with the #WorldCup that makes it feel ok..鈥?https://t.co/wJ97pf2lvK'],139,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.89E-08,4.71E-09,139,4.19E-08,5.97E-10,1.06E-08,1,0,0.082857143,1
11829,30891095,Mon Apr 13 15:58:53 +0000 2009,924,924,0,0,863,863,13845,13845,674,674,5,5,1,['Un domingo perfecto de mundial. Debut de Alemania y debut de Brasil 馃嚙馃嚪 #WorldCup2018 #rusia2018'],97,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.78E-08,2.98E-09,97,2.33E-09,1.73E-11,3.19E-09,2,0,0.165714286,1
11830,30892364,Mon Apr 13 16:05:48 +0000 2009,193,193,0,0,500,500,12134,12134,47,47,8,8,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.19E-08,1.73E-09,140,1.62E-10,2.76E-11,6.66E-10,1,1,0.164285714,1
11831,30892604,Mon Apr 13 16:07:02 +0000 2009,225,225,0,0,2295,2295,8354,8354,677,677,13,13,1,['LOL https://t.co/21e7VFjMUD'],27,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.88E-08,7.92E-09,27,2.34E-09,4.49E-11,7.77E-10,0,0,0,1
11832,30893673,Mon Apr 13 16:12:42 +0000 2009,342,342,0,0,950,950,89082,89082,15189,15189,13,13,1,"[""RT @NitwikFootball: That's 0.0009% of Iceland's population chasing Messi...\n\n#WorldCup https://t.co/xbfQojpBqb""]",110,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.08E-07,3.28E-09,110,5.24E-08,4.49E-11,1.18E-09,1,1,0.164285714,1
11833,30899256,Mon Apr 13 16:40:56 +0000 2009,246,246,0,0,1516,1516,4427,4427,2555,2555,13,13,1,['When you have a feeling Mexico is about to score and start filming. #WorldCup https://t.co/2lytyWGwBz'],101,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.53E-08,5.23E-09,101,8.82E-09,4.49E-11,8.49E-10,1,0,0.082857143,1
11834,30901233,Mon Apr 13 16:51:23 +0000 2009,106,106,0,0,574,574,25011,25011,9897,9897,4,4,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.64E-08,1.98E-09,141,3.42E-08,1.38E-11,3.66E-10,2,1,0.247142857,1
